X,Y
-0.0,0.0
0.003943932252961821,0.0006673817378738355
0.008939901308814812,0.001038347046343952
0.012820499929625227,-0.0021528542808280223
0.01672725500152532,-0.0030329754555462832
0.02157288248717909,-0.004314016828242742
0.02541588371351281,-0.005480223997355771
0.030283814982250596,-0.0066249943487383025
0.03405123544267329,-0.008094032667813406
0.03782235454347133,-0.009511545446874216
0.042377978345107495,-0.011836678224130277
0.04607224411366938,-0.013466563122432438
0.049717731563762815,-0.015236376477155674
0.05438003853921321,-0.01708248835719453
0.05797262167112808,-0.018978280653848763
0.061161753083200876,-0.022005452955791854
0.06589016856327778,-0.02363230176480573
0.06942765859545875,-0.02560859664160496
0.07386966797753927,-0.0280048594513186
0.07731180050154847,-0.030197441997771447
0.08022111136843396,-0.03366858017222162
0.08417694832986776,-0.03712467333015568
0.08810583296773286,-0.038122987777218585
0.0911298061273156,-0.04117473054189758
0.0955561656390139,-0.04352033097724947
0.09765178136677494,-0.04842653813660012
0.10197697085793878,-0.04867953794603137
0.10576714468231696,-0.05231931866672031
0.10785228542920813,-0.0570252972609229
0.11203411391782953,-0.05981101335579257
0.11543912673429427,-0.06192582675123158
0.11759770294445167,-0.06630068070682613
0.12076675146876556,-0.0708194305235605
0.12457989006658154,-0.07222084872804013
0.12736722313331753,-0.07537632566865873
0.1306460757195856,-0.07962790276700937
0.13348641182632479,-0.0826461000757617
0.13560071165354934,-0.08679543190197839
0.1411384991284708,-0.08738377460239773
0.14179010940675757,-0.09378467291844506
0.14518339990724807,-0.09770762708904598
0.14969044816110133,-0.09815176885481297
0.15130758840236785,-0.10293208290838983
0.15480441477281143,-0.10667517596351722
0.15677943584616058,-0.11083414859942589
0.1589062587994219,-0.11473796631617256
0.16470656537912154,-0.11520741000913597
0.16620297476470147,-0.12000654640211925
0.16746678433912512,-0.1250434970044942
0.17424821399394866,-0.12423187964415203
0.21160527903725285,-0.03192500404959024
0.21160527903725285,-0.03192500404959024
0.21160527903725285,-0.03192500404959024
0.22841504419441783,-0.03446110250212779
0.18014528644121097,-0.14459832562313454
0.18014528644121097,-0.14459832562313454
0.19028333286430943,-0.15273589373179577
0.02057541093087617,-0.2431309368735817
0.021334340022588816,-0.25209888126645974
0.19716404160452497,-0.16484944858315162
0.16093154291573733,-0.2067487327524892
0.2062694039299518,-0.16795515175898118
0.21099957898967922,-0.17005933572191248
0.21342197510425526,-0.17342450963632178
0.2159974800224262,-0.1765958341070412
0.16325853689234993,-0.23238470287815677
0.10130016997619638,-0.2695965051012229
0.22307588058042893,-0.18841749256177412
0.22936780012213576,-0.18867806514571847
0.23169019439455574,-0.19214747935222298
0.2341839754681103,-0.19540436441889292
0.23782433034008846,-0.1988456383687821
0.24189707296675703,-0.2002044107658855
0.24370275994916724,-0.20583965796988338
0.24717494157382724,-0.20792678581167717
0.2506564342710474,-0.21000083799481395
0.2551275908821331,-0.21244743437066713
0.25905937754436736,-0.21397251904467765
0.26083958811493574,-0.21808876466253524
0.2659984680143057,-0.2197039258048029
0.26841454469982384,-0.2230574638822612
0.2737334570950112,-0.22288785177037726
0.27761070152978473,-0.22604490349517015
0.28298412892356284,-0.22575203825740392
0.28643443568799215,-0.22944348770906856
0.28698748378945066,-0.2351152571574201
0.29384679964933663,-0.2329786649799561
0.29562796084633786,-0.23875533243434824
0.3030340388990025,-0.23585243536702744
0.30258169324324613,-0.24287510970465886
0.3130105628377597,-0.23764130018157392
0.3149921733321562,-0.24163801592358122
0.31718706465660923,-0.2453433635021009
0.3233646018120367,-0.24550220833007383
0.32998923844436784,-0.2433250963441834
0.3349959926205245,-0.2449544548037237
0.3387188238017567,-0.2466385176779054
0.34417947471782706,-0.24590544764799466
0.3459944071292408,-0.25193624240129714
0.3544907118071837,-0.24690146869234336
0.3562714767278501,-0.2513297333587034
0.3631316325255842,-0.2502327265952718
0.3686829943737512,-0.24919440134080972
0.3732495153816324,-0.24957123084878308
0.37690051346609593,-0.2531047272355718
0.3814931383851527,-0.253430434962036
0.38970752686806415,-0.24999408693482542
-0.41664413339959916,-0.21094232885719513
-0.4687092661085254,-0.04639637770351751
-0.4759860129607102,-0.0036490362791593094
0.4658679360621066,0.11561602894595947
0.4142898953987821,-0.2502396502764224
0.3009929429361545,-0.38538843820570545
0.06540278591956682,-0.4886424823876443
-0.18846852995588367,-0.4598789114715614
-0.3781168065851286,-0.3301994557504061
0.4446931014329578,-0.24142088877712528
0.45363828845707665,-0.23523031957155122
0.45813389967565177,-0.23524100401073753
0.46263679763938087,-0.23521945810238276
0.4687447410064339,-0.23421009324709136
0.47672138480376375,-0.22698176418113833
0.48348755252013675,-0.22195446956096207
0.4887015328395282,-0.22257540699793305
0.49543268300863824,-0.2173187902756277
0.4995326239218953,-0.21792695482134913
0.5071449569268814,-0.21284734591634363
0.5148143473729182,-0.2046513809848259
0.5206903190405493,-0.2033779527319788
0.5262384246050821,-0.20010527346664633
0.5327465897633532,-0.1940877922372178
0.5406953008043839,-0.18663491551169303
0.5433389527155775,-0.1912035105899977
0.5510343664959138,-0.18100035066387818
0.5591527912233152,-0.17196847405026205
0.5636641298299762,-0.1708910434838989
0.5716155793652935,-0.15781200659924405
0.5767524044561624,-0.15798944253979513
0.5817093696821171,-0.15497809272292018
0.590964174691488,-0.13860138610853953
0.5970145023652528,-0.12997955210558884
0.604121053066502,-0.11516402755123065
0.6079630519114108,-0.12157683788684093
0.6150712168446801,-0.10518268968420853
0.6198410191819375,-0.10090149126498082
0.627123183122847,-0.08605529146931142
0.6315942787156192,-0.08281103243950527
0.6359690428119221,-0.08015220885844371
0.6433639028986644,-0.058299986680941274
0.6483912564486621,-0.04570315701267555
0.6526872614320763,-0.041416648395258306
0.6584361320420093,-0.027255458564434756
0.662630876551751,-0.022120611208965572
0.6679818552128302,-0.004923525812437671
0.6719976770086054,0.0017669451146224637
0.6755947128136842,0.02340478622409594
0.680437997970788,0.027660999936843674
0.6833401446933411,0.047657598035189125
0.6867057480274031,0.056180206711301715
0.6899093058391574,0.07524061214883777
0.6934191955161108,0.07983620287682638
-0.26276248355115567,0.6509684149311921
-0.29514386580095514,0.6424477398824497
-0.32494489368942414,0.6324016256028828
0.6991110241806857,0.15459552344435015
-0.37857135047161244,0.6124407992631611
0.6976484478725739,0.19355268838481307
0.7000772686260793,0.2033047415901764
0.7122736879874197,-0.1730756869141353
0.693664936917579,0.24899388605170847
0.6942707921105374,0.2618244969864486
0.6857592788361602,0.2936838631762214
0.6846240906794551,0.30625129299535914
0.6766438119923427,0.3349300698540984
0.676139346557815,0.34484283961881934
0.6650430551010179,0.3760501759897267
0.6596544678196126,0.3932937618188519
0.27800049968339063,0.8085423440833418
0.24770408877719732,0.8235549067324281
0.20551516939865017,0.8392017130267574
0.19125843698212316,0.8466665283824295
0.1607285742946362,0.8580765265436491
0.12252428477864626,0.8683989864339324
0.07581917086121816,0.877731424371896
0.05150685373853759,0.8845015794321437
-0.0007414222871217412,0.8899996911757847
-0.05256641741538676,0.8924532322537194
-0.08333709991098487,0.8951290006353423
-0.11870071814458884,0.8951643086673859
-0.15346817334306928,0.894936600978383
-0.19531504449958734,0.8908400717256293
-0.2626633657826118,0.8775328804527782
-0.2948103720088474,0.8725410274342433
-0.3386583951691129,0.8607760982865875
-0.3845967803218797,0.8456514155170817
-0.42285676861439475,0.8327953849758009
-0.47162485363893153,0.8108107038205997
-0.5200407025392295,0.7854436120451324
-0.5548472850006589,0.7612545502835417
-0.5548472850006589,0.7612545502835417
-0.5630934229942993,0.7725683121773523
-0.6695520392165573,0.6879680710475957
-0.7177285420076724,0.643553991509291
-0.7540992407329579,0.6085189685835408
-0.7833559604740278,0.5771329475864408
-0.8183128190025191,0.5337538105308012
-0.4654723761501104,0.8646730405425915
-0.8891391287474174,0.42617790854323195
-0.9118645445407778,0.3854906644906461
-0.9370535046409099,0.3345978622767758
-0.9575812765134856,0.2846736708422532
-0.9764129850508966,0.2337384919605619
-0.9948078974268624,0.1625461387334234
-0.4158505565572591,0.9226116813757659
-0.40114929584557574,0.9345417285721375
-1.0209919813354036,0.004046485982516168
-1.022192046169383,-0.07581834044642372
-0.9004496330929254,0.5000904500815988
-1.013790190743751,-0.20343413959252063
-1.000935826670315,-0.2749026571130465
-0.9873838014264011,-0.3360390285082212
-0.9643358836417106,-0.4077564267071226
-0.9393375277890816,-0.47365494707339034
-0.9029943095119481,-0.5474826727751666
-0.8688045931774961,-0.6072714210908378
-0.8274202378358863,-0.6705227438496065
-0.7865067332103552,-0.7239945846584592
-0.736688611991523,-0.7801403008190277
-0.6725948618076237,-0.8424370313975897
-0.624056645201781,-0.8838989215852107
-0.5440913884803181,-0.939872630190687
-0.47136157730700823,-0.9839203542150396
-0.4059134371064436,-1.0169853890673324
-0.3321682029023196,-1.048648790101168
-0.22988014613725746,-1.0798014254537327
-0.15873754303860665,-1.0965702861331172
-0.06091697388876488,-1.1113316886925504
0.022606989014703968,-1.1167712048793563
0.12555747936855488,-1.113946282086625
0.22065545407079368,-1.1041680898254629
0.3103704934736563,-1.0865404533568546
0.3997341127683189,-1.061210930536114
0.49362032067725764,-1.0264794099320655
0.6015581206116835,-0.971893423954571
0.6858017134559095,-0.9206410863202545
0.76672212289558,-0.8597913620538967
0.8508925041581402,-0.7825074736815548
0.9294580024583149,-0.6957217990448475
1.1631446861029904,0.06572244053880065
1.087953444976046,-0.4276894919971191
0.4639160982573379,-1.0784516001090119
0.9624608466641988,-0.6792297981084408
0.9643639620782161,-0.6834662746945199
0.9074424304036616,-0.7651909797580576
0.8685491293610592,-0.8149254014240481
0.8180713502011647,-0.8724535895851672
0.7751155505558128,-0.9160763523236254
0.6988217973105708,-0.9804407659841686
0.6567254000392078,-1.0150826315839232
0.5998083880673645,-1.054323905450327
0.5208338976037122,-1.0999186565864432
0.48063765273116915,-1.123508543259495
0.399874282951066,-1.1589549421070564
0.33665404562820767,-1.183031721283145
0.26015344214562836,-1.207288360972548
0.19891233795741858,-1.2229288130583538
0.1356249421724941,-1.236584762586337
-0.6616082926184417,-1.0581958548106822
0.004056980280806643,-1.2519934268641355
-0.053732433188901994,-1.2558510363986646
-0.019872026362776515,-1.260843409217908
-0.17496814417963602,-1.2528412303729206
-0.24329149480870174,-1.2464787397118924
-0.29262560526322656,-1.2399380045568127
-0.34797117111189874,-1.2297154402848707
-0.4154553961723312,-1.2138722394845725
-0.46870853698776244,-1.1986164137683044
-0.5347887764335477,-1.176122852681942
-0.5669335720152759,-1.1654193772724049
-1.0830809016936591,-0.7189824478987304
-0.6840634042407624,-1.1113425479925347
-0.7214747453660969,-1.0922248815142994
-0.7159927999206454,-1.1006013403870607
-0.8192440145451393,-1.032454960098485
-0.866486219306117,-0.998441601573468
-0.9228464460727608,-0.9521714325534425
-0.9582805356686359,-0.923720420342991
-1.0009828547182502,-0.8833223220094137
-1.0291604393283988,-0.8581542927244361
-1.0666445578752306,-0.8176829380359812
-1.1009820376909447,-0.7777805298938097
-1.145590455221498,-0.71988298278637
-1.1610848477171023,-0.7023752390295043
-1.1884447278526566,-0.6632647501859459
-1.2233783452964273,-0.6077017560117592
-1.2429675071085415,-0.5761352065898925
-1.2639071367427734,-0.5389014285476373
-1.2836559520573445,-0.5038535469238581
-1.3083600986930308,-0.4481995673223735
-1.3292313586888578,-0.3996098035311106
-1.345914824067437,-0.35521442306798306
-1.3604889452994848,-0.3128671119147794
-1.375778213489591,-0.2646418471961478
-1.3837757817095515,-0.24328909953822386
-1.3952071156042902,-0.19666749748536802
-1.4057559649566906,-0.15246693736244332
-1.413684570982282,-0.11054380926420548
-0.812004205215936,-1.1673616280791637
-0.8484844896364376,-1.1473460989807713
-1.4305177147802421,0.037149262441052024
-0.9368602295591374,-1.0882963338495633
-0.9781404725355841,-1.0568070855117617
-1.0132330260402058,-1.0288317816540309
-1.045246175117443,-1.0035245056312057
-1.073938070343797,-0.97870629969682
-1.1058475771257492,-0.9486570171379697
-1.1376963150573145,-0.9181999208805278
-1.1652494339436827,-0.889578415146145
-1.205693209660207,-0.8409541510565649
-1.2288802538447285,-0.8157685466543289
-1.2569741232186642,-0.7793953127641138
-1.2914875507652794,-0.7309691554493252
-1.3163708416990187,-0.6937663923285826
-1.3375477463056522,-0.6610824656218547
-1.347293526697916,-0.6525405373751826
-1.3680899214991702,-0.6077326440898125
-1.3680899214991702,-0.6077326440898125
-1.3680899214991702,-0.6077326440898125
-1.3680899214991702,-0.6077326440898125
-1.387281563684529,-0.616257951722335
1.5027025601399426,0.247818513733058
1.5269585223203466,-0.01125482622094659
1.5312462293884053,-0.048051898857290484
1.5355712087908726,0.036291358923837565
1.3876053366410832,0.6679456787233422
1.3839691390055475,0.6867710115316773
1.378484098463946,0.7065285488089226
1.3848661215572837,0.7028191982031269
1.3807639910716558,0.7217027095417287
1.410126954423385,0.6718526418855767
1.4339362111948586,0.6294306492570365
1.4422772776260984,0.6227979242446543
1.447816171805566,0.6200430087165533
1.449912755374907,0.6278160572979524
1.4688626970179857,0.5928729858148787
1.481892977550451,0.5707339161874462
1.5025349032626583,0.5291860395715993
1.514602818361588,0.5063470179739719
1.5243783521830758,0.4893583956525221
1.5484017365440843,0.42624882670485376
1.5547941857091534,0.4179892822609348
1.5841478727328457,0.30898465547013754
1.5808111007661036,0.3495672520340823
1.5926699069995476,0.3123004440247448
1.6090740602660625,0.24751700664578108
1.612528083149347,0.2513507132567814
1.6252633293185632,0.18712324914969622
1.6286768033174275,0.20073084051965084
1.6296697784960277,0.22405671839225907
1.6345178360719796,0.21806522777043805
1.6411712540208376,0.20560378152084383
1.6443026662981757,0.21267990409230028
1.6478399385991698,0.21648911463970785
1.658733508099737,0.16580756649544254
1.6590572539375468,0.19942424164881928
1.6701425485191224,0.13999952723509732
1.6695435244710846,0.18714812287775753
1.6795603788200422,0.12220038419692414
1.6807915676744216,0.16631508059872452
1.6923997618535016,0.045078221772950226
1.6953851166756349,0.07401558048643626
1.6997320838098342,0.08783418051919338
1.704660548873168,0.06759003710184727
1.7085888054773086,0.06945713640529028
1.7149977234258404,0.0027943951375452017
1.718530574830146,-0.04017042909863469
1.715495166508605,-0.17103313622106486
1.4070136158016042,-1.0031434019864238
1.4132806375061961,-1.0012301631743221
1.4203665259830454,-0.9998639566795351
1.7194860786192865,-0.27285275412659615
-1.5135085589966963,0.868514157537886
-1.5117111033164914,0.8816062273541605
-1.5026476646183573,0.9047463710991037
-1.50968963552239,0.9007781105223823
-1.50853614641421,0.9124076364004
-1.5027385810683722,0.9295513740340633
-1.5180682221800053,0.9140311115094708
-1.4942922553205533,0.9598263674691451
-1.5128572358202965,0.9379035046454254
-1.494099182377031,0.9766742718124024
-1.4835969234506523,0.9997305480617062
-1.4928990715422659,0.9930263653036814
-1.4890480182768977,1.0077400454807994
-1.5013899693414663,0.9965099898951496
-1.5017197557252717,1.0032316658002929
-1.4998142164068196,1.0150262638296594
-1.500068328734745,1.0217729733786018
-1.5113359514578644,1.0140333534114903
-1.488780359574731,1.0538069277360698
-1.5179791864093275,1.0184906428770353
-1.4918783310659272,1.0649826502323612
-1.5141022077817412,1.0402228147807837
-1.5090107392562064,1.054593565696964
-1.497077591501743,1.0800345758462275
-1.5321128107965856,1.0368849188762397
-1.5207277174758826,1.0605202540737224
-1.5184212343094035,1.0725101189258344
-1.5249060139359012,1.0702479379387382
-1.5322110982982464,1.068528497631992
-1.5257926582373602,1.084592441458528
-1.5409161604945163,1.0700249465908902
-1.5450230798988196,1.0728768254464096
-1.5396578949291153,1.0875102604492728
-1.5451016221328457,1.086729946804839
-1.5535373769683503,1.083400949954493
-1.572927928737844,1.0622154823746808
-1.5644387248404563,1.0817280047311184
-1.5750304968852054,1.0751408902472004
-1.581559259864261,1.072656192606751
-1.5944794880108417,1.0605942496132459
-1.5997051837600527,1.0617642511646432
-1.6125486373636477,1.0495060229158488
-1.639495285335591,1.0164134047533853
1.1640316913333855,-1.543217166043567
1.18797517966788,-1.52992940114669
1.210880932300393,-1.5182659081304994
1.220966789584142,-1.5153072621526609
1.2310532697493772,-1.512285636723224
1.2447926349494811,-1.507486748192344
1.2518656187901145,-1.506822309527983
1.2529112247464866,-1.5111526934443982
-0.24879535758548246,-1.9522102525199256
-0.41833104395747384,-1.9271178318051676
-1.8330492698191008,0.74058043075392
-1.84480959867195,0.7218299970545973
-1.8563787723062153,0.70291027431022
-1.8734368766153726,0.6710694966526469
-1.862668922796297,0.7116884740171661
-1.871351515708292,0.7000339310749715
-1.876034577559414,0.7017857677393233
-1.9038723333886096,0.6350741202075646
-1.9120744022772482,0.6229706896444687
-1.9247849974369675,0.5995487583521234
-1.936250428986227,0.5756164315328843
-1.9373977885822367,0.5717427820241013
-1.946029758927405,0.5742901508549018
-1.6391635185199334,1.2025938464641133
-1.2330990292409418,1.6226246590277884
-1.1828696892467179,1.6645069234645353
-1.1667699946933312,1.6807033585625164
-1.1847370605616983,1.6742159649613988
-1.1970910751592345,1.6703286975245646
-1.2160967294099476,1.6615022554057608
-1.2023338097949683,1.6776440056889057
-1.6563061958775696,1.2382543298925204
-1.6490724797708578,1.2561405002874453
-1.6326037685579275,1.2774716963167725
-1.6389042172547261,1.282401640152052
-2.074299926363463,0.2206259628614233
-1.91891765988507,0.8180165124135372
-1.91891765988507,0.8180165124135372
-1.91891765988507,0.8180165124135372
-1.91891765988507,0.8180165124135372
-1.9382356229040476,0.8262515779747475
-1.1659511292599287,1.7609945951585135
-1.2032099897998578,1.7406153281083754
-1.2510033160328566,1.7127847801970908
-1.3109714800845635,1.6724170467933197
-1.3532706414071933,1.6435630718367227
-1.4493901116201113,1.559458016215198
-1.4555171717443862,1.5660503704406261
-2.131291065689168,-0.2139214652939968
-2.1342497887009566,-0.2336382661935334
-2.1296422806267667,-0.30236527010690706
-2.1271177104418464,-0.34553617165882505
-2.1186279181155587,-0.42073239069666846
-2.127456498191752,-0.39601117194049984
-2.124007608740402,-0.43949138559575973
-2.1152623473671737,-0.4975883859282829
-2.104925698272134,-0.5555329015941086
-2.095182126317002,-0.6093733318432687
-2.0586384137700784,-0.7352576972396919
-2.053417847850677,-0.7612983266291176
-2.048012914481442,-0.7897265996009182
-2.04856398801971,-0.7993663659354073
-2.0195056949437356,-0.8802305084975295
-2.034529983280121,-0.8578763006017778
-1.9888580382220593,-0.9681878453066338
-1.9898252314770664,-0.9661985035060033
-1.997921265420689,-0.9701296909072483
-0.23003677618150992,-2.2090550200490746
-0.23096893781394284,-2.2180066162581884
-0.028453124201630788,-2.229818472370154
-0.028555198189798073,-2.237817821149957
0.21999895531312597,-2.232184907139445
-2.2056946204835457,-0.4288592323478035
-2.2378760092768815,-0.24271787553243276
-2.0690576066397743,0.8991866438098869
-1.940784173083391,1.15799688838486
-1.8368801434189859,1.3251778517289845
-1.8624249114038645,1.2960456972585142
-1.8433680203052338,1.329858391602641
-1.6878892240805043,-1.6565792969951405
-1.634023607704957,-1.709734438286507
-1.6402418793621851,-1.7162408272694154
-0.8460694003379038,-2.22239748240765
0.2738954667240787,-2.3662005987041757
0.3596361472690583,-2.3597522839436915
0.529345343124896,-2.3316677524278595
-0.6521055984452249,-2.3045136772161703
0.8144729561057688,-2.257572546735172
0.9389075173253889,-2.2130677065805906
1.0483534229583846,-2.168925102573032
1.1658229077155695,-2.1126821691502995
-0.2697374305852284,2.4019014797741556
-0.15691568664192115,2.416911555536465
-0.08691239860292335,2.424442664813727
-0.09676873820725923,2.428072447705335
-1.4303005622960594,1.9706509841916648
-1.5821014272154508,1.856253235418819
-1.636128467525354,1.8142030310175146
-0.5624571980792503,2.382508321145771
-1.8531542555424094,1.6056535445621691
-1.8601472576380853,1.6052106341229835
-2.1159114842064466,1.2567575704976965
2.3611028267609093,-0.7081090604290007
2.3274728439432306,-0.8269039609935434
2.396248157941873,-0.6153623043055059
2.427431097217991,-0.4980584988322764
2.16778708932002,-1.2107799698448254
-0.31705565178685574,2.4667072614459165
-0.4111993799281943,2.4568264224292826
-0.8858909699046076,2.333498058589609
1.6265977102448328,-1.898467774028905
-2.4998979225369586,-0.02259152264452152
-2.5088975550580916,-0.022672852126041795
2.471780236658848,-0.4532896002146178
2.5339036036330915,-0.16079032152226427
2.5333879806098896,-0.23212354404787564
0.7679826249752109,2.429507499008016
0.8638171920594103,2.4024214573431104
1.332513106689738,2.1823514429394875
1.34550970005276,2.1790650855502074
1.8939885871005622,-1.7622077720668516
1.8328712685897497,-1.8327702836902946
1.8557798926847409,-1.8152952900029822
1.8484080465760953,-1.829914941562242
1.8457441482377976,-1.8382746093132893
1.8868309093248539,-1.801874057645635
0.5471447602431417,2.5775681584273333
0.5352638912247666,2.5851678024358344
2.151550315129886,1.5675060578717035
2.0753045664158174,1.6735193326082778
1.9249267324551271,1.8502856738027311
1.9285314641638447,1.8537506282480545
1.966338446533664,1.8194928177059606
2.003538829502563,1.7844666314267406
1.985675082827409,1.8117501112014214
2.0084681509081967,1.7924619066488994
-1.7459358567717305,-2.083082327715053
-1.7595603232310417,-2.0781425525962054
-1.79931909344338,-2.0491412347542304
-1.7916751423150619,-2.0611310449387497
-1.8114170196138146,-2.0504790613545425
1.6304408263790324,2.208322374943581
1.6810715333633437,2.175086090184804
1.7650558830515983,2.1127202204042406
1.7555304819633362,2.127128751838397
1.1070405827225287,2.540256315454282
1.0677956825775785,2.561335077702385
1.038526494782095,2.5927421236281125
1.027018599706662,2.601622915769418
1.059676664329897,2.5928143718890992
1.0978272470619719,2.582326729058183
1.1483249773829278,2.5646539233039802
-0.8842000297757557,-2.6809549245268096
