X,Y
0.0,0.0
0.0,-0.0
0.001478760124456703,-0.008877683734754059
0.000650444579370141,-0.012983717566597325
-0.00022005718673021287,-0.01699857567076043
0.008533802960227878,0.020277430977222087
0.0088995206383467,0.02442946033803533
0.01066920052114851,0.02910615330543568
0.010988306904471234,0.03323036429793014
0.00039214221698453364,-0.038998028469163136
0.00035442048260039263,-0.043998572546407835
-0.03792399920125252,-0.029423974656449765
0.043658949246334205,0.028247055611267047
0.04791875561760399,0.030867342938133598
0.029317320377466028,0.05349294089770177
-0.05186904607760013,-0.039173997230303105
-0.05568977675123616,-0.04241047942899818
-0.05922883347026045,-0.04436152934415307
-0.06318339114023987,-0.047422137067191075
-0.06593145844229939,-0.05041867498924728
-0.06863044924079727,-0.05346832180839744
0.036110347176022684,0.08461703626827821
0.04170068897175507,0.08646995165536375
0.044067658361924944,0.08976659449091666
0.052204508461476555,0.09110263056737507
-0.08611908151951093,-0.06681694244902134
-0.0894177740158274,-0.06909024308869106
-0.0924285337531351,-0.07335506900170953
0.10417063738633653,0.06350179766372277
0.1075714306695107,0.06750842394630949
-0.10374135716412247,-0.07999206719260339
-0.10632937563251178,-0.08318091053601308
-0.10887325864417381,-0.08801484847569095
-0.11261488131571404,-0.08974345940650849
-0.11490826910773838,-0.09327427132207237
-0.11713398710041432,-0.09843083391884867
-0.12019631356055588,-0.10100418905398197
-0.12284334488096206,-0.10406974881519132
-0.12729988225668695,-0.1065398515928835
-0.129159308511096,-0.1105344879435171
-0.130888544626466,-0.11616018631857307
-0.134708702877606,-0.11787521100313189
-0.13699342286226177,-0.121333433531247
-0.1371915439874764,-0.12853980028898568
-0.139979168285458,-0.131414734509154
-0.1403208641819794,-0.13684317694069548
-0.14220614887826433,-0.14205073467326007
-0.14284672300074147,-0.14703677678713384
-0.14638168152385025,-0.14917574640084788
-0.14476237624998073,-0.1576066446012319
-0.14634074333776437,-0.16158089874533615
-0.14736857155408142,-0.16736637690441167
-0.14761217248516625,-0.17245186729696357
-0.14631643465290314,-0.17875262501698466
0.20054431674929582,0.12441051812269775
0.2027964561478002,0.1283495125580668
0.2028500933412848,0.1356017685409451
0.20419803219512728,0.14249267927735013
0.24623679341868668,-0.058107155900827115
0.20273987770778543,0.15134576963705398
0.2099519682191296,0.15672961124469623
-0.11496853943830458,-0.2398712882764901
-0.11098413382515541,-0.24723171729994514
-0.1168707722651716,-0.24893015604812208
