X,Y
0.0,-0.0
0.0006192027763379678,-0.00395178287887573
0.0010812136266984923,-0.008934818246245499
0.0009018094111136901,-0.012968683039770336
-0.0017237951545067225,-0.016912378019228968
-0.0022964434128529454,-0.02187981598760749
-0.003230560611586935,-0.02579851697549421
-0.0035440371023555068,-0.030796749845026304
-0.004799925452086175,-0.034669305093330265
-0.0055415782570572315,-0.03860428616644673
-0.006382669338696722,-0.043534601549949446
-0.00824251028601482,-0.04728700692774855
-0.009645673921515859,-0.05109756329415121
-0.010461099915150431,-0.05603182478346783
-0.011913955466775048,-0.059825225993185356
-0.013649957281683006,-0.06355059925923774
-0.015110321574844482,-0.06834967579955878
-0.017127760542476562,-0.07199055367754566
-0.018361887285159743,-0.07683645681138017
-0.02066110690207792,-0.08038730410693537
-0.021572550691939998,-0.08428300574044377
-0.022901467891459863,-0.0891039997329886
-0.026029170814755122,-0.09240390828691339
-0.025376847571784197,-0.09672649899235697
0.0032991567155083194,-0.1049481565582098
0.0007003978355919411,-0.10899774971471612
0.003211672947860834,-0.11295434988027676
0.0033537823703325524,-0.11795232996347485
-0.1151361258594183,-0.04034442368015916
-0.12183994580907265,-0.03583333092586065
-0.13094477874662586,-0.00380327740208446
-0.13478103428025023,0.007685883055707836
-0.13932876093933125,0.013692931574746305
-0.1428591040920698,0.018090781575464364
-0.14731906059118277,0.014180775244372895
-0.14695505918850363,-0.04258181042303618
-0.15114175279559325,-0.0424872988300713
-0.1549924980897485,-0.04356977778115592
-0.1602904032220221,-0.04316232888667584
-0.16462910786068896,-0.042394066153102636
0.01126670183559383,-0.17463694176704947
0.007055374397671465,-0.17886090040058694
0.0017248798345863771,-0.1829918708291607
0.021617274451774474,-0.18675302794138748
-0.08334363172181221,0.1729677399153349
-0.08277740683302658,0.17766232273050922
-0.08507122742462671,0.18210954468249993
-0.08602056058206188,0.18607918517971808
-0.08921386799112627,0.1890023432607699
-0.09018539017529698,0.19406853273761165
-0.09462974851747427,0.1963904546955365
0.13788671356619794,-0.1752605324136421
0.14599612038446314,-0.17382212987040904
0.14732691391428923,-0.1779207139050752
0.1519651506564095,-0.18056188132043474
0.1538051078008835,-0.18423894489048348
0.15748956245990126,-0.18636801688108628
0.15861506914320386,-0.19194337665232591
0.15940135777701694,-0.19646935419765454
0.1666642605104232,-0.195632370196023
-0.15784339492504323,-0.20911590728238932
0.023686989012042376,0.2649432515682243
0.028717222717508324,0.26947415668184777
0.03869209937116026,0.27226443294387953
0.07392505107999028,0.26902804096008437
0.051449747519723796,0.2793007760106596
0.07074071168028946,0.279176918299071
0.056054624558236794,0.28656915232738345
0.11076079170485932,0.2755740318333946
0.056008895565545044,0.2957431379043779
0.05914874439498049,0.2992096690224052
0.0649763292745983,0.30311396641197347
0.2749003439919588,-0.15174254799858447
0.2788140054575755,-0.1549959688530739
0.2856941798642376,-0.15069119281398188
0.2946775651013518,-0.14175377464441144
0.29816856768878763,-0.14601200376139234
-0.30839023643075447,-0.1333846395736156
-0.31634493251561613,-0.12460290394565565
-0.3212492923128296,-0.1257930530216439
-0.3224976322868816,-0.13340268801397998
-0.321999761389649,-0.1446552925578913
-0.33309260541350166,-0.13119952827219036
-0.3397762632578487,-0.12488431016958478
-0.34396011424144396,-0.12798609225620103
-0.33223395274273193,-0.16511087379376369
-0.2993866808883291,-0.22581544523497454
-0.08462271678241624,-0.3704578191972238
0.3407175875563848,-0.1771087957436255
0.340433070018575,-0.18614329114348444
0.3517340375162212,-0.17530592360937935
0.35706713472991425,-0.17352827232404888
0.36359223350947256,-0.1691203350623253
0.37245283717665684,-0.16160100271674918
0.3732938252924779,-0.16956332150116957
0.3766355234650864,-0.17427186366186695
0.37481688259865603,-0.18727868143231158
0.37315299360032983,-0.1992130602322855
0.2816860549694534,0.32223743797973886
0.2663492875133938,0.3401206507125192
0.28398528820421126,0.3308297992677973
0.2882445772880166,0.3337604884704788
0.2712001571275995,0.3528108200919657
-0.40714262618641545,-0.18930367651482308
-0.4095461156335523,-0.19592850524992275
-0.403194803770638,-0.21725089231659497
-0.39369358752965294,-0.24366854359566292
-0.41265840085909145,-0.21863678601831266
-0.4270917080930995,-0.19857913505229768
-0.43162559034461856,-0.20068719381081465
-0.4268117532601732,-0.21961722901215422
-0.38964415513495176,-0.28711222957089383
-0.47427393015650654,-0.11910180172399225
-0.4928584570545144,0.011812760466689267
-0.4927439709619667,0.06490284339404946
-0.4980855275515569,0.06256842049858112
-0.5059989504861685,-0.0010305857052972866
-0.4716440211916189,-0.1966543090659335
-0.5040018363048139,-0.10586382291120826
-0.514134453746714,-0.07089967186502406
-0.3833256501533106,-0.35726383239077214
-0.39895841424919715,-0.34585572671240544
-0.40544542798404953,-0.34443868093875707
-0.41271224360515907,-0.34356601109305884
-0.39979516146982386,-0.36447884556626536
-0.4142924952980099,-0.35409988469321546
-0.43204904268492245,-0.3403433923481432
-0.4419600974565889,-0.3340468114743239
-0.4492971703081551,-0.3325854067049316
-0.4387551774343385,-0.3527929906823009
0.5454835450181434,-0.15471490592195358
0.5495065339751386,-0.15882874147530662
0.5652645624169169,-0.11068863751809133
0.578309405421062,-0.04425191071058521
0.19131691341078524,0.5528316548850745
-0.5290662373948392,-0.25886273669431004
-0.5515655455012924,-0.2177715523567337
-0.5725079167385517,-0.17273877755641187
-0.5623346107309862,-0.2149041311236947
-0.12869985419743282,0.5931992477486461
-0.14917842404906534,0.5925089010286996
-0.1762423145200683,0.5892059458055471
-0.1930572902733569,0.5891764444309606
-0.21669027698139445,0.5851677741141651
0.5846735051263562,0.22921800191795746
0.25082439979185395,-0.5811851000060619
0.3089798409226102,-0.5570461900986654
0.3942350891070192,-0.5054302073647564
0.42616921375760625,-0.4854851194889744
0.43656867219781326,-0.4815680579683813
0.43046299420337525,-0.49235922924371484
0.43226367569854457,-0.49742247101591974
0.30625776347618244,0.5880265149723835
0.31565454573664314,0.5887157274574831
0.283898750131647,0.6090857900769716
-0.6167057673449097,0.276857357719686
-0.6493724854053857,0.20512526708924045
0.0950717744415285,-0.6783703691233419
0.10108247306435765,-0.6815448141092362
0.629205127955016,-0.2928086524594378
0.6240263874373899,-0.312722029575533
0.6614487206740567,-0.23513738519991603
0.6661598938982309,-0.23681215290077012
0.20491408169656414,0.6808312706702402
0.24843977808142356,0.6715159541417113
0.27130467933554114,0.6669286101005408
0.23967097294704823,0.6789387488769626
0.24266686010888633,0.6874254832379246
-0.26831378475266476,-0.6821266106169006
-0.26359449648795047,-0.6882491855580098
-0.29219796161918876,-0.6820442443314004
-0.3316929472315584,-0.668203403730363
-0.5321097545519234,-0.5285444249168576
-0.47577099838030174,-0.5862311464774036
-0.4579816155883491,-0.605255185672197
0.7635171174772659,-0.027159000703394623
0.732323468174692,0.2313575975856228
0.7335349801798584,0.24064586606159438
0.7418357293631939,0.23110333325198557
0.7408600261770437,0.24715869722295855
0.7456421820665275,0.24544395760146037
0.7458240439668343,0.26047359835683465
0.7556669093923348,0.24372837760391586
0.7589823645085251,0.24647468503894787
0.7637378931082025,0.24801901263944254
0.767292677783641,0.2500218922806755
0.7737887270533048,0.24616052869058092
0.7766047834561022,0.25048155683223594
0.7799066903471058,0.25326972648112434
0.7828593109891809,0.2603004018389999
0.7871765437675836,0.2599886323324955
0.7877829503348781,0.27071576082983223
0.7933249940638748,0.26996194878825597
0.7976526547274703,0.2696557850412614
0.803847918694508,0.2637129568498819
0.7844841278279153,0.32982670174816797
-0.7615726757190339,-0.3886284338518623
-0.7363656916572007,-0.4442584474719782
-0.6915366502473653,-0.5179508290993007
-0.1482597100784376,0.8552444436343668
-0.13791923312603369,0.8620367075327632
-0.21582401988825733,0.8500288185933893
-0.25500170627464475,0.8432882839201669
-0.20082135959096392,0.8629407752169536
-0.4877002851444727,-0.7444786309021905
0.24822355311636551,0.8588486873007881
0.17891407620807293,0.8810168859531649
0.11737501976712293,0.8953391004165224
0.061109614840762765,0.9059412867145495
-0.3092462041304682,-0.8579689885018553
-0.48107426720739577,0.7747977474353337
-0.48582171063378454,0.7824437778376562
0.8011450363408826,0.4623760706896129
0.8673212045187563,0.332858721069666
-0.9028123507722667,0.23934464542381917
-0.9147427597638069,0.20758054692021172
