X,Y
0.0,0.0
0.003846221424866532,-0.001098444696330983
0.008694761219241776,-0.002324032560092314
0.009885646108450854,0.008442393085995845
0.012872021748149524,0.011104551144245575
0.013014130312821675,0.017737880713346112
0.01581713417783862,0.02063536446007798
0.020764771937105814,0.023017911425669852
0.019588278699710367,0.02900516053364424
0.022849829334594205,0.03160514672296141
0.03162435316474211,0.030592487426027735
0.028971762510256346,0.03827057586513829
0.03769811034002744,0.03581693003024012
0.041518715616537916,0.0390537610679567
0.042768955715496076,0.04349501611686028
0.05135687913769647,0.03984307926398306
0.04917885591196306,0.04981405555855071
0.05334052557523848,0.05129121105372078
0.05845528531702301,0.053141129255082964
0.06444372094863185,0.05230685261316026
0.06081197083666137,0.06221659105866413
0.0680745094831154,0.061885872043894084
0.08015201466988564,0.052836110231151937
0.07466299368715655,0.06652396089884924
0.07554017346963367,0.0729292958431497
0.08435546580273703,0.06903010494851693
0.08042737038349254,0.07937529901169826
0.09102094688641793,0.07509452195666395
0.09027271909717477,0.08206604771038128
0.10511683086331065,0.07127027339118422
0.0981563238885938,0.08675445856368116
0.10115346354931422,0.08940344966486227
0.11727215532403348,0.07646725825904685
0.10799233750117428,0.09525573495088085
0.10729462173700116,0.1019404931629911
0.10857432820243254,0.10779895758025891
0.11446607950953179,0.10745471902954072
0.10603761340120467,0.12114877029576761
0.1085792766082659,0.12556488637842064
0.14277217508659096,0.0922827503981314
0.15759234559747787,0.07608976678295903
0.1788695143236916,-0.006833509025872419
0.18267957814659538,-0.010824589053721249
0.1876248408337663,-0.011870935182363202
0.1915538462293184,-0.013081437029418289
0.19567961170733428,-0.011202212373763204
0.19042544494914407,0.0643362255336797
0.18361655636716528,0.09115898325378369
-0.02978904353317919,0.20686617143790897
-0.1881247713862628,-0.10200524687910105
-0.1900609431759458,-0.10677470617646251
-0.19708969324663464,-0.10432953951756643
-0.20157260451527795,-0.104391020250438
-0.207003361322225,-0.10252125828968534
0.12376740232320822,-0.20094185756622512
0.1289160951726986,-0.2024367565572609
0.03065827013633956,0.24206625223737246
0.029062036658885262,0.24729819656689292
0.02927761110460617,0.2513002616154775
0.028208331769470126,0.2554472352928947
0.033179852897556726,0.25989054881179596
0.02840286341376543,0.264479256936908
0.034319618836785776,0.26881808674807905
0.03264280327114218,0.27305575876476496
0.03200923578123911,0.2771577327528515
0.03173635849462811,0.2822211961378883
0.0324695294625309,0.2861638161202108
0.03466072201881278,0.28993556930658676
0.03171297155597117,0.2953020274821867
0.03871591509153367,0.29849971175635187
0.035295143821758426,0.3029509082716231
0.03987353381520079,0.30742495230720623
0.03727214628050416,0.311780030007768
0.034696364516557374,0.31710749327213034
0.03930243143147874,0.3205999358758107
0.035566492780295486,0.3250600322883593
0.03776001653727875,0.32984569294005406
0.034874904025669,0.3341851897813552
0.039683102265144536,0.3376762523403357
0.036495254322630954,0.343064274461691
0.04211966672551083,0.34644903474383054
0.036639408098396296,0.35109336902624516
0.035021325676496295,0.3562829026881037
0.03649325557857438,0.3601558583409089
0.035536492439574276,0.36527545456147487
0.03555453659947439,0.3692923976027622
0.03332409687819653,0.37351640468291697
0.034525343375253884,0.3784283296277128
0.03832901466551165,0.3820823034828635
0.03679748753807959,0.3862511422777736
0.036880434789030796,0.39126568151292296
0.03211458044267053,0.39569894329274025
0.03323745930120832,0.3996201587748052
0.025553641692497388,0.4051950288395102
0.0356175177244242,0.4084499876743177
0.027362513879803395,0.4140969606676407
0.02804432332721319,0.41806042138561583
0.01986592103384541,0.42253324742732024
0.025229505195350038,0.4272557455056606
0.021583076913856396,0.4314605089587349
0.017427348520522586,0.435651566648789
0.022473162529354464,0.440427016616748
0.015563652420327626,0.44472775124039565
0.0116644412134711,0.4488484608541924
0.019961224925670824,0.4535609655817691
0.009608883305977516,0.45789919126551437
0.007862118643225554,0.46293324258519164
0.0055952891876393344,0.4669664792454665
0.0028173328012426886,0.4709915738480754
0.0061790842156580735,0.4759598921319482
-0.005288708678657437,0.47997086324120997
-0.006784666936919854,0.4839524442489727
-0.014676776541883187,0.48877969703163776
-0.005924911814691077,0.4929643956920095
-0.018393926194592725,0.49665950456942615
-0.01757562710670594,0.5016922336769885
-0.026309424304644818,0.5053155590250098
-0.0240175333888646,0.510435263368348
-0.03294694304754158,0.5139450349442264
-0.031648884029235345,0.5180341187023342
-0.04397384530001155,0.5221516072268002
-0.04273091399124505,0.5262680581124727
-0.05365041415142207,0.5292878546324117
-0.04880940505516554,0.5347771890966937
-0.0583243603112179,0.5378468824807738
-0.06254688853310579,0.5413990088048068
-0.0729445443593642,0.5451413518053871
-0.07676834391890046,0.5486552846477918
-0.07690755332294799,0.5536842315272108
-0.08247348667600718,0.5569264978392592
-0.08922401130032676,0.5599357782884383
-0.09621885657266671,0.5638492100197078
-0.102564698647446,0.5667949211058251
-0.11410154908296427,0.5686658390451003
