X,Y
0.0,-0.0
0.0008504210427567409,-0.003908552679705947
0.0029269462923204948,-0.008510757040467746
0.005410343076136424,-0.011820667823710412
0.008772957350799557,-0.014561429164785028
0.013562146772131294,-0.017322476004635382
0.01847358396005317,-0.01829553758900968
0.030957378858875333,0.001625021288493971
0.034733665758844505,0.004309578048124095
0.03542432522547954,-0.01631309848923417
0.025930915778934353,-0.03554697746455827
0.025587986784734427,-0.04061101983826873
0.042274618191030566,-0.030279640962247018
0.04408572207028567,-0.03613099928789028
0.045351517727220875,-0.04079509578169378
0.04636654531695591,-0.04555374271528822
0.047727024952181736,-0.051206748473358696
0.04768571401192419,-0.05658685959808139
0.0468763122137275,-0.06358939654723217
0.04584918299651665,-0.0691870827434712
0.04556575431341454,-0.0741131704479679
0.043641404711075846,-0.0809902944484343
0.04229531358157541,-0.08618066168831731
0.041527074654704156,-0.09096978658116456
0.03767084531813866,-0.09263318742770796
0.04106122139677114,-0.10097017429620167
0.032013665561959954,-0.1083703152034125
0.03002070233972039,-0.11411729680915994
0.02498333511634866,-0.11941454252503846
-0.04872520141631842,-0.11728109287919856
0.01623365484578396,-0.12999026290591137
0.024731979388631135,-0.13271521840211215
0.008568298651904458,-0.13973755493142057
0.004353954683799909,-0.14393416230558823
-0.0015923892968226242,-0.14799143318559815
-0.006540224564758954,-0.15286015001511194
-0.013760577078001185,-0.1563958008339111
-0.021311562679585103,-0.15958326132822992
-0.024274733529701865,-0.1642155209231514
-0.03256657804525929,-0.16685148484332418
-0.037636581440771304,-0.17090490846506481
-0.12457731059353255,-0.1285359626146804
-0.052637736147010644,-0.1752662795101148
-0.05945243237690234,-0.178351922570153
-0.06651399100776287,-0.18011076869587572
-0.07174556863782032,-0.182396747177234
-0.07841369046040458,-0.18507375056549716
-0.08653032235609007,-0.1858426843137796
-0.0944220265344324,-0.18645503722112455
-0.10273968956882337,-0.1877246818809445
-0.11147516622909442,-0.18734270018924082
-0.11897546244526411,-0.1886102842793456
-0.12397572031945103,-0.1901552543877588
-0.13228686144281887,-0.1893705000511126
-0.14070321378229908,-0.18946927358105495
-0.14767069753534057,-0.18919134517579272
-0.15639635408524902,-0.18728635943079627
-0.1632035314729373,-0.18805745748244593
-0.17073670943245062,-0.18670290852629726
-0.17626130717003538,-0.18703195340558906
-0.1864367515073399,-0.1840797047134485
-0.19206506627848022,-0.18402991690332038
-0.19993542775508033,-0.18293940179303383
-0.20673991472263076,-0.18133837889558674
-0.21570295091620456,-0.17695546605301987
-0.22100256735723484,-0.17836441691523247
-0.22891666915128284,-0.17476028892366285
-0.23262658465055253,-0.1764904306579235
-0.24495068719167845,-0.16795285304014482
-0.03596153175265457,-0.29884405336898173
-0.03976812355721471,-0.30239625716721114
-0.2662020884778109,-0.15885983787619748
-0.051810490383503584,-0.30969609795123487
-0.06486283865505782,-0.312336056454595
-0.06567616578552878,-0.31625249603396294
-0.0751087699537481,-0.3182572429278475
-0.0891177205391879,-0.3198156217039737
-0.09277786486133331,-0.32293694089058966
-0.10428952071829149,-0.32361040754022274
-0.11073664131107146,-0.32674515493139766
-0.11992032661252058,-0.32775008049601817
-0.13380142388999172,-0.3266591173762195
-0.14163747223635773,-0.3287899427575226
-0.15181468723262453,-0.3286279062107483
-0.15424466513220675,-0.3330128875558022
-0.15861392721718212,-0.3353842901698624
-0.15390315662473558,-0.33757194548857594
-0.15763665638113078,-0.3457610223333123
-0.04992390148973988,-0.3767062569961412
-0.05097493099478704,-0.3846369150381652
0.27368051476064825,0.28204250715157564
0.27817055945541186,0.28324925393063827
0.28831616572948426,0.27870197089193427
0.292474900306772,0.28159267158529505
0.12086572568905118,-0.39177988252800705
0.12114947615191222,-0.39692292000855434
0.12591891759078622,-0.3996316131048253
0.11292540169225018,-0.4076479530828579
0.11178337656527162,-0.41314461962328236
0.30843957657631255,0.30247153188593645
0.3137276886827572,0.30277208813524237
0.13795627866658572,0.4188664049269974
0.12176615836482498,0.4280163579550113
0.08004870750871163,-0.4418067500912415
0.13076471663354372,0.43476038099595626
0.062205251477934424,-0.45375599906620184
0.06380164106388021,-0.4585829811468758
0.13718990031129266,0.4463943674068677
0.04900836357808819,-0.4684433586885376
0.13436391306333006,0.4566424628375135
0.12579378151441767,0.46322340671894263
0.11747564619021668,0.4695268603096004
0.13003902004854978,0.47139246203647855
0.13490048555923306,0.47418441454341703
0.1307285419743382,0.47949874693607253
0.09636788194600984,0.4926634057135154
0.15732844642719762,0.48091970217990077
0.1579114144796796,0.48598866774548033
0.19014703839188973,0.47861164192985656
0.1872752453546624,0.4840340716079303
0.19298292396166594,0.4871689553524587
0.21778567317125208,0.4809921003107479
0.2376888866178299,0.47594956999494853
0.22198700896274992,0.48896908680587575
0.21573047335205117,0.49612635776312064
-0.4227345149570425,-0.3439775136023197
-0.4286879213786698,-0.3445673607061985
0.2127576862848678,0.5115175138025186
0.20795018770120272,0.5188812190039591
0.20996069269304982,0.5223844441824954
0.2187968002352514,0.5230840852165313
0.1973014278617696,0.5368949120300051
0.2270431819551952,0.529365085293373
0.2580961980943572,0.5194096192113102
0.22897678719084033,0.5383257665463921
0.2509673041564806,0.5328568402905498
0.22444597220928322,0.5488834170924001
0.2526360901469121,0.5420138429554002
0.2592263514151812,0.5433283525935058
0.2635686615112303,0.5467911490406355
0.2811531694039732,0.542470179211817
0.23788652826007237,0.5671287328926033
0.5217679264988515,0.33490032976557227
0.5271470725273698,0.33390412385267715
0.5274803742764095,0.34080559671639626
-0.5054353433991678,-0.38108281730217813
-0.4988840348150304,-0.3960854955772497
-0.5047944312852459,-0.3950488351373855
-0.5099240852855655,-0.3966023540596793
-0.5102755556560259,-0.4026398605452943
-0.507281417948451,-0.4127730163227837
-0.5132329619691367,-0.4133677862973683
-0.5125844317471098,-0.420507075244273
-0.5156016870535479,-0.4247103722627165
-0.513958047678801,-0.43293316484902755
-0.5161452680225628,-0.43654331090731063
