X,Y
0.0,0.0
-0.00015854946056174918,0.003996856523388797
-0.00030277262570909145,0.008994905710296312
-0.00012541882599584277,0.012999394990463434
-0.0006908215078631146,0.016985957895987905
-0.003149393286562935,0.021773408596876886
-0.006800801791747305,0.025094802150831288
-0.007628899220679564,0.030046628707406008
0.010624565424930687,-0.033348442385385375
-0.011955742683086933,-0.03712223345780549
0.018078985515537466,-0.040114215469444076
0.01853393879765384,-0.04427745603176431
0.00810100523643903,-0.051365102104047135
0.022847470994420842,-0.05222061919547774
0.020597026588278777,-0.05741744069289171
0.018924564511859834,-0.0621840884635005
-0.010846323357637829,-0.06915458964972289
0.006608686264287799,-0.07370430968308579
0.007055219119982922,-0.07868433060761862
0.005840503400788538,-0.08279425414861456
0.004385178026743099,-0.08688941370313054
0.005096555164158069,-0.09185872373083949
0.0023446352366747357,-0.09597136388322791
0.0019424490716460482,-0.09998113267814114
0.0006746951627261817,-0.1049978322939926
-0.0012615691765624686,-0.10899269903627833
-0.001872808746400533,-0.11298447940933926
-0.0033713071158388776,-0.11795183037295645
-0.004095293590113188,-0.12193124525900151
-0.00794174944394824,-0.12675144423543877
-0.008453353958031552,-0.13072697046462994
-0.010192819683051031,-0.1346146590342553
-0.011547267280656342,-0.13952297523472285
-0.013168274857331571,-0.14339664060668145
-0.013828792766664405,-0.14735251776137606
-0.01581854796365579,-0.15218006945826223
-0.019351822920387413,-0.1558027822269486
-0.020324089813590684,-0.15971202638890128
-0.020955272727056235,-0.16467202720843238
-0.025164807234695014,-0.16812713188786824
-0.028152632931851742,-0.1727206683029116
-0.031266578885211074,-0.17624812352140057
-0.03016183887529402,-0.18049726722491063
-0.03413359471232879,-0.18487535723295975
-0.036180638680465095,-0.1885602327763562
-0.038280906089965726,-0.19222531630597262
-0.04004565974820117,-0.1969704169039892
-0.042849414968425946,-0.20047176269206501
-0.04327664720200494,-0.20447036901945767
-0.04786455341290116,-0.20857848529170867
-0.047270695473316186,-0.2128132546376494
-0.05183165651380535,-0.2168927831511111
-0.0538646243935896,-0.22051667111340476
-0.05346638763935252,-0.2247272689123385
-0.0569168142864731,-0.22903378844938824
-0.05718249948437725,-0.23308831320492926
-0.0630987924536977,-0.23570011113889017
-0.06679384115893966,-0.23987409777471666
-0.0712722572435375,-0.24275350738436516
-0.07412344403538769,-0.24607867653320298
-0.06952356174989167,-0.2526073521527214
-0.07493446809004338,-0.2552270077637989
-0.07295633643843584,-0.2609949673336284
-0.0777336685590626,-0.26378490626332246
-0.0812697096002554,-0.2669011695393824
-0.08082235434522074,-0.272256766744365
-0.08389131313574749,-0.2755108846858141
-0.08756702838223751,-0.2785606137635118
-0.08868056733068808,-0.2782081181020915
-0.08868056733068808,-0.2782081181020915
-0.092628674780342,-0.29059409596280106
0.15573863046596395,0.26804006972948263
0.16287785250673598,0.2684526125087889
-0.09809543588367438,-0.3035428889939475
-0.09655534576075031,-0.30823053905319303
0.16399631487391222,0.2829031790344121
0.16879638250546536,0.2858877074186098
-0.30367780000711725,-0.14379079867236744
-0.10552323321911718,-0.32321022145189626
-0.1113294007384716,-0.3265436640500207
-0.11328061007358302,-0.33010377668447966
-0.12255848159099307,-0.3310414152188669
-0.11382874360336598,-0.339421592020424
-0.11544372954539307,-0.3430987398820493
-0.11981718269232211,-0.34689024594484447
-0.12007053536678858,-0.35103285677658835
-0.11495906426045127,-0.35694455247889895
-0.22893316821189477,-0.3032978807912517
-0.19728799020424265,-0.3294441514447793
-0.12373526813152627,-0.36774119081280426
-0.12271938464287738,-0.3733482993571466
-0.11753931191846219,-0.3792011473528719
-0.1275009111311446,-0.38019010726310065
-0.12484873657922195,-0.3863273132650241
-0.1264688437820977,-0.3900072198721703
-0.11850086909154027,-0.39772169166962673
-0.1248530064119897,-0.3999659070344467
-0.12281064801601117,-0.40477962489963276
-0.11892762516979617,-0.41114501087994787
-0.1221125266091456,-0.4143821072936556
-0.1207316809648224,-0.41895090549061753
-0.1229634845699067,-0.42351030856689464
-0.12450608918398472,-0.42722737945514405
-0.12260471849958329,-0.4319364339826382
-0.12265923201986668,-0.4371163607099333
-0.11489641875971264,-0.4433540492159655
-0.11301056730299978,-0.44899622679690104
-0.1185098781602322,-0.451712750294307
-0.11724555844432169,-0.4561737377634525
-0.1180291279237177,-0.4611346061201292
-0.1129659565452102,-0.4665176230988768
-0.11014049248245246,-0.47130146606574735
-0.10889607501737247,-0.4767207199669538
-0.10545687003166294,-0.48158887919378385
-0.11067760589700229,-0.48451983195005327
-0.10001453330147754,-0.49193606609852025
-0.09981954914118449,-0.49605650646801386
-0.08825175638969172,-0.503321594504085
-0.10209982443168261,-0.5047777984925839
-0.087076271895485,-0.5116431597048704
-0.08584817003273534,-0.516919811674916
-0.08702432200084834,-0.520779000517775
-0.07927714337809769,-0.5260600103959705
-0.07736621918176274,-0.531397655366976
-0.06722051118725123,-0.5368076032208604
-0.06393045611312585,-0.5412373756321414
-0.06506314456574191,-0.5461380660778165
-0.05837956502921141,-0.5509154439539703
-0.057794564128650895,-0.5560043060599255
-0.04306920483469726,-0.5613501969313869
-0.042809842668814324,-0.5653815679438722
-0.038623082823689994,-0.570694539550883
-0.5586382603914702,0.14035417352822793
-0.46551028180433796,0.34597713440984196
