X,Y
0.0,-0.0
-0.0036271058012152823,-0.0016864470068135686
-0.008278213445888975,-0.0035314560940641706
-0.01199784428826255,-0.005005170569981174
-0.015747759476884497,-0.006403754481411243
-0.020404223330955394,-0.008226036120787188
-0.020359617500565846,-0.016170527982433132
-0.025943550874047493,-0.016968564112667558
-0.030877991880775543,-0.016478762617707674
-0.03457076798530837,-0.018051648149295885
-0.0372037253854215,-0.02349218630621986
-0.04053454542186108,-0.025708960061485986
-0.017038677500854582,0.04912925268128828
-0.01705325360094685,0.05438921346757824
-0.021536279852628955,0.05707178506152798
-0.006930947082531328,0.06462942033268711
-0.009409742084459109,0.06936466502408817
-0.011777351269438229,0.07305678611242258
-0.025885683126298308,0.07463867234272643
-0.05538568996051447,-0.061817678277316164
-0.05857139131053392,-0.06433033592286232
-0.06261472985137702,-0.06740471501044326
-0.06498461738931688,-0.07066115978926538
-0.06680419269354969,-0.07441236347921683
-0.06317401150285071,-0.08386920931210504
-0.0700172952127,-0.0835378858428774
-0.07145479000466101,-0.08753977944563145
-0.0706179767611145,-0.09453624362204524
-0.06904481282795177,-0.10058237331437903
-0.05738438733015117,0.11329621392943008
-0.05989188754421235,0.11650734657690658
-0.06351460883299814,0.11912554077439161
-0.06954293586592347,0.12150629642593859
-0.08586130124297522,0.11560206290920184
-0.1100918310480901,0.09891303623122072
-0.12593297033552947,0.08689008563967843
-0.13106910097480526,0.08642852983625433
-0.15791855101909408,0.0313485445280923
-0.16559389240827485,0.011604430062553598
0.1677312683995759,-0.02768070810274619
0.1746685556728162,-0.010765484623197865
0.1789997833302245,-0.00027850984306438867
0.18264333335880897,0.011419841486771316
0.1754431747967056,-0.06755510652239843
-0.16708215057871753,0.09459151631087624
0.17003839256748318,-0.09748305008085498
0.1822337618428793,-0.0848048114471859
0.19274263497327554,-0.06982318141963065
0.20094378470552499,-0.05746821198036027
0.2017177863220041,0.07145582328509202
0.19527481817891396,0.08754282029493961
0.19527481817891396,0.08754282029493961
0.19527481817891396,0.08754282029493961
0.19527481817891396,0.08754282029493961
0.2153497994870266,0.09654254948413901
0.05430333917266614,-0.23377584852738398
0.06493013156320458,0.23520220665458252
0.18464168885137025,0.1670582136206232
0.1840021369120733,0.17364392765596684
0.17259854817705442,0.1904172816925319
0.2600026882521479,-0.032289349662952105
0.26310947452424016,-0.03910760048351522
0.2647284201190476,-0.05796433024949937
0.1493364382406394,-0.23091909451927034
0.04564812254162419,0.2752403475299813
0.012927646882932273,0.2787003335951901
0.013344667750123636,0.2876906669369704
-0.11549554177006416,0.26818795616365654
-0.10062543826578527,0.2794342877562069
-0.13353336637561988,0.2697588553956931
-0.12091753404040327,0.2800070534139951
-0.06421252238446723,0.30327669209654784
-0.0693586993346076,0.3021413093680033
-0.07137233899270912,0.310913153833526
0.16899619709197694,-0.2752622120241892
0.169972979388237,-0.2793531569141218
0.17427058578338556,-0.28258408117003986
0.17608415454913615,-0.2861649358616739
0.16019607380930834,-0.2998953449723464
0.1877998709712377,-0.28940664896160634
0.1714726186214201,-0.30397062532934493
0.1879903097739733,-0.29877858596473333
0.19906151851161047,-0.2975542166527837
0.20517997596805346,-0.2982367808667284
-0.3303280518451907,-0.1599136584665644
0.3256950128249135,-0.17766192225960922
0.32329251339287834,-0.1900182906567565
0.3173612359883596,-0.20900202365513293
0.31019869720969556,-0.22634656668349887
0.30475528524552314,-0.2401420748534497
0.29845322226642723,-0.2556847162401121
0.2941416433824808,-0.2666265058621395
0.28099430304810735,-0.28608250847353184
0.2726875090958649,-0.3007948177464043
0.2655144988480891,-0.31241326940680364
0.2539270533756726,-0.3282469368691021
0.2466571800592064,-0.33870523397969543
0.23408289321146444,-0.35232683563099493
0.2231354301737236,-0.3652322272215136
0.21105305603655378,-0.3769358135513675
0.19156324693497967,-0.38720475516673086
0.19156324693497967,-0.38720475516673086
0.19732788168070822,-0.3988567501138779
-0.4385806814715105,-0.09616644861897222
0.14514933135868358,-0.43017167689903424
0.13990252529656533,-0.43610925628292263
0.120560389938901,-0.4470281785053154
0.10665906622150187,-0.45465684157698244
0.08776157633903754,-0.46275145134130835
0.07462550671216316,-0.4701138518996785
0.06195104621239356,-0.47598536518803797
0.0470794843262795,-0.4817048081092523
0.042696734501741086,-0.4871324140958881
0.023864546420739218,-0.4924220582225499
0.0017025757504524758,-0.4969970837296874
-0.010829452217098957,-0.5018831766105312
-0.02507431608039138,-0.5053783520028342
-0.036033531339184056,-0.5097279515773371
-0.05785338148912339,-0.511740155010601
-0.07425931534754794,-0.5136599595881632
-0.08429702660737322,-0.5171750296612897
-0.10364185336447557,-0.5177280813623852
-0.12261709573568022,-0.5176765861359263
-0.12429199204472859,-0.5224179368221895
-0.15603417596554375,-0.5180099766710615
-0.16187797873290974,-0.5204041890697534
-0.1764401453706364,-0.5209307776486131
-0.19649401132766015,-0.5179827251099842
-0.2107529043635032,-0.5177491799147036
-0.21850299050021957,-0.518869389290273
-0.2314974597213323,-0.5175885684040655
-0.2506396496509866,-0.5141631706207969
-0.2637210709355822,-0.5120812403755771
-0.28545529978920464,-0.5048913465511716
-0.29198081548230403,-0.5069242580408722
-0.31165724010514306,-0.49979072089230026
-0.325263000380024,-0.49583563867856906
-0.3384327710747144,-0.4930185183770382
-0.35591618501367306,-0.48551793915911373
-0.35936167046959727,-0.48919136316711537
-0.37777958973252107,-0.480212017323107
-0.38073594412392575,-0.4829753004575522
-0.40815352891192747,-0.46670193575422464
-0.4135976439320146,-0.4672397553011585
-0.4278734873870951,-0.4596828023661592
-0.4472296749609367,-0.4479672062041315
-0.44824898336984087,-0.45259457454536955
-0.46804053129230744,-0.43797152997382666
-0.47651802480553734,-0.4361726401729358
-0.4898624709356629,-0.4272408683269976
-0.5059640378368215,-0.4143867666997336
0.49563289405731525,-0.434314441768139
0.5210886538965264,-0.4099214739194645
0.44961088291607815,0.49403851465591697
0.3468542187492122,0.5755659396940317
-0.5605011763132961,-0.37790796677420196
-0.5661651864192153,-0.378441516864753
-0.07700061838215103,0.6806584347297596
-0.1994281221603067,0.6595069553019238
-0.16742350036766793,0.6735023173862413
-0.1493581946666516,0.6818329191861585
-0.14541029262547095,0.6867749608121826
-0.6260502325409482,-0.3284967371762233
-0.6331879871492099,-0.3234099147056751
-0.645272825751784,-0.3102885436916865
-0.6516595825864306,-0.30616954195882884
-0.6601217571327053,-0.29734704599176637
-0.6670545182133144,-0.294073578771033
-0.676211282820812,-0.28289097013837655
-0.6801854800345769,-0.2837546700058558
-0.6930610051927117,-0.2650102697656604
-0.697857361492461,-0.263649583748544
-0.7084993450003502,-0.24602576721570196
-0.7177993108697605,-0.23407082115226788
-0.721837171217188,-0.2345892117066939
-0.7291458265687984,-0.2281279544407123
0.7297342808006881,0.2393989962892545
0.7313394886574907,0.24723784566728485
0.7409053838173641,0.23406881943232932
0.7391117784291626,0.2523386196904477
0.7444056468840715,0.24916908493452203
0.7491470841253713,0.25075614916977373
0.7501224535948297,0.2602927286976582
0.758487897502857,0.24799215580678285
0.7654553005163174,0.2426668146069302
0.7667910997475981,0.25155597656956824
0.7752517532083828,0.2415133933083813
0.7780936849356102,0.2458174474347242
0.7788873748975191,0.2563873187684044
0.781018043081977,0.2657739949287723
0.7869161615903434,0.26077567875076163
0.7920133836354063,0.2580771205325932
0.7970265933059447,0.25882930584290514
0.8056274038342937,0.24480295380410716
0.8077130335151377,0.25162602307745147
-0.8489619496046059,-0.05886092187136226
-0.8530689392441676,-0.05743156707622238
-0.8584923232570413,-0.05090118769466636
-0.8627302183848016,-0.04682488959637374
-0.86736603604795,-0.033168652527139235
-0.8721074952844294,-0.03946538570340772
-0.8766507651668852,-0.02474744294497252
-0.8807624652765584,-0.02045677784890297
-0.8859225548398845,-0.01171438542869262
-0.008916196611335015,0.8899553367658334
-0.0018044180016713145,0.8939981790113866
0.006276437953811337,0.8989780900147745
0.008110306435201659,0.9029635778532417
-0.2882266790476018,0.8610397095867245
-0.6510553372314188,0.6386477494382043
-0.7024931399470362,0.5878429963241493
-0.7104477329657646,0.5860930120073142
-0.677582213255625,0.6296882913629639
-0.5237999502950682,0.7672513356592375
-0.6667606194891943,0.6540537258500909
-0.6735451775282393,0.6528253164732909
-0.6365819688624217,0.6943539421067924
-0.6194514619573221,0.7163022311000687
-0.5625935246361462,0.7667395425028488
-0.6188053143358333,0.7287084348007306
-0.6606812060607483,0.6964914528966705
-0.5467143442470772,0.7939769680503889
-0.6433165273576683,0.7246411840548882
-0.6364585770691388,0.7359683958398805
-0.5959373099573579,0.7742013450006322
-0.7078681918697839,0.6806222321809674
-0.6721090673510596,0.7214328808589812
-0.6690192666388508,0.7297350346982213
0.4822429765435866,0.8703256353655118
0.5101745773014539,0.8589079698519994
0.5066730435162343,0.8667747267739155
