X,Y
-0.0,0.0
0.0037315554483470315,0.0014406574665449055
0.008366486803226443,0.0033169109984197264
-0.01294119824857284,0.001235065946067342
-0.016936955600739736,0.0014627149341450581
-0.0218962653223593,0.0021339083703021157
-0.025916535371083488,0.0020816326187342578
-0.030862710165780672,0.002914296008132697
0.03290861222075083,0.011917350448159567
0.036787623752694454,0.012948773634216903
-0.04380925152637965,0.00409261294265685
-0.04772472390581062,0.0051332960282988414
-0.051811606590679744,0.004422377470618142
-0.056798311048305655,0.004790810167385089
0.06010454071304186,-0.010413653809988765
0.06404582207127411,-0.011096516354906062
-0.06982784182328705,0.004906374048317664
-0.07381278056677494,0.0052605536781911945
-0.07881662396895965,0.005379571185105412
-0.08281847739354206,0.00548632866454099
-0.08685295676924008,0.0050560755967955975
-0.09192586218751105,0.003692676682668994
-0.09590217371493384,0.004332790873173238
-0.09991535168317017,0.004113696394779841
-0.10498075052189498,0.0020104775203036046
-0.10897079712316968,0.002522969349991167
-0.11297228452805214,0.002502584366776106
-0.11799992216574383,0.00013553183536990117
-0.1219997909058424,-0.0002258737052756748
-0.12697497680086753,-0.002520965374446062
-0.13096579819933,-0.0029932761336652607
-0.13487022184461112,-0.005918045250366601
-0.13992446166575634,-0.004598372271607277
-0.14368789127906365,-0.009475753256389916
-0.14766940878576484,-0.009886642952118413
-0.15247517688442574,-0.012661770573781587
-0.1560708003558941,-0.01705594548158052
-0.16029146905513725,-0.015087907348137546
-0.16437929517463074,-0.023139734611521013
-0.16821965169847009,-0.02453872006534596
-0.17276891506039552,-0.027855017301266192
0.17699693900779562,-0.026703624882601185
0.18166769210728517,-0.02204199728728407
0.18653922049489868,-0.023390579666942208
0.19073749328666284,-0.021982007522522818
0.11595567916070555,-0.15801987365638387
0.1952799885490905,-0.01678469756257394
0.20424692679879364,-0.017555423471059477
-0.1915236825402335,-0.08366408444624165
-0.19506350664885624,-0.08801266030436541
-0.1987095535021059,-0.08965775675865262
-0.20317529632307946,-0.09191734854764286
-0.20178098327151642,-0.10398766652819946
-0.20350807071443103,-0.10929531167479302
-0.20482274661453062,-0.11723328225926197
-0.20660487658550433,-0.12212462884729075
-0.2068789768630772,-0.129371901632798
-0.2081629406483225,-0.13663524486984668
-0.25284373516355324,0.008890758603344462
-0.21213281089038985,-0.14508159960429887
-0.26189096254598065,-0.007558024658584506
-0.21081271064415397,-0.16221590868612185
-0.21159674219959848,-0.16931573668893474
-0.2103579207312147,-0.17712861199038396
-0.20793129934687318,-0.18602573679983375
-0.21650892359442309,-0.18379305211020425
-0.2786250749640771,-0.07288393239433771
-0.29029403105202384,0.03151786058041697
-0.1969389776311695,-0.22231517962026281
-0.19664555049752436,-0.22788489960838912
-0.19105643236364966,-0.23774448395803877
-0.309348343804919,-0.02008985279074104
-0.3122755507823048,-0.03286305499505737
-0.18792297537540079,-0.25777112973732436
-0.182897652215937,-0.2662281893675013
-0.17340547261453654,-0.2772355353617736
-0.16552425071022234,-0.28779458373433553
-0.15603479890110128,-0.29757207787676065
-0.15001089378812704,-0.30511757036409304
-0.13433181959480622,-0.3177734448382187
-0.13234510453642534,-0.32293307867922516
-0.12664418525594345,-0.3295000005172356
-0.1149721541230525,-0.33903599185972133
-0.11075692702491359,-0.34464025173504903
-0.10668217734295563,-0.3511522647475966
-0.0836480625080016,-0.35734017635672793
-0.0836480625080016,-0.35734017635672793
-0.0836480625080016,-0.35734017635672793
-0.0836480625080016,-0.35734017635672793
-0.0836480625080016,-0.35734017635672793
-0.0836480625080016,-0.35734017635672793
-0.09048577878930963,-0.38655054499624253
0.3801688168161251,-0.12756437872943827
0.3668537511621096,-0.17393770510814774
0.381546972343064,-0.1500730085519749
0.3871044461566984,-0.1495832469420148
0.39828735213501215,-0.13010835918295502
0.42106279046709705,-0.04043669724472472
0.4278634740762177,0.010809604591740902
0.431399305625535,-0.022773649373919413
0.4354165104563996,-0.022549111334419208
-0.4247692506533593,0.11854148514078776
0.44041071713902835,-0.06374480550669795
0.07421656035911137,-0.44282378229772434
0.19526846445484433,-0.40986122869752784
0.19201315941350025,-0.41580638115840135
0.18693579121722742,-0.42358471403249337
0.17824361093879837,-0.4316459372674534
0.14350813009334867,-0.4486049672006659
0.1359358255350672,-0.45617699562351866
0.13891708352926702,-0.45945842456496827
0.14792998939310764,-0.46083914573108375
0.15085431674843713,-0.4651494116070257
0.15208829888952866,-0.46895431476945537
0.17257112958985427,-0.4660774669859955
0.3913680748704333,-0.3143803905656505
-0.37734541231544266,0.3371148762728939
0.4581680250855331,-0.22628093333116317
-0.5149991173484331,-0.0009534832640735453
-0.5170885382372327,-0.04450217549381106
-0.5210115314859399,-0.05588366540122009
0.4086455361060708,-0.33435434171038064
-0.5223405185796685,-0.10091770236149372
-0.5359963514885158,0.03281632506847006
-0.334530021404618,0.42517133579184974
-0.33097420219650914,0.4329908514973317
-0.3512173590796076,0.4232568566262642
-0.36306467321366187,0.41844957051508247
0.554008110174545,-0.07453867359182936
0.5561859143919817,-0.08732828082560114
0.530904504881609,-0.1990713608141902
0.4718547070809829,-0.3143916910567449
0.4793444643362366,-0.31938203535923293
-0.5792687002945403,-0.029116539270215538
-0.5848204295905958,0.014493623890214292
-0.5887026275022711,0.018714068823273
-0.5929947147129251,-0.0025036618255237773
-0.597900721975688,-0.010896176437218468
-0.593299400852522,-0.10197951239360965
0.3562198967840542,0.4914838605032293
0.39742040094630204,0.4640883804963021
0.43302674867489005,0.4367068066014698
0.4699299120189929,0.4044327852558711
0.5193285305085266,0.3459391238351834
0.010314883562176877,-0.6279152834396522
-0.09995737369162716,-0.6250580160630471
-0.0980721865428094,-0.6294051526852258
-0.08600198273490699,-0.6352044229739469
0.6367282208060171,0.10905582437084213
0.6475625135474516,0.056238697069779756
0.6538174287429888,0.015452180166790215
0.6576772252044929,-0.04173328943803551
0.6555184601131053,-0.09932043319953443
0.6575197674071129,-0.11786329143926115
0.6624973298259627,-0.11261122489996143
0.6526901482490648,-0.17598741539841387
0.638212222407378,-0.23758400444860692
-0.01751647741078949,-0.684776002075947
-0.06917892006438899,-0.6855182543293248
-0.07244235129636109,-0.6902087406999816
-0.035285806134551456,-0.697107532512334
0.5177556610347346,-0.47406020236514795
-0.18760747388234125,-0.6816541907327253
-0.1927785463467801,-0.6843664457499522
-0.17961972889072977,-0.6931037101280159
-0.013372718074769625,-0.7198758020737276
0.32363894265923676,-0.6476371165972586
-0.728410386862387,-0.02931396102521193
-0.7329574261454791,0.007900092290252014
-0.7369488821383104,0.008680156398048141
-0.7416485857975911,0.022833641506190244
-0.7458821142582818,0.013261660137233542
-0.7307219624144896,-0.16895388023101815
0.16875859952634784,-0.735897774888541
0.15482381037065296,-0.7430414441619742
-0.05692196119876305,-0.7618765584615965
0.08234435411946642,-0.7635727911238378
0.7328097427596444,0.2428453847956429
0.7409053838173641,0.23406881943232932
0.7370694395536974,0.25824337605444664
0.7463751574475318,0.24320592991366827
0.7491470841253713,0.25075614916977373
0.7526878316897719,0.25277861465351376
0.7551999989583507,0.2578312657016354
0.7678436557720327,0.2350002559373931
0.767292677783641,0.2500218922806755
0.7725482571992524,0.25002637920507087
0.7730220501871921,0.261329121845213
0.7824003503909497,0.24545812618065638
0.7794093503976504,0.2704552911531083
0.7879529662028425,0.2576259362955175
0.7880532721591463,0.26992784265292535
0.7957224893573402,0.2628111868451522
0.8008310161856868,0.26006476792330085
0.8035838038576844,0.26451667277813434
0.8059056920867899,0.273344133762026
-0.8549461637096682,-0.009594642157014208
-0.8596072800812081,-0.025986997352280754
-0.7378328753136238,-0.4495538322675388
-0.7570238428397441,-0.4246632799903311
-0.7693617456746269,-0.4125669694637353
-0.7834003403864701,-0.39422443694215953
-0.8043515718879758,-0.3594155656080334
-0.8149441236730703,-0.3476522332600951
-0.8322494545460615,-0.31537413560370336
-0.8468502710766991,-0.2864971524768115
-0.8462631061207407,-0.3033805452214691
-0.7739430112937281,-0.4652109363177055
-0.7292659018961525,-0.5409577102986806
-0.7357253675839464,-0.5389361590146526
-0.7812846990812998,-0.4781738376170771
-0.8541949858095418,-0.34437178487477277
-0.8666064290904371,-0.3234475182454202
-0.8653834929423624,-0.33786448487947995
-0.6148635419415165,-0.7030638838620095
-0.7154712494812439,-0.6065846117119587
-0.6999265901536214,-0.630449655718777
0.9404846145038713,-0.11089494975653433
0.943052766113381,-0.12268855010106175
0.9463275851056662,-0.13564697441549567
0.9502871147504597,-0.13621453497790362
0.9639553068626603,0.00928258430149605
0.9682391980410903,0.03839082412174092
0.972989573734269,0.004504376139444672
0.9757608404233908,-0.04919128272608801
-0.9816876662880415,-0.024765416571072865
-0.9855497420465944,-0.029794394638777703
-0.98990603454602,0.013639749608176028
-0.9947187310220009,0.023656841589275782
-0.9976897497097776,-0.0511484440041067
-1.000270322964026,-0.08645970736385425
0.9838428834763857,-0.21935628696910223
0.9829048098840759,-0.24091935311790272
1.010441493755081,0.11531256522166433
1.0052937147293493,0.1783971612040552
0.8107649408304849,-0.627124557580183
0.6638795286326835,-0.7875049025005787
-0.8515114428816323,-0.5865869608520469
-0.8715205055222576,-0.5638226746542114
-0.8785403158301891,-0.5621529271123576
-0.8750745577350477,-0.5748508662295035
-0.8250883670064432,-0.6526355695414103
-0.7832160214145998,-0.7083139584954438
-0.7960593364808415,-0.6999210904106852
-0.8116529714342344,-0.6895248030070982
-0.7863725583127757,-0.7241403175715463
0.8459774221512979,-0.6600387876558805
-0.09233556242347463,-1.074038241363845
0.38417834455580796,1.0114993818951938
0.4068320226373925,1.0069179238432338
0.4036422413895554,1.0135846984667911
0.40512213961646487,1.0173008660138738
0.3823304587716054,1.0314181597661998
0.49996838145337874,0.9843005727657019
0.5302130016028974,0.9729019338716756
0.5365105574305666,0.9751540502738747
0.5128144774280029,0.9923257084950708
0.4936254731956524,1.0064665380490143
0.4178639749347839,1.04020704595369
0.42121881505468844,1.0485583960104101
1.0894063103632994,-0.31488075670104493
1.0883398952249057,-0.3359125964619983
0.9320060941651224,-0.6616748751759229
0.8246642673208641,-0.7986443803121275
-0.8846340389796954,-0.7379204679899255
-0.9030589466568952,-0.7216789721634811
-0.8900560893676217,-0.7454670735717416
-0.8632774839967788,-0.7822895791356237
-0.7589522332478122,-0.8891301972423152
0.608046199470632,-1.0042687983350473
0.7850681820243922,-0.8782664456603791
0.3259999507478531,-1.1361549331461784
0.4855564046229225,-1.0831454094117101
0.18436762665462988,-1.1766433521852486
0.8108381383990467,0.8791800232703016
0.8498706924111369,0.8471834548553311
0.8611608922245867,0.8414380058583957
0.8302571621985892,0.8788367565241828
0.08777560461154839,-1.2098200044779708
0.043104074914155174,-1.216236423860836
0.918049842737964,0.8065162653343078
0.9402075506219087,0.7868200313626688
0.94169445217649,0.7912721142186299
0.9310692841139813,0.8113784494177045
0.9151173420903522,0.835273159035707
-1.2407570437036188,-0.08976613225407613
-1.2441838854454907,-0.0975215832406451
-1.2509364160408198,-0.05159537792233677
-1.2441298832345875,-0.17941525476584097
-1.250066930990835,0.16569148452215277
-1.221575194507903,0.32860164966563843
-0.1779419356247617,-1.257472332715958
-0.1860677214743262,-1.2603391619026016
-0.2207157429863523,-1.2587964731432888
-1.2676627419718418,0.1977882014085565
-1.263649975930628,0.24404454169377118
-1.2499670614784453,0.3268735921100702
-1.2501544034768624,0.34165767585027307
-1.2806442774795042,0.2234954911379624
-0.299510643035906,-1.270164703772002
-1.1793801690293262,0.5679290597428149
-0.29495322763367504,-1.2794419070471614
0.1058868515530651,-1.3137396906039565
-1.1818734927298074,0.5923335607431391
-1.195951158550492,0.5726926107099132
-1.2021799299027427,0.5712481213439887
-1.209208856589738,0.5657198433367336
-1.2148709777685267,0.5654100347320906
-1.2207560955869936,0.5622193122680857
-1.2283065166895488,0.5553081136252084
-1.2367338879241545,0.5487242389944192
-1.2409398857778395,0.5491058184773517
-1.2361972069151028,0.5693307172595719
-1.2407387102468996,0.5714223069629502
-1.247788067126051,0.5656190763560168
-1.2502942008212528,0.5697722451934152
-1.2467154838415273,0.5893568548424513
-1.2544385702375886,0.5822996423666036
-1.2506690003629757,0.6019726335399935
-1.2494034893802703,0.613722185295924
