X,Y
0.0,0.0
-0.0007587075866555007,0.003927386255253153
0.008999582740419027,8.666313144550255e-05
0.01290237565089979,0.0015901894739521394
0.003667183255514567,-0.01659975201533064
0.012826169053865697,-0.01787426606609787
0.015805660090733212,-0.020644154356529196
0.004461648494317786,-0.030677250409923505
0.00444784026564887,-0.03471623131866811
0.005535842559134482,-0.038605109081059144
0.006767757529679985,-0.043476401162233516
0.021413777491566068,-0.04295870265198541
0.023291289679722025,-0.0464921049755254
0.01664990969657901,-0.05451403954116558
0.0332468717523907,-0.051143381963652784
0.03768395555081295,-0.052961490670527335
0.03228887964868561,-0.06210819793741159
0.04814729222324705,-0.05619464611125559
0.059942986465470666,-0.05145715085000723
0.030587873235140707,-0.07715816230931737
0.03141395550753503,-0.08113053308940235
0.034417165473665044,-0.08531974402656374
0.04066646067290026,-0.08696113486115195
0.05196367288213666,-0.08543873068227487
0.055188489308284495,-0.08932653943744472
0.08875259497822618,-0.06327698542622696
0.08372293627763307,-0.07589117169375759
0.08501103252091896,-0.08183596000370044
0.07891375183065509,-0.09304095749727524
0.1183885442368659,-0.04596903951004028
0.12129362356662136,-0.049485926101051764
0.09343655146814112,-0.09744029376875574
0.13620494177069317,-0.032376130671253625
0.12564914719888293,-0.07034409575929917
0.11850031222572838,-0.0886660927435335
0.0916683184289013,-0.12249865059019038
0.02256730004420352,-0.15536961404571645
-0.12261562736948761,-0.10433795054910251
-0.027553970213640002,-0.16369721660879225
-0.05665427468597515,-0.16028191775682646
-0.09469470799306293,-0.14716627425503623
-0.08118784595891722,-0.15952909975471913
0.004970938717709025,0.18293247324700113
0.016928424927370032,0.18723629036455083
0.03156806448375374,0.18938705685645355
0.05513826026250251,0.1880844816969878
-0.05800769503697884,-0.1924476742298978
-0.19045497972310507,0.07584128624088349
-0.19168131196263868,0.08330230875721027
-0.17479405279301363,0.12346270330829939
-0.1633226599129265,0.14439428229319382
-0.14651109918951333,0.16811751192032492
-0.13734714408130216,0.18073395367973896
-0.11734238493938222,0.1989767943674283
0.00027539804985663195,0.2359998393133227
0.028532423478914177,0.23829792447778453
0.0677043770902789,0.23441867955181667
0.09262897448586667,0.23112955909120897
0.10596639285292106,0.2297392512953335
0.14684055710940697,0.21091906217267087
0.17357805716459077,0.1962515173723915
0.18691472668478132,0.18925877773132083
0.1931088393911964,0.19013147069589797
0.1904807897618561,0.1983483519762632
0.1883666272682855,0.2058130552991496
0.1887906581837597,0.21216523603678053
0.18313760681476832,0.22227149383166372
0.18702998591047912,0.22424046104645334
0.171154536839999,0.24272437973777047
0.002402446317563053,0.3009904122255246
0.014628783699188531,0.3046489761799346
0.03402561419663711,0.30812701533384185
0.052188912384205005,0.3096325522682552
0.07023201769560568,0.31117272324290274
0.08708204640534233,0.31103973571532273
0.10347816210290824,0.3101955350545914
0.12437222054844779,0.3078238956868818
0.14189293864402183,0.3045691940478614
0.15820444628212027,0.30095074875561906
0.1767793025553161,0.296266903632613
0.19532312189139764,0.28922288646405253
0.21362564001273104,0.28102150438916773
0.22897785531548978,0.2751965511686486
0.24542090811074824,0.2661063281135863
0.2586200584824701,0.26039328975709747
0.27675276422570844,0.24708077119320604
0.2728923756751504,0.2572056595379903
-0.3762269022027761,-0.05341645868927229
-0.37482516869344856,-0.083439156958396
-0.3705514849964664,-0.11504606454335395
0.33951653374630225,0.19793312838657404
0.3514350902696785,0.18466828998813778
0.36197885715049166,0.172546535682476
0.3733449265777105,0.1595292004577342
0.38403241046079795,0.14359355039718605
0.39536821293545177,0.12613079005630326
0.40339073657442204,0.11330010435098992
0.41007767206219203,0.1037559775437216
0.419903763267189,0.08285426720484902
0.42571293474299415,0.07343362439991089
0.43282189908296614,0.05254715667107654
0.4389772577782014,0.04218965694966624
0.4442305569407358,0.026157451713109806
0.44875827917909517,0.014731152983297585
0.45398828034930944,-0.0032621013897206276
0.45759253200040595,-0.01931514062743251
0.4620760707767755,-0.029235335050181714
0.46441894897942126,-0.04903100885000931
0.46663906012298817,-0.06394519190317732
0.4697533411622919,-0.07686220441064216
0.4696356455130484,-0.09920867131225118
0.4714539943671807,-0.10948575795613918
0.47112903569531384,-0.1309901970561296
0.4729485662804939,-0.13917131045307174
0.4726710888979426,-0.15359375547213244
0.4720477395270121,-0.17080670832095013
0.4685436071771193,-0.19105729029129803
0.47062528506520207,-0.19907998658151782
0.46699784722357984,-0.21711289848496335
0.46291527989509706,-0.23467092627686958
0.46105747000720626,-0.2490020268000927
0.45737052977179254,-0.2638109142857245
0.449553044378963,-0.28447506092732655
0.4467565779396457,-0.29795563439488326
0.44736460646656123,-0.3042135908880779
0.4377320987668098,-0.32467770128113804
0.4384493930170094,-0.3320574193765531
0.43001300352204225,-0.3492918790953378
0.42567372243110585,-0.362329797327857
0.4205882949277963,-0.3742652617726216
0.41595379213427297,-0.3853199226735077
0.40897476652401776,-0.3999045390422883
0.4061567399088515,-0.4084271080947168
0.3968803427645768,-0.4229491618706343
0.3908205169082038,-0.4352979710079113
0.38598563023035565,-0.4449000935667187
0.3749964357960721,-0.4593763959328367
0.3711672671894289,-0.46886976845082584
0.353989157092439,-0.4869247135451071
0.3515071229542107,-0.4948653781711278
0.3448003700973281,-0.5044142194474156
0.33167228284568023,-0.5178981529141952
0.3254450698364429,-0.5277172600163395
0.31900520299368385,-0.5362943971951959
0.31237366814768214,-0.5447996801100031
0.2920877960540267,-0.5615814450249415
0.2939335325219826,-0.565130142939791
0.2785883720151334,-0.5772950016914729
0.267894981360265,-0.5878335469858651
0.2600561013104679,-0.5957103525801777
0.25323981107422894,-0.6029805951165335
0.2466448987570905,-0.6111033414383402
0.22958871710591233,-0.6219791161909388
0.22755599565600323,-0.628046390675884
0.21432777687925525,-0.6369047056334222
0.19758188784933178,-0.6464807789825574
0.21008545952082966,-0.6477847634036493
0.4488008125452957,-0.5174966962780366
0.4881833850809376,-0.48620775655157633
0.49971066098138095,-0.4743524589390796
0.49971066098138095,-0.4743524589390796
0.49971066098138095,-0.4743524589390796
0.49971066098138095,-0.4743524589390796
0.5156665891984933,-0.48949869129997914
0.10176372635478145,-0.7087313623640407
0.10019370923854572,-0.7129945445997619
0.10945391099651625,-0.711631815876417
0.1108220848839727,-0.7205272135748721
-0.3121029110130691,0.6632350812021091
-0.4185378333795998,-0.6066259819937737
-0.5013863801861916,-0.5469695583520052
-0.5286178248910192,-0.5206987566794142
-0.5286178248910192,-0.5206987566794142
-0.5286178248910192,-0.5206987566794142
-0.5407290149491693,-0.5326285125602094
-0.00640910583982412,-0.7639731169107549
-0.22012525549825834,-0.8261778694033304
-0.22224343616832573,-0.8307874909265879
-0.24821245219799862,-0.8275787446363374
-0.23268461923714112,-0.8362307504334354
-0.25831353393590717,-0.8339083391989451
-0.26451877536006346,-0.8361571727145634
-0.2623632460061207,-0.8410270668326506
-0.2798738673485436,-0.8406346521381152
-0.2937717515380433,-0.8401179429093693
-0.29509207401686594,-0.8438937538887372
-0.31281160345504977,-0.8428225796357622
-0.3125096511882965,-0.8471993377677826
-0.32613532840825765,-0.8474076631492296
-0.324164873476381,-0.8524442121359274
-0.3477348572544498,-0.8474293298265216
-0.34707523866721884,-0.8531000988770856
-0.3528622738713008,-0.8550515865597673
-0.3655216433546508,-0.8540696272783125
-0.38032709924982144,-0.8530576167974919
-0.3853796881891762,-0.8551762952346219
-0.4041210133085035,-0.8509113976216961
-0.3959718899114249,-0.8602413977483149
-0.41398528534091605,-0.8561642269571885
-0.4332907993218041,-0.8521708063663481
-0.41617375904934606,-0.8651008046919947
-0.43519718717833233,-0.8601740569629309
-0.4331258061406774,-0.8668119957955059
-0.44272952702943547,-0.8664407457502747
-0.46099840436208844,-0.8613997162616253
-0.4607581537109177,-0.8671942826085204
-0.4851149493252802,-0.8584051991577932
-0.4956773394296735,-0.8569737307385333
-0.4947315765587525,-0.8632877082153384
-0.4958534407909775,-0.8672544985503093
-0.5268212894065758,-0.8546784945393168
-0.5177207134332051,-0.8648868497567835
-0.5241102401449573,-0.8657092214913706
-0.5371013824287184,-0.8636035577700913
-0.5538742550141171,-0.8577087557163892
-0.5439351195358322,-0.8687690059708275
-0.5552910559221998,-0.8674974600613009
-0.5643965445607871,-0.8663789820210572
-0.5709214491348693,-0.866886785524927
-0.5780196761315906,-0.8681833066839807
-0.5923803535901759,-0.8633044171556045
-0.5917348340119238,-0.8698010612875112
-0.6104656247329764,-0.8616656666128556
-0.596234718681216,-0.8764155180273402
-0.6251901199107975,-0.8621846171011882
-0.62320331128846,-0.8685497296062552
-0.6211684232290575,-0.8749164474297683
-0.6284501118512253,-0.8758621220912471
