X,Y
-0.0,-0.0
-0.003984819862958183,0.00034815321307425564
-0.008960141661033098,0.0008460859378449766
-0.012844076172330276,-0.002007413081400441
-0.0168915085191417,-0.0019175348622028705
-0.02125973897723032,0.005658930872526523
-0.02582515751163349,-0.0030101892796500886
-0.03084190403222997,-0.003126812381118638
-0.034971952298382125,-0.0014009112890135448
0.037320315211866475,-0.011322282123623652
0.04168881505171901,-0.014072764461312002
0.045047674827607596,-0.016574287092545763
-0.051392843433404174,0.007923108217713854
0.051484186322908645,-0.024461777504262164
-0.060360183975197365,0.008811821064929034
-0.06406341374285726,0.01099449951618938
-0.06916120405637734,0.010804066524792254
-0.07288308197388607,0.012808448851746385
-0.07745706529597697,0.015537150180607752
-0.07960594873877508,0.023492401439604165
-0.06370740019754025,0.05924835153884407
-0.08959900454487227,0.020881053243741284
-0.0897113587073532,0.03417414401094202
-0.09155338285536652,0.0402240983458757
0.07965838298695001,-0.06840717813142415
0.08015739037991682,-0.07386333845340068
-0.10002283216167292,0.0525778760160375
-0.061760875567722265,0.10054647805422288
-0.06291629761293756,0.10452530552301804
-0.07116705281708818,0.10518674152824482
-0.11106250128894277,0.0694702872273002
-0.11572375942674507,0.0695198640975429
0.08783933738015412,-0.1090149109462346
0.088202390573527,-0.11382591223932709
0.0890057982806489,-0.11824537146300666
0.08942560843475171,-0.12414532031484096
0.08751043375843781,-0.1303492385225555
0.08785988236951611,-0.13491345770535565
0.08665855783926925,-0.14158493688672547
0.08772957350799558,-0.14561429164785028
0.0871423354879727,-0.15176038140997672
0.08820118633652745,-0.1557611977638499
0.08486903947556065,-0.1621303368851608
0.08618694154495675,-0.1670802534925244
0.08355494280116639,-0.17286576159984318
0.08600085505595267,-0.17612453812471737
0.08328652908069532,-0.1829326490096574
0.08269903308869157,-0.18757896983989303
0.08047128482053323,-0.19288694180615912
0.08041733368495993,-0.19831553757333742
0.07969330402390731,-0.20291125472420962
0.07546830825160136,-0.20984168901731914
0.07274987046352886,-0.21502664101813007
0.07446928946505878,-0.2186671555734178
0.07384340994447154,-0.22414984007973932
0.07281178653769264,-0.2286885299729514
0.07076316820315685,-0.23351354141859038
0.06910933593473706,-0.23921726460826287
0.06754167051569573,-0.24381780645381337
0.06612940751063724,-0.24834633370012144
0.06361086049896812,-0.2541606941023352
0.06458201867452489,-0.25804101004282887
0.05946823003030548,-0.26439464748187075
0.058197704504361375,-0.2687713288102417
0.05631450253064748,-0.27325752835873657
0.05509667545909442,-0.2786043006727556
0.05502484990236301,-0.28269465133465543
0.051196203287471896,-0.2874768664935456
0.049146301560424405,-0.29290551555566824
0.048620407829102555,-0.2970472284713859
0.05016928725173015,-0.30084554611403735
0.05038007812736881,-0.3058788121591298
0.04670599315182575,-0.3064613355771028
0.04806197359816908,-0.3153586001583735
0.30178602299322616,0.11512687056431266
0.30251432889631885,0.1241534567074548
0.07094559571704459,0.3243311925306502
0.07704276836157802,0.3270480268143874
0.07829084659598602,0.33086333030313864
0.08614042638902993,0.3340730862274243
0.08273861339319362,0.3390506184241103
0.0891629465188489,0.3415537570691865
0.07855950682970243,-0.3492741099576004
0.07979040351903538,-0.35309700013773765
0.0851822419975102,-0.35697757023134885
0.07233879772258547,-0.3638792359341913
0.0720149960861453,-0.36802016295131507
0.07446631664911334,-0.37263221503878863
0.07449691329680373,-0.3767044065434442
0.07793545574747796,-0.38009217926370564
0.08009439249270084,-0.38475172292171117
0.07662944835083951,-0.3895342445093191
0.0758270823670478,-0.3937654804318187
0.07836663987516584,-0.3983649956442911
-0.15084280379150358,-0.3812432931138828
0.08091806214251475,-0.4070347248320469
-0.19004305841780064,-0.3734228647889794
0.07957176317549186,-0.415448353595418
0.08722748088263603,-0.4190171435381485
0.08465644419057095,-0.4236239918335702
0.08800402546007993,-0.42702610166454885
0.08598762748156387,-0.4325356955444161
0.0858944698139133,-0.4366315838958363
0.09062799869627497,-0.43975853130133585
-0.027114710569983668,-0.4531895767454345
-0.14179125171010604,-0.43549884148925283
-0.3041655623898986,-0.34907350322824093
-0.3081992415555879,-0.3508592702274808
-0.2989944184669223,-0.36392765452164655
-0.2891133404149033,-0.3781394933012634
-0.29116140143996777,-0.381608488259255
-0.28583377272115884,-0.3905829673347122
-0.28641370952267975,-0.39634352145261315
-0.2733675062609542,-0.41026723793238373
0.122593949862705,-0.4816427342512919
0.12285406592351052,-0.48673491603342134
0.1355709090213622,-0.487500285771323
0.13740279145466702,-0.492180325592628
0.13947013986638504,-0.49575506057492846
0.14852876094221537,-0.49729287866705896
0.1554734113097321,-0.5004038552766304
0.16219710259439885,-0.5024699990148488
0.1740208614109752,-0.502733269034169
