X,Y
0.0,0.0
0.000512291916258468,-0.00396705898526052
0.0010454657993206851,-0.00893907161076869
0.0011998243053219387,-0.012944513186534235
-0.0011987671874092542,-0.016957681363629608
-0.002362072428369035,-0.021872828208604818
-0.0030757122885623446,-0.02581743585095132
-0.0037595257621730045,-0.03077118727061986
-0.004765253752808555,-0.03467408768333126
-0.005464358653043864,-0.03861529210702548
-0.007642312105822112,-0.04333122506550218
-0.00828979316380666,-0.04727874077533479
-0.009236589115554755,-0.05117309274912369
-0.0100686240489096,-0.05610367911074745
-0.011554791813965131,-0.059895632446247064
-0.013713501045372483,-0.06353691752893406
-0.014973592093745247,-0.06837975972325533
-0.017055761436917925,-0.07200764543995966
-0.017361489923699028,-0.0770686620334705
-0.020258913792978363,-0.08048960437179867
-0.020897603520202746,-0.08445288726332811
-0.023346699766041458,-0.0889883790729684
-0.026029170814755122,-0.09240390828691339
-0.024020233931267527,-0.09707228421072199
0.0038238540725092267,-0.10493034899414065
0.0032069398085454084,-0.10895281335084638
0.0011780841628956016,-0.11299385876101911
0.003943499640620592,-0.11793408672044069
-0.11509572387440417,-0.0404595396146188
-0.12176803551518828,-0.03607693898838769
-0.13099584642876352,0.001043177075957792
-0.1346309051712551,0.009975939693508571
-0.13954139704294466,0.011322478143201666
0.14382269493129526,0.007143698110892707
-0.14737460498998545,0.013591387127359592
-0.14647777802842543,-0.04419570730122244
0.1569968141096808,-0.0010001796890213852
0.1607066979054535,-0.00971376591880326
0.16589021791076794,-0.006036190977589513
0.16999998832482488,-6.300443961694976e-05
0.010742741096038311,-0.17466995595620757
0.00687650999939422,-0.17886786634336596
0.007395890550420149,-0.18285048756556874
0.016193106302624126,-0.18730131688878196
-0.0828243542343592,0.1732169920812083
-0.08259970315120657,0.17774501129239198
-0.08561717241894534,0.18185351189070995
-0.08265738116030034,0.18759732764546733
-0.09946885482196172,0.18381225998395076
-0.09018539017529698,0.19406853273761165
-0.09404015220359534,0.19667345975887193
0.139284370518688,-0.1741518421642816
0.14407528283897808,-0.1754175386752091
0.1471489195665867,-0.1780679518340855
0.1516037232043178,-0.1808654502954851
0.15121077417582635,-0.18637409093848653
0.1552418608185039,-0.18824442793774337
0.15957279934341662,-0.1911479053238766
0.1636847613374455,-0.1929152635379158
0.16802959266046308,-0.19446093692656852
0.022547812446809486,0.2610279604829021
0.023951920375959727,0.26491943211154534
0.02709987057001117,0.269641608464066
0.0351494919998554,0.27274441004748773
0.07687982743103182,0.26819860576478544
0.05005260633792502,0.2795545324239632
0.06906438689185568,0.2795963348530378
0.04628075403764358,0.2883090213741275
0.11433379405843157,0.2741108964200514
0.06573615378316523,0.2937341622722765
0.04894339087679184,0.301047412361378
0.06527941070232918,0.30304883853655773
0.27367761979253474,-0.15393687155679364
0.2800450379815294,-0.15276052075691468
0.2876289693749814,-0.14696453986008337
0.29266419915471836,-0.1458652341482622
-0.12516988237689275,-0.30750040739120144
-0.2976847918566105,-0.15581965439984297
-0.31671731711561163,-0.12365330985901311
-0.3211233386561408,-0.12611423936389374
-0.32182659041402584,-0.13501350192659564
-0.3214185657677493,-0.14594213092799146
-0.3350230523231831,-0.12618856688328664
-0.3399009776590867,-0.1245444715208066
-0.3438319561904761,-0.1283299883200748
-0.3451881469508635,-0.13596375695246543
-0.3440364928775741,-0.1492108962793902
0.3511219690379813,-0.14530438004028262
0.3209129222365401,-0.21088123752862503
0.3387440155683317,-0.18919960865879673
0.35312521451653406,-0.1724864715641544
0.359123715496824,-0.16923107565620515
