X,Y
-0.0,0.0
-0.0028992428190169625,-0.0027557922774364865
-0.006997946592320249,-0.005659394268915482
-0.007277351738478171,-0.0052952952395941754
-0.013746108839347657,-0.010002224341455666
-0.01795584684687949,-0.012711709720230707
-0.0213845113372773,-0.014788599489669685
-0.02657243117705515,-0.015965772807498776
-0.031092579065722985,-0.016070206191638146
-0.035935991552502135,-0.01515270639649879
-0.03589037178965908,-0.015260446022316769
-0.03589037178965908,-0.015260446022316769
-0.03589037178965908,-0.015260446022316769
-0.052455158769501735,-0.022303728801847587
-0.057153132359848126,-0.021319462034903237
-0.0579599670419623,-0.019016893029478926
-0.06651143758913708,-0.021822664132188935
-0.07019586437941233,-0.02342094413184811
-0.07662094168172601,-0.019241395370542716
-0.07734522700715665,-0.016084646692153544
-0.08517765505851428,-0.017713471673637446
0.09043764131687378,-0.016882921342009614
-0.09510001456586616,-0.013114390171565144
-0.09993862764899591,-0.003502956413567049
-0.09219830823048389,0.05024412363089526
-0.09518426608129733,0.053112667891613105
-0.10583719783535385,0.03959150861435024
-0.11791497883875761,0.00447858967258055
0.11419848659239915,-0.04292674760572517
0.11777215497969974,-0.04752598774815296
0.1212348823509432,-0.04962966150753967
0.12415550840673413,-0.05301329769279945
0.12627157401847852,-0.06046064500893041
0.129629542538171,-0.06270711045283868
0.131509849283934,-0.06789079128509963
0.1334883666366328,-0.07476533938051709
0.13541656635205748,-0.07944402782726219
0.13837536481671908,-0.08229980809114867
0.14120964321585505,-0.08726876109382393
0.14242592584091698,-0.0928162466832053
0.14526295341985224,-0.0975893148031168
0.14848335529532572,-0.09996846102767644
0.1481320967401807,-0.10745176552927246
0.1510679552167123,-0.11190385563796013
0.15125895285472005,-0.11825704706821315
0.1530729380061212,-0.1224119097562577
0.1558417056230147,-0.12694236010296026
0.1573780037090311,-0.13136652522069767
0.15869419826494102,-0.13600423315855867
0.1593879618448608,-0.14279873115312056
0.16001900697353438,-0.14804701080131252
0.163082089449953,-0.15209612782920387
0.1625612965153808,-0.1584387101539218
0.16380526258647096,-0.16287675079328326
0.16834622607387068,-0.16539512739704645
0.16814441002362474,-0.17125261276198725
0.16420894098377534,-0.1804755487621162
0.16812564484295997,-0.18367026854158755
0.168386021781755,-0.1888257071177395
0.16989431285829196,-0.19283392455273224
0.1714233890149781,-0.19813637146828822
0.17141080982664642,-0.20340681963634666
0.17359448766129684,-0.20810082617234335
0.174249107452638,-0.21274926216548679
0.17418084825525323,-0.21794960908678057
0.17328046297605967,-0.22501084674033472
0.17685973168303143,-0.22729855984806877
0.1811540029690112,-0.2290135961210676
0.1800335017125165,-0.23621375544436293
-0.08597001493649738,0.2884617072192051
0.2057371382034246,0.22516045381874888
0.21025151758220176,0.22780320312581448
-0.08243578697865145,0.3029857109257966
-0.08467151146537122,0.3075576940123097
-0.0816777080624137,0.31250240319983325
-0.07825202435644163,0.3174990089498215
-0.07686719378723207,0.32297900012117836
-0.07779330455575294,0.32687031337565037
0.22116944003501907,-0.25823260598653325
0.22152608094953255,-0.26448288311182094
0.22059751996051663,-0.2704398901554086
0.22037935281040996,-0.2757570322854248
0.22573100104822852,-0.27786600217688495
0.22881461955789978,-0.2805135823388479
0.22997865881678756,-0.286004923889138
0.23248523820443645,-0.2891221437680387
0.23411404335383496,-0.29294302296610286
0.23275630845791848,-0.3003739350760021
0.23792863408315384,-0.30140664405969003
0.0403720702087011,-0.3858938920831265
0.20516152548694466,-0.3351980734727898
-0.00665324763795376,-0.39694424582788457
0.2343769214531728,-0.325374336250008
0.25599661012732067,-0.3151217790050707
0.24918277180149387,-0.3255886150302627
0.2482488107730875,-0.3325620663120612
0.2573063457471881,-0.33068783533451673
0.25909452230973556,-0.3343636172030233
0.2668676822989538,-0.33461267182278776
0.12569898037705196,-0.4133083187309076
-0.06720616124687108,-0.43078919658048476
-0.0987164150637047,-0.4298093407511875
-0.10480899923584393,-0.4324812986467518
-0.10575110259976163,-0.4363687709941383
-0.10472126383339521,-0.44175723751981294
-0.09536694468375355,-0.4479610986030884
-0.08733236128075358,-0.4546889691570799
-0.07244596360303743,-0.4613464883985001
0.001997224890266295,-0.4709957654721937
0.31323693054707785,-0.3584112516948165
0.3136949623783418,-0.36331180902697163
0.32031960277401184,-0.36283791433462304
0.325092441602798,-0.3652887959036403
0.3284875821713357,-0.36762060382849865
0.3355760862929763,-0.3666029054826065
0.3473783979699731,-0.3623979147619575
0.3479483505817941,-0.3673798379435226
0.35800747300863434,-0.36462535467239787
0.36410253857624364,-0.3642174369828207
0.3687611567410614,-0.3652070772575394
0.37305047482189047,-0.36798008537849175
0.3839639267270041,-0.3624302732559463
0.3828324842678212,-0.3694093785887527
0.4028133336822761,-0.3551202869560838
0.40652852434368064,-0.3569531606456924
0.40482510622216944,-0.36488578126889143
0.4158215691032124,-0.35998947577469875
0.5059515400608907,-0.22567463107317343
-0.2434717282916158,0.5031923265737402
-0.2653694047508779,0.49199601525029124
-0.2691671779852375,0.4990371031250717
-0.11028812122410345,-0.5561704148162301
-0.11203872632289874,-0.5649985166387099
-0.19219698057813153,-0.5472296781577634
-0.15759317034942424,-0.5633732267859534
-0.18626320569146532,-0.5587727786905325
-0.2560671900540078,-0.5304249185114182
-0.2560671900540078,-0.5304249185114182
-0.2617189276952677,-0.5421320898877313
0.13260778618271346,-0.5923378892521731
0.5631377935660581,0.2370586962284905
0.5730595661556771,0.22322126609592352
0.5584270373431008,0.26936823117102554
-0.522967737515149,-0.33302364108015836
-0.5297157083217962,-0.3373207203199023
-0.5303892898816112,-0.33626061496833104
-0.5303892898816112,-0.33626061496833104
-0.5413686860097338,-0.3432214238769111
0.561749039266813,0.318989054487474
0.5645843030271586,0.322094030952667
0.5781023156791365,-0.30580011871551
0.47922770400207515,-0.45235142059785716
0.3595828973109747,-0.557018078666613
0.36621430732869764,-0.5586690264438886
0.3828934195781703,-0.5522468915654802
0.3907085367746814,-0.5516546376958935
0.4133455047322191,-0.541208364419534
0.4271129962027649,-0.5355366359780599
0.4502829772472448,-0.5215038258741321
0.5471652665172421,-0.4269029996581371
0.4809887843522103,-0.5058199178832155
-0.06380670828440634,0.6990942025062922
-0.024752925028767126,0.70656655221042
-0.017075416383848307,0.7107949283410216
0.09848165682388518,0.7091948697425993
0.1493739348977619,0.7043347411374503
0.10173291568997307,0.7168168621518448
0.205650427727462,0.6993918083417276
-0.00294545436984974,0.732994082035152
-0.1823498329066122,0.7140851058794957
-0.1972126466504495,0.7153119403456962
-0.20689132163128263,0.7167370375763075
-0.2151959397502608,0.7184641309870675
-0.2101126087176024,0.7251742491690419
-0.21122578810153672,0.7290162319460964
