X,Y
-0.0,-0.0
-0.0027165128383396116,-0.0029360786772728124
-0.006171361136270158,-0.006550900833147629
-0.00912944690462329,-0.009254901361746878
-0.011890001858545727,-0.012150220401448659
-0.015744607382644635,-0.01536578466484455
-0.01866165814714274,-0.0181036602707624
-0.02240098812638723,-0.021428852768206195
-0.025793895494221928,-0.023657450311332325
-0.02871539373958191,-0.02638988750223805
-0.032634000892274986,-0.02951308160397682
-0.03642569988251378,-0.0312596927059278
-0.03986469995444989,-0.03338870613758016
-0.04380744485194426,-0.0364679006188163
-0.04772883248168104,-0.03798629423799627
-0.050899043751414616,-0.04042631995608283
-0.055203953885105794,-0.043040951144823855
-0.05934527215996487,-0.044205640728980485
-0.06354335053641884,-0.0469387111306414
-0.06695746218143372,-0.04904791798050019
-0.0707455987186624,-0.05063655065205363
-0.07529032165197955,-0.05287123476467577
-0.07911157638582914,-0.054381600580978885
-0.0817222050786436,-0.05763229300560684
-0.08775819346913086,-0.05764980033820236
-0.058821578700934594,0.09176612598954888
-0.061455072963765206,0.09482760150408896
-0.06397614873713696,0.09915166359050023
-0.07029108956803234,0.09971540867558462
-0.1244991957167828,0.02507888087363968
-0.12957219092037925,0.01928852871768059
-0.13148247582720185,0.030616311834531666
-0.13876771295009682,0.018534342248904705
-0.13395202483683635,0.05284746959043144
-0.14487754350741713,0.030240657850920828
-0.1517526671529212,0.019496871851010053
-0.1522051839810845,0.03850431104804005
-0.15612243032792267,0.03932920986369971
-0.15784361438317343,0.051394488016284795
-0.16557052511573567,0.03855387416200284
-0.17245424900254983,0.02974108271342073
-0.17133105347085967,0.05183309865872796
-0.17928725989144326,0.03667531105005217
-0.179051440902145,0.057311268620278105
-0.18790992053946892,0.039419053297237945
-0.19486272482537922,0.021083606750946025
-0.1919167207741867,0.059740876184425556
-0.015364344439353495,0.20442342556553764
-0.005228293045157902,0.20893459491389632
-0.00727852629507949,0.21387618627367525
-0.006978811232907831,0.2178882653879631
-0.006024362605075182,0.22291861083185174
-0.0034090409321406953,0.22697440040657227
-0.004392977718662903,0.23095822511173603
0.0007036645753640338,0.23599895096412055
0.011750892047372459,0.23971215350100836
0.018764971792574397,0.2432773639976064
0.022871144316857585,0.2479473951418677
0.01668124340142231,0.2524494724070195
0.007704125606055262,0.25688450021098225
0.0047109342201514925,0.2619576437112943
0.0015911051488971448,0.2659952412815033
0.0016210131404177678,0.27099515183190753
0.0002699492996288189,0.2749998675042874
-0.0027950773646769323,0.27898599882883995
0.0005627836804229155,0.2839994423841868
0.0005707102111330974,0.28799943453044297
-0.002341337790191863,0.2919906130980108
-0.010991943822523217,0.2967965248634196
-0.2675699350147737,0.1378670732125324
-0.29413016731338404,0.08069971918291109
-0.2978604476324563,0.08590200076943928
-0.2813914294904022,0.13933722908594104
-0.2997933436407663,0.1090181228451921
-0.3119958330884011,0.08359186644330027
-0.30753456147510355,0.11113727321792527
-0.3127972025957383,0.11127403132932981
-0.3009575023370986,0.14940074225724354
-0.32167885196044377,0.11010320704416804
-0.33215093037323995,0.0932778615331156
-0.33720020080839036,0.089983468341586
-0.34290092776614695,0.08383289173776406
-0.3335665842333088,0.12998974529909224
-0.3385911201757074,0.1280626929990138
-0.3457955990253975,0.12294065110721718
-0.34791934826362525,0.12881431249598874
-0.35048444521247757,0.1333628646366814
-0.35378842557981005,0.1386857956885248
-0.3575125142701238,0.14014564616945663
-0.36009221156122106,0.14449082729692161
-0.3667457044872666,0.14123239090286088
-0.36859252412469884,0.14747389992599821
-0.37348605452034916,0.1459765977094369
-0.3787311481712688,0.14628300449769444
-0.38575869008775104,0.1388892833223011
-0.38742494324413335,0.14875117933072002
-0.3877607010235627,0.15875338970149647
-0.39320171331912784,0.15595323864191593
-0.3751484601889009,-0.2060282330601721
-0.3733378954548051,-0.21735412537464524
-0.37982883550723123,-0.21407021212027766
-0.3797776221833615,-0.22416502333939597
