X,Y
0.0,0.0
0.003558187313943839,0.001827375998225086
0.008544691311478593,0.002826349304587494
0.012173769421731118,0.004560629130561311
0.015919544628417617,0.005963899632272484
0.020056941711784664,0.009039861125596587
0.022922960271798777,0.012269388427201041
0.02520419498731496,0.0180485056179565
0.028996098941029533,0.01960168988128386
-0.029288975587502656,-0.02575181370378936
-0.03289829337277105,-0.029218184289224545
-0.04795307351806703,-0.0021219661097337324
-0.03573238116635065,-0.03777826009999176
-0.03941594524235081,-0.04117503200547636
-0.0496387148640551,-0.03545416740871283
-0.054326500718985773,-0.0356879716379348
-0.054243770523391,-0.044244924673974735
-0.058130234833971374,-0.0457916564250229
-0.057791462523113624,-0.05386229534135687
-0.0807337007474685,-0.019263165981172576
-0.07833049356475147,-0.03785939484332029
-0.08222242180307467,-0.04127315535353787
-0.08626585351293621,-0.04212128342874456
-0.09050827535922648,-0.042523547494281784
-0.09595031027573575,-0.04264431917606419
-0.09951682330963606,-0.044467987118360544
-0.10393756882060604,-0.04433939318102793
-0.10881242885058753,-0.045649264261714284
-0.1135120051967799,-0.04471045376873526
-0.11797702034426834,-0.04701513235850876
-0.12286707678998775,-0.045438765840229996
-0.1260960049878923,-0.048216154202647105
-0.1320219348124022,-0.04658549912139857
-0.1349598268413295,-0.050217976253114305
-0.14019445203506875,-0.047429058799293176
-0.1452704172415184,-0.04801568363019683
-0.14926422755834753,-0.048674329696564315
-0.1540815139499793,-0.04668926063756348
-0.15877005799039254,-0.04845687449400134
-0.1627930392660439,-0.048973731392699615
-0.1681254755845595,-0.048567730639444945
-0.17236025920268727,-0.04830052843999182
-0.17660128110153372,-0.0479686096660833
-0.18157347375839797,-0.04873472711843534
-0.18644097939867066,-0.04586677665657867
-0.19008867671279797,-0.047773371092873274
-0.19532357212620233,-0.04743102541438714
-0.19911346017800094,-0.048773250618998454
-0.20329329465326404,-0.04850604445861528
-0.20830483310207518,-0.049041783270152364
-0.2125912544261908,-0.04825928451084416
-0.21813699269817363,-0.0463168696761443
-0.2228191501582426,-0.04336618870454886
-0.22596253503712158,-0.04797846141340508
-0.2311909590029487,-0.047399794042768714
-0.23525300116600958,-0.04749763617681912
-0.23959879554573357,-0.046134771843304445
-0.2450559508405822,-0.04414273391644606
-0.24912602751591412,-0.04410467564941385
-0.2525089476032404,-0.047835461535392365
-0.2578034603355306,-0.04670520141297441
-0.261880467761687,-0.04663282754583968
-0.26769979846176445,-0.04216417796578882
-0.2703467404975609,-0.05037499282723988
-0.27568864202957327,-0.04285758574499758
-0.28027131718711756,-0.04586925726669352
-0.2847565072611205,-0.04310141033014358
-0.2886234813043416,-0.0442773761616738
-0.29361055296347377,-0.04474196227796859
-0.29733446249812207,-0.046831799142813414
-0.30217451559636965,-0.04141934480528809
-0.3072941321104059,-0.04086950416279112
-0.3109180861558709,-0.0438855750921694
-0.31554918415434635,-0.04679436268960611
-0.3200514694511133,-0.04354373551020955
-0.32392614121635976,-0.04473091812917489
-0.32914570813856037,-0.043440796654362436
-0.3327489498882544,-0.04662763502756693
-0.33606843713519235,-0.05155584895537361
0.33824819351284796,-0.03446969082099487
