X,Y
-0.0,-0.0
0.0005393141000163505,-0.003963475785409009
0.0021326826123229657,-0.008743664270492965
0.0043137602374851355,-0.012263420102626028
0.007581226701139498,-0.015215945639556208
0.012280867916181422,-0.0182532266524389
0.017070391876566945,-0.019611265160117467
0.02245804028706444,-0.021369053008137507
0.03498029685118549,-0.0011742368598125772
0.03607803428343953,-0.014811328172819674
0.04018387682794078,-0.017923616908338682
0.01839280771328329,-0.0443362675968804
0.03587064027500527,-0.03764700740113574
0.044693549239920215,-0.035376357307371646
0.04647585452580504,-0.039509428572129544
0.04704460969544879,-0.044853145916455915
0.04874154656053524,-0.05024203060075474
0.04824918891097736,-0.05610718108613923
0.04950494290606598,-0.06156509260828857
0.047971610284465324,-0.06773274397745438
0.04725815533780899,-0.07304564842663466
0.04636932191053063,-0.0794599646712581
0.043668731652031625,-0.08549293465487573
0.04261569598107235,-0.09046492389898317
0.04013726118647141,-0.09702577113555436
0.03821833097099804,-0.10208016054939986
0.033095749982426245,-0.10804476541277108
0.03002070233972039,-0.11411729680915994
0.027366470250173778,-0.1188910270207401
0.018632037850759686,-0.12562582204916256
0.015843611590630115,-0.13003837884165295
0.013912708985339299,-0.13428118456689775
0.00968591298302796,-0.13966453769545514
0.00521747610506376,-0.14390544792707843
0.0010715706152765513,-0.1479961206802951
-0.0051642369097489585,-0.1529128204472731
-0.009846789368783262,-0.15669090828483578
-0.0161948592208373,-0.160183415292649
-0.0252595837996,-0.16406691752535302
-0.030896462689934654,-0.16716880269132
-0.03678159000267274,-0.171090954281269
-0.04528348582655686,-0.17317738279404737
-0.12577512976579833,-0.13292711059974405
-0.05838125712156668,-0.17870542469915546
-0.04166763785876945,-0.18742413920109235
-0.07064990330466672,-0.18282393487462534
-0.07859872497328271,-0.18499524435123804
-0.08373305214797565,-0.1871196835663859
-0.09161468357707879,-0.18785033870896195
-0.09972307241075104,-0.18934441853131057
-0.10580556816500332,-0.19060215566797986
-0.11537060822811761,-0.19083663892731448
-0.12245052730898717,-0.19114096463539937
-0.12808903437379393,-0.1922347504307924
-0.13746206014819307,-0.19183373535385934
-0.14385758972685778,-0.1921067252283976
-0.1516658114939408,-0.19113733707437805
-0.16207225584334536,-0.18903328777188744
-0.1679170633040945,-0.1892428594460798
-0.1756994189761746,-0.18755989489076458
-0.1860682194699734,-0.18445220980859467
-0.18946990953495926,-0.1867007053570349
-0.19828089803582402,-0.1847313873550111
-0.20325737738784874,-0.18523347034867552
-0.21284417487069837,-0.18038391619989733
-0.2220687694033405,-0.17703519891729433
-0.22609132312143912,-0.17840043051853038
-0.23662397965272036,-0.17109381126536688
-0.24325893922098243,-0.17039392151447882
-0.24426943093697473,-0.1758790638755123
-0.043092009357674835,-0.3019405218408388
-0.04134193745432372,-0.30723092977029964
-0.2555511336390972,-0.18245442744908183
-0.05923058572844963,-0.3134529274297255
-0.07230249901491297,-0.3148036668086929
-0.07669911068036761,-0.3178777224355943
-0.08366823964164048,-0.3212843377372589
-0.09310075535947175,-0.3228440015727345
-0.10267017180617151,-0.32412780784945194
-0.10811916440016162,-0.3276205828231963
-0.11762315674937786,-0.32858148608269344
-0.12460371696192286,-0.3302770257212466
-0.13536527438423346,-0.33142154801835255
-0.1471991692403515,-0.33072103739398
-0.15723549379253576,-0.3316112173793544
-0.15558908553398815,-0.3367982132712365
-0.16336851879278314,-0.33754366690467186
0.24198734888283222,0.2929882642370824
0.2489487031876933,0.28709674881678093
0.2541897285179605,0.2931408908971342
0.270561552243844,0.2850358687032243
0.27452540945151954,0.2812201976485251
0.280113712951805,0.28694478182457656
0.29694275483207166,0.27687722974766305
0.3075786779376693,0.2711002708927372
0.12154633843103443,-0.3968015720911504
0.12151544048001116,-0.4009925157966777
0.11658961029307269,-0.406615128557349
0.10847467781420804,-0.4140256565396688
0.3096469919641736,0.30123535710062155
0.31281796200728496,0.303711907316142
0.3200687926798773,0.3033759515064531
0.13454993245475608,0.4241713282111611
0.13361776145661342,0.4286575484268574
0.07781107448887455,-0.44728227852988633
0.065379993509306,-0.45330944888533165
0.1235711469365949,0.44620530212534953
0.07862469924265546,0.46033374487321915
0.13295252742190852,0.45184579831190935
0.1498091107995724,0.45181105599735094
0.1308815257835125,0.4618116782938471
0.1509480140204418,0.45985943185204375
0.12956756264557437,0.4715222653386425
0.1272965917385021,0.4762820359112457
0.13695080370330756,0.4777588066849403
0.027716582215862717,-0.5012342676536305
0.1471951853170476,0.4841173178264541
0.13835073894569105,0.49191470097282236
0.013512257918164322,-0.5148227062649364
0.1867911177261122,0.4842211048050567
0.20991216640910004,0.4801175714274976
0.22162659982483698,0.47923444184457525
0.24101468304546725,0.4742741006596217
0.24232190958872968,0.47921716594178004
0.21324715527389,0.49719880406894934
0.21532461149256982,0.5006598762489101
0.21375800009468895,0.5067617955169065
-0.4328449269456078,-0.3457763283069729
0.22546856669575785,0.5115123903017019
0.23580663706005753,0.511237938653252
0.2255782137394848,0.5201956069461787
0.20639969237546604,0.5334633698646167
0.2062305323431423,0.5378149937752424
0.20169319746350178,0.5438013001979205
0.23649066237195335,0.5350674411799644
0.24455510610559433,0.5358300104302497
0.256955339424577,0.5344370435712708
0.25371961183812636,0.5415074870846298
0.24830866524449574,0.5484038719452088
0.2701110211090945,0.5435890325194229
0.2669555093486991,0.5495959934609937
0.2609323767231567,0.5569015126372029
0.3167236364562963,0.5329973152933323
0.5301308197605283,0.3291463412223053
0.5331975712831913,0.33178961704324933
0.5401009982940681,0.3301210560411909
-0.5063191605880805,-0.38653577793185157
-0.5032102018084809,-0.39706484709159023
-0.5059326318532333,-0.4016816799731606
-0.5142763735900029,-0.3975170582089727
-0.5174411512736337,-0.39996331702872023
-0.5181563040258094,-0.40717937644030183
-0.5171789052474505,-0.41484331978115385
-0.5214969098928887,-0.41745056350682813
-0.5156856640613485,-0.4308738746798256
-0.5204848213264405,-0.4313601172672125
-0.5155392640881414,-0.4449497355696007
-0.5252222540249016,-0.43973467440833197
-0.524733958121596,-0.4465145834057865
-0.5276413305911529,-0.45081107600856213
-0.5274956493747355,-0.45711304935510866
-0.5254294943216786,-0.46554038116673074
-0.5282330995274208,-0.4699136011690382
-0.5283767101306495,-0.4757510401370781
-0.523871302559594,-0.4880725953733872
-0.5218637074230532,-0.4960426099385675
-0.5197488114236991,-0.5040210045460923
-0.5278844965135053,-0.5027712783569512
-0.5153785242899896,-0.5212235381299203
-0.5076066648924324,-0.5343261866657686
-0.5121252803182228,-0.5369280186942954
-0.5017832869224663,-0.5520231272014658
-0.5039185787489734,-0.5554872329690528
-0.5061586411681096,-0.560203918203767
-0.49747582485124264,-0.5732353824464917
-0.5019060251962906,-0.5760089772491923
0.7091565396399722,0.29482367999511266
0.7386512538718227,0.2244511642954522
0.741139082145124,0.23332779713759622
0.7435338954391603,0.23899444833106043
0.7446544437246855,0.24842455482717346
0.7466021073840935,0.2582349574508273
0.7516706984328362,0.25578733572538814
0.7549417901356529,0.25858633665910497
0.7683121202837742,0.23346409964928513
0.7685331908977707,0.24618231960985892
0.7712884736790069,0.25388597907310295
0.7805129140805455,0.23802434949705237
0.7757547216932773,0.26571528328379207
0.7820748880907579,0.2626478048981723
0.7876949463330344,0.25841376031743746
0.785592038429281,0.27700929435043675
0.7972850240553859,0.2580321499677948
0.7992562220254151,0.26486504403877115
0.8019822488785227,0.26933338538648943
0.8206213690724471,0.22534766167338513
-0.22703307934232636,-0.8243063634865019
-0.2217205064672465,-0.83092720319647
-0.20265453097198047,-0.8398971014812032
-0.19768130802960054,-0.845189978913443
-0.17921781594482203,-0.8544062116159783
-0.3654040410013449,-0.7972508305545297
-0.3893486763650559,-0.7902965318238332
-0.4530596205457691,-0.7614019833379236
-0.43661958748220614,-0.7755406732253752
