X,Y
0.0,-0.0
0.0033410522117344743,-0.002199402218436677
0.0075371019047232625,-0.004918546012574953
0.01069115694159407,-0.007395888266476507
0.013922463111229572,-0.009755256066165145
0.01774823858881388,-0.013000001038251418
0.020440805525111762,-0.016067777366037917
-0.0261255399727195,-0.016687005756990544
-0.02879936612181212,-0.019889608115340542
-0.03340227125741615,-0.0201317727695797
-0.03779770604283585,-0.02252406308593922
-0.04183520486994422,-0.0235332877747627
-0.04521913206273015,-0.02567547653877859
-0.04990127990291367,-0.027547454765387388
-0.05412337496663965,-0.028136458238742914
-0.0572162554920952,-0.030843153332032806
-0.06055837917628171,-0.03510958147773469
-0.06330214433668548,-0.038325429187126364
-0.06683193873256467,-0.04212471917113183
-0.06232279118875028,-0.05481669178674897
0.055352630701679666,-0.0671199394696052
-0.061035242055452486,-0.06883821051735965
0.0589813198816391,-0.0757443324943838
-0.061342409706374605,-0.07897536813092598
-0.06095646442236495,-0.0854944995021607
-0.06131092861910618,-0.09012197308016989
-0.06374760211038065,-0.0933018929345841
-0.06907869593490092,-0.09566678508204142
-0.06821921143632957,-0.10114415055259182
-0.045378703157001404,-0.11861607521659429
0.06831683867055384,-0.11177571093069155
0.06761831031779271,-0.11684504315445601
-0.08104713816595346,-0.11415498848105085
0.0701228953956665,-0.1257727297204303
0.07038424762429964,-0.13019238720586265
-0.08555360122752807,-0.12684471339792253
-0.07143734403249884,-0.1398059579473722
-0.056774758591619005,-0.15065731574292496
-0.079349844981752,-0.14580672858744184
-0.08934747981988829,-0.14462720300771448
-0.11830878022167603,-0.12894972866376705
-0.11008542539807782,-0.1411460205422889
-0.10459296342642903,-0.15016428337550072
-0.11532373024798424,-0.14847369208614083
-0.11958849557511196,-0.15020849418751733
-0.19076720592841634,0.04498747761616778
-0.1942654183776926,0.05159406189223774
-0.19715217701072943,0.05617845761437392
-0.1999963834070087,0.06068316590387127
-0.2052109096291462,0.06069993879056539
-0.20750253907977284,0.066833347031608
-0.21212461475130018,0.06879060849136663
-0.21557672031788744,0.07110328865097129
-0.21937542904595594,0.0723562100368915
-0.22352527044608037,0.0757129676608085
-0.22676929591925893,0.07858553574471307
-0.2303080611913365,0.08058658046031984
-0.23393856596162088,0.08528626709981128
-0.23871935223763288,0.0837977975083174
-0.2412781288983502,0.08850912108540623
-0.2441185616456059,0.09513215996749211
-0.24972755753681383,0.09160866229073174
-0.2532834257402171,0.09637689684410843
-0.25572885160994746,0.10113236106339789
-0.25851461847313684,0.10493422718869426
-0.262718133827007,0.10786650155843022
-0.2654231409188705,0.111779051099754
-0.2674966114230821,0.1170878425677432
-0.27183830331370784,0.11963668689630519
-0.2742731910412123,0.12399684139553985
-0.2671356201119124,0.14718546282640835
-0.2768629375356198,0.13945219187645447
-0.2855991807179967,0.13049562434506776
-0.28988121109552983,0.13315360848955193
-0.29431973656581917,0.13305973345767233
-0.2994282893202643,0.1314218381957128
-0.30224645667955796,0.13737204746473025
-0.3040548312695066,0.14299181648497186
-0.30967003125756015,0.1403726174898144
-0.31234582293747326,0.14650968191048863
-0.31641042629941474,0.14725977770261162
-0.3169941487980173,0.1553180917595258
-0.32242346692602536,0.1555863360819394
-0.32362950406065827,0.16219723826703203
-0.32972746790545704,0.16114836923982753
-0.33117536036477724,0.16722404338868233
-0.333383070821155,0.1716995285079629
-0.3383486239901557,0.1729745895904027
-0.34225909514948843,0.17411120523232676
-0.3429653517705595,0.1814352983432287
-0.349565224603742,0.17959163050581006
-0.35330438331914027,0.18106632135071946
-0.35483077838695315,0.18680502859748974
-0.3579223715265841,0.19164439976369238
-0.3583060476290939,0.1992906827536538
-0.3650701158314798,0.19735453003868428
-0.36838942293229604,0.19962523155054804
-0.37150246159835354,0.2022743706611489
-0.3795166273485861,0.19786644375930557
-0.40645793687294746,0.14634187901276605
-0.4091775160727292,0.15056480445493042
-0.39063546691617396,0.20465808556512688
-0.2410305973668859,-0.37407118457983657
-0.3917729645195135,-0.21935118935531678
-0.028306225631574214,-0.4531167151965313
-0.38198995469842373,-0.25268097377819365
-0.3921789014021556,-0.24609898271833294
-0.07642435358100312,-0.4607041547237509
-0.07242867313591084,-0.46539777320886627
-0.06801950962753568,-0.4711150032741789
-0.4308679982949479,-0.21154850045628962
-0.3697444396677716,-0.31232202825731903
-0.048034624797658854,-0.4866350530125713
-0.3629302047283128,-0.3336625038805903
-0.43389773615493243,-0.24236698322920272
-0.473861234571678,-0.1657091740677178
-0.4752518761027161,-0.17369989712388614
-0.48218783350748284,-0.16916232800880932
-0.46296429693542196,-0.22558603627682824
-0.469254536665271,-0.22172320541400684
-0.4783715287579246,-0.21386135806593512
-0.4805029654029015,-0.21886274292126115
-0.4943632372430736,-0.19654258994566184
-0.4866702517355429,-0.22698252372300234
-0.49097916848138395,-0.22720135588796314
-0.4850608864673346,-0.24847723521385937
-0.4766412769660138,-0.27443231058351664
-0.46599194361280216,-0.29961226358072035
-0.4590119541304197,-0.3190439248212909
-0.5164719341302251,-0.22411100208553877
-0.44951744321420967,-0.34557642895047064
-0.41207280623424186,-0.3967114850394893
-0.3623589716982388,-0.4477409693447708
-0.08460268262451935,-0.5737964674801813
-0.08648933063729092,-0.5785711673475558
-0.09115623437270139,-0.5819033776624681
-0.5490537467082613,-0.22402897853987624
-0.4104071381766262,-0.4349367550962687
-0.4260998425304058,-0.42525630412207105
-0.4179064055015988,-0.44023088969395735
-0.3791297407876238,-0.479146782990671
-0.5819340469223906,-0.19894161211905564
-0.49153582855874783,-0.3778789875648886
