X,Y
-0.0,0.0
-0.003858696585285265,0.0010537839734536833
-0.008684433989403651,0.002362330688894036
-0.01264089027912585,0.0030344510131326205
-0.01647322304741508,0.004199157347624957
0.020460104052600517,-0.008086046138673699
0.023683032318071593,-0.010729118333822976
0.02782739338969214,-0.013661485173117828
0.03041929337182343,-0.017310880704312522
0.032826335956489205,-0.02105781725800905
0.035979347808436375,-0.02532758439487596
0.03828827103515737,-0.02894837303093784
0.03935435400081681,-0.03398874550757049
0.04188568539145635,-0.0386599192871369
0.04300511103486447,-0.04326153516553681
0.04389710453579667,-0.04793792041143775
0.04533174370577132,-0.053338850874332336
0.04463199400383876,-0.05902529213177433
0.0458648454932884,-0.0643227482923171
0.044679396866139545,-0.06994820580742583
0.04356229002255883,-0.07530821261980974
0.043413269337468426,-0.08111281061233437
0.04118749235737584,-0.08671557226537288
0.04054085510469758,-0.09141356063177891
0.03791339457805952,-0.09791616062514076
0.03495188967494668,-0.10324420278228873
0.033439737269828046,-0.10793879734055255
0.03186371311348434,-0.1136164767391665
0.0261982920038986,-0.11915388997459739
0.02291487278656022,-0.1249156059312677
0.018205649404069765,-0.12972877217400963
-0.0012523955716594488,0.13499419063549398
-0.03721421681555365,0.1297694188428266
-0.03969516460325721,0.13842071343234838
-0.003488671402096343,-0.14795887662404103
-0.0025357498955688633,-0.15297898539494606
-0.07058154302248625,0.14023995787422686
-0.14420731384082772,-0.06207455706497648
-0.14420731384082772,-0.06207455706497648
-0.15614804683401728,-0.06721448854169428
-0.03194536845793542,-0.17205956362285343
-0.0396872283993045,-0.17454490511608017
-0.04431222450354773,-0.1775540108236003
-0.050792809735098976,-0.1810085370340693
-0.05629477783680047,-0.18356170076654138
-0.06804946853210947,-0.18380769796854932
-0.07410200810790933,-0.1868418914333061
-0.07937250879025533,-0.189010594539938
-0.0874249630749656,-0.1898364449502279
-0.09377077801627821,-0.19236174565183659
-0.10097214734233341,-0.19320617345488242
-0.11072187526511816,-0.19357083028642413
-0.1148685278808957,-0.19579126972997518
-0.12359798581163457,-0.1951526015796535
-0.13180558872703005,-0.19576334381165694
-0.13995081364001907,-0.19497120239024185
-0.14524051996505155,-0.1960642531423856
-0.15218849025868272,-0.1970778106048036
-0.1593941409471379,-0.1964752092039195
-0.16763317959481733,-0.19480276460803048
-0.17812381506676597,-0.19213512564354435
-0.1839410777976371,-0.1921501493588897
-0.19165968468790842,-0.19159218477101705
-0.1979564766922972,-0.19088801255074136
-0.14962090316021645,0.23548797280863656
-0.14772061007960188,0.2425584905908474
-0.1468387696487914,0.2477546684283248
-0.14837550817267803,0.2514929592940915
-0.16794835424124732,0.24495377177675076
-0.2331424113750845,0.19038281439828245
-0.25893347494038377,0.16117833463371453
-0.2613603735933157,0.1667055941327778
-0.30222043694453854,0.08519863551168068
-0.2661692209284764,0.17582646510217942
-0.2655251778653108,0.18391677443777404
-0.31660839960616555,0.08178093481259924
-0.3158921752071131,0.10215739641806935
-0.32208711519664146,0.09568641609081932
-0.3028589662303712,0.15452005233584057
-0.32640942331280315,0.11172237185364109
-0.3224234210293612,0.13358195077076562
0.06562057880711344,0.3468471416013391
0.0760221585832111,0.3498351488978046
0.07828592511737327,0.35343360611084657
0.09256754258194151,0.35513412967545155
0.09608717360071606,0.35834097598436304
0.1054274347790535,0.35987505609017756
0.11120141767297902,0.36336516716317163
0.15023722839337036,0.3533904005553607
0.15607602566612624,0.35522425904246274
0.16525125634631135,0.35656839775275334
0.1586052368606438,0.36394144974209675
0.1386245550234728,0.3762768033569758
0.13997200209986577,0.38110869660525354
0.14940140852535994,0.3818104492161503
0.16083678254097333,0.38256571903643904
0.16238701658956103,0.38625309946088665
0.173633519474385,0.3857206254725541
0.1752955573930949,0.3904554616832042
0.18008097477296456,0.3926765112975551
0.1821446126707283,0.3961304584035799
0.1834317126259383,0.4010409041520767
-0.22726899524709815,0.38258829542913947
-0.23392756868517897,0.3832478214015585
-0.3652929327635303,0.2695868566399685
-0.2738894770496668,0.36708112776532115
-0.34041538873726357,0.3138253704066287
-0.2667700579053134,0.3833050171928301
-0.36332343347109125,0.29972834816009225
-0.3145887555634487,0.3572252998781591
-0.30591468612414036,0.3698867459284918
-0.3227715272591238,0.36065848276563894
