X,Y
0.0,0.0
0.0035710240700668433,-0.0018021617826941164
0.008252757265443928,-0.0035905427887246303
0.012061175328148526,-0.004850572100655886
0.015984608277135326,-0.005787253081258572
0.02098218307019462,-0.0066142266070069134
0.02510346724034864,-0.00676874674609284
0.030181036928230855,-0.007078489241128048
0.03428574996070609,-0.007034724559777915
0.03860541403673743,-0.005533715483477334
0.0437785522788565,-0.004408895594979318
0.047870860019063814,-0.003518630562477043
0.051959704028301315,-0.002046743093631401
0.05699010924679049,0.001061813561264712
0.06089158438905932,0.0036352373498943474
0.06475059510785253,0.005688623135605358
0.06107059581407091,0.03421085101125644
0.06856557894212147,0.027834535820302615
0.0720250388760157,-0.032456028329239967
0.08273869990053169,-0.006580846356644315
0.07083922718445576,-0.050505483780566476
0.07157308525753442,-0.05780392258936852
0.09547500839904545,0.010026104487895652
0.09990042742575113,0.004461457178123903
0.1049547150236386,-0.0030834711457721027
0.10858423206384714,-0.009511285249880317
0.11167357931454555,-0.017263014889581225
0.11534901069978892,-0.024871785834153115
0.11772943480667583,-0.03199656512972391
0.11996636473541897,-0.041678187726536566
0.12064007548040345,-0.05105851729224574
0.12082466937580116,-0.06021959207955779
0.12202186869730851,-0.06863427394251947
0.12143764281268461,-0.07738797650862067
0.12050811061263739,-0.08591737470717056
0.1207401248738213,-0.09397245471654998
0.11768389220810775,-0.10392065008818255
0.1143017802558352,-0.11338475660487508
0.11173866943499178,-0.1227618415994874
0.10522424537686624,-0.1335210027855882
0.10145680340603486,-0.14258862872834283
0.09830965229660472,-0.14958680511769973
0.09147257112145453,-0.15849848179850318
0.0867187053421842,-0.16680487446047682
0.07924004829832024,-0.17488571910158895
0.0716846655930025,-0.18242069158628746
0.06673250502330526,-0.18959897882983057
0.05948901614081776,-0.19617863532657556
0.04976626814582829,-0.2029884690193941
0.03734884907740991,-0.21071559855073108
0.03180686124984029,-0.2156671592464495
0.020581601545137874,-0.22204818773824112
0.012121868213666974,-0.22667611323430287
-0.0003636602771330352,-0.23099971374701492
-0.010751809017076792,-0.23575495456694076
-0.020273639915260145,-0.239142174290915
-0.03442884549730188,-0.24155880153230375
-0.1608999340743773,-0.19003213205892586
-0.17403549640679197,-0.18363182183500085
-0.19300683912790212,-0.16969784927881706
-0.19255358515581653,-0.17767137316867262
-0.19799946880391106,-0.17762941860336381
