X,Y
-3.8406039912757146,-4.951011712993321
0.0031116886326578333,0.002513442629818319
-0.00015249681933886315,-0.008998707947260624
0.005018727443192109,0.011992179737268382
0.006326990556840226,0.015778757571293586
0.007839571067054579,0.02055580515291485
0.021217210070765324,0.015027641092766834
0.0012723505411316944,-0.03097387809268452
0.0005968994943708592,-0.03499490978690501
-0.030861001651480254,-0.023845305136804877
0.03679811559839454,0.024122576321926974
0.04014339883461224,0.026315537805738518
0.024900563089892063,0.04565043217546034
-0.0453473896402923,-0.03453424753504137
-0.04838144394092815,-0.03715152597391965
-0.05151438417996244,-0.0396392258067591
-0.05568977675123616,-0.04241047942899818
-0.0589615997754036,-0.04471610170760781
-0.06275403875833316,-0.04798885932711488
0.036053720673496575,0.07476047903536658
0.040047579170168775,0.07723465156656734
0.04202213255968885,0.08184216746357552
0.04022474499263188,0.08716633461536476
-0.07961737054101534,-0.06050681208041508
-0.08334344234998319,-0.06386603649245057
-0.08750314562163371,-0.06499384206460768
0.09613128017806619,0.05939509214847755
0.09969656205177144,0.06312365258013262
-0.09653954362770746,-0.0745930058125691
-0.10010657723919726,-0.07815160390838204
-0.10285518588098132,-0.08112835963698997
-0.10387275896027755,-0.08622905511473543
-0.10727143992896425,-0.08996020328771283
-0.11143873338075978,-0.0911998284126233
-0.1123482882374417,-0.09634242123860454
-0.11752677231551442,-0.09796151177425362
-0.11958812853522273,-0.10172354453833708
-0.12387788290818286,-0.10283613239609188
-0.12393651312493333,-0.1104343276089153
-0.12567123210278866,-0.11448467767245984
-0.12722526866830494,-0.12016127084996074
-0.13086837487780412,-0.12212480688558949
-0.13177810630878534,-0.1269784654879341
-0.1340673756595424,-0.131795063578888
-0.13570295122550208,-0.1358260248578637
-0.1381135060805587,-0.1390706994234784
-0.13831941403011738,-0.14583805985532367
-0.14092322836391954,-0.1488813074482172
-0.14045399296878788,-0.1547697511115259
-0.1420622746838753,-0.1600447128512628
-0.1400965014868133,-0.167023861382604
-0.14313879768770751,-0.1709979081641572
0.19217497615028808,0.12082126692613436
0.1930633667919434,0.1268366524430518
0.1955410418108365,0.13213516173801992
0.19709167129423022,0.13694843228911785
0.23823864520398244,-0.05271003634385929
0.19769513755060042,0.1430127007955908
0.20498717131271274,0.14828775943149375
-0.11084681560667498,-0.23186630516282394
-0.11087142464873144,-0.2373847661421446
-0.11472861070574142,-0.23998613686113296
-0.10900274971045394,-0.24811166952717104
-0.10019885495002105,-0.25609605515646794
-0.09565404775619304,-0.26209025763628824
-0.09656747939936397,-0.267078119512725
-0.09112669467732425,-0.27320308475049415
-0.08208253600434627,-0.28022572559116554
-0.08405793974764623,-0.2848565652488653
-0.18358240546073487,-0.2385340655027083
-0.1586244755404299,-0.26050580753511726
-0.07095820667095377,-0.3017696686316274
-0.06482514664293734,-0.3072355779572439
-0.05520902943752273,-0.3141861917216712
-0.04888957438124741,-0.3192785766643614
-0.04075076125924711,-0.32445088296503655
-0.19044904148984565,-0.2719433076867292
-0.2629773263896974,-0.20913853256855028
-0.2912776462223925,-0.1674912917471914
-0.2990797260319208,-0.17197766563327685
-0.2832604798014699,-0.20387373686338575
-0.2758427346668864,-0.22027207206428523
-0.26246831968330847,-0.24346330557728937
-0.17607051629396736,-0.31629602161895076
0.03848434053004344,-0.3649766506695567
0.045906482050190614,-0.3681488760077579
0.06050501911610122,-0.3700866691219237
0.07216006216797166,-0.37308568108132273
0.08681602863586091,-0.37405745169946475
0.10051762111402095,-0.3747535294638039
0.11540901396160748,-0.37567240981526645
0.1264100429607845,-0.3763369514659073
