X,Y
-0.0,0.0
0.003998959024737383,9.125085463401417e-05
0.008990556214685837,0.00041218800391793083
0.012512181509109401,0.003527791643946786
0.009216378076696508,0.014284900249822818
0.011498774569818354,0.018755750675259537
0.00705976078559904,0.025023184802301205
0.007968946896279801,0.029958235685104563
0.01337071745325143,0.03234538475246999
0.008890426003480494,0.03797315269340482
0.020200391232616046,0.039088926744658116
0.019132439234532592,0.04402215088948878
0.024883642674504203,0.04565965754632412
0.026975511398433752,0.05021276515780595
0.029831057359200264,0.05320815742752331
0.035891964566877495,0.05419194478453427
0.035687766773897886,0.06021945950182441
0.034825116552655244,0.06529327114714024
0.03870255404567795,0.06887025708055239
0.041095586665710684,0.07211208467795854
0.034278163564023675,0.07996253812053516
0.039517539167923214,0.083080467608889
0.05678893227413095,0.07740166129460122
0.04959961227780526,0.08683247354470211
0.05153161416076571,0.09148493177559881
0.05835863315617557,0.09206122927781772
0.05127502246576586,0.10069693178610363
0.059854569606326825,0.1016928242170576
0.06878380581445846,0.10076104434591213
0.07033900197286538,0.10574225646098744
0.07222685944236754,0.10928989328886951
0.0683613078617779,0.1164119048354902
0.0754284168000016,0.11794301140400494
0.07489607339615996,0.12299015484922775
0.06742030459707594,0.13175166992504306
0.0888960925472017,0.1245250365582735
0.07705203260228778,0.13679175513113348
0.07462929068562182,0.14265857482731614
0.10476403802344254,0.12876527613072825
0.1592924098416647,0.05937952649554493
0.17015675654325593,0.040886161505809336
0.17353168628636495,0.04390619380691765
0.17843559054121907,0.0406169918655531
0.18318487495247318,0.04227648978624834
0.16924365405106612,0.09066744489309847
0.15267321351090038,0.12291008858614914
-0.03579080629884834,0.1977878110108869
-0.08564823041874405,0.18625085402794192
-0.14367294989297164,-0.15178630856915803
-0.14927146001243302,-0.15334285515066104
-0.14634074333776437,-0.16158089874533615
-0.16242725749515594,-0.15279524214648277
-0.1658066140623444,-0.15503924255871732
-0.16456970020192108,-0.16210432990962895
-0.17027051740646057,-0.16341343550068396
