X,Y
-0.0,-0.0
0.003402097731061924,0.002103742148720539
0.007756994363711276,0.004563884139781759
0.011614927248401293,0.005838960953315678
0.015382119814549426,0.00723812061317342
0.02009857564370038,0.008946913271875042
0.024325847463638726,0.009178951202385884
0.029298921984885665,0.010127841355569482
0.03348996007261206,0.010169688998924713
0.037525942385889556,0.010620906178424584
0.042771968877991465,0.010322726301715516
0.04710127935350138,0.00924497070105823
0.051295336328401504,0.008531615963940992
0.05654227787623372,0.0072090784824949536
0.06069027259241466,0.006139284376733276
0.06489139774771666,0.0037558618648233554
0.06994727630661615,0.0027163463118488975
0.0739994615810443,0.00028228658407595457
0.07895650403973545,-0.0026211581072569886
0.08289129640579528,-0.004246525658299178
0.08673422244337345,-0.0067951936796100745
0.09143192564483871,-0.010207985740423225
0.0949336796122055,-0.014268723674075307
0.09850408701128117,-0.017232087571561024
0.09810117463757151,-0.019394832681121518
0.09810117463757151,-0.019394832681121518
0.09810117463757151,-0.019394832681121518
0.11575938607233437,-0.022885902563723387
-0.031344144602385465,0.11790481160302471
0.11916101571956488,-0.043927808193462266
0.1216460609882219,-0.04861312421609828
0.125360444529847,-0.05009749442116999
-0.005994794766711223,0.13987159266879395
0.00060003778973341,0.14399874983711106
0.010671438730795459,0.1476147702481526
0.020011045716356885,0.1516857213100095
0.014137035710622846,0.15636222120869406
0.0024417839068832776,0.16098148244860988
0.14009626025955407,-0.08904514507421105
0.14208812258006606,-0.09333255285093257
0.14431650808923754,-0.09898356173087039
0.14628653633675248,-0.10315643114511086
0.14643466771632344,-0.10975376116931002
0.14686856877313353,-0.11736108173722391
0.14695042040233197,-0.12357011751866993
0.14810291500410866,-0.12838039790904907
0.14948677714698033,-0.1343677917441864
0.1485652089223743,-0.14125642887264023
0.14957913199368875,-0.14596946006618863
0.1513530573297374,-0.15128863816209473
0.1475751292365337,-0.16045429639252537
0.1488134363464773,-0.16608299480305908
0.14875846869658868,-0.1714640428516896
0.14856873924586336,-0.17688507489015193
0.14758831764464944,-0.18415669549278424
0.14802071780633125,-0.18891761987728525
0.14563954878851745,-0.19576803066046572
0.14520639930917575,-0.20227728888746802
0.1417272043810218,-0.20957671516258689
0.14439344283771718,-0.2126018195253063
0.14305830947919188,-0.21949560380325564
0.13917333878162808,-0.22668652754933227
0.14202025560361875,-0.2308056476741477
0.13559329382079363,-0.23924769313585437
0.13464299330135995,-0.24436093050004937
0.12978586862650626,-0.25260963620745597
0.1295603086990857,-0.25721222056853676
0.12848323735846767,-0.2622137634028535
0.12586171485079017,-0.2690126925162052
0.11959785939574669,-0.27621975314585157
0.1175384862134517,-0.28144218635210005
0.11487335480044691,-0.287930742292119
0.11781236100714897,-0.2910605565752962
-0.31841815388799327,-0.019258226153055977
-0.32270960466481063,-0.013693467679212612
-0.32655104512168753,-0.01712935871343681
-0.3319166566844932,-0.007438616496922963
-0.33597813880830696,-0.003832785267406718
-0.33999997179171376,-0.00013849777564008491
-0.34495356386643644,-0.005660280544665922
-0.34895757452696685,0.005441615592482652
-0.35298696843288746,0.0030331693918578383
-0.35799792181029955,-0.001219827654482375
-0.36195703392543715,-0.005577238734350527
-0.3666381951846401,-0.0162921401832214
-0.37020669144410395,-0.024248826982145318
-0.3719604964495804,-0.04764859998973426
0.062270076049414175,-0.3748632252286161
-0.36013529272948247,-0.13326128819222022
-0.33949120194413057,-0.18785559294982293
0.05001512654199107,-0.3898044216231887
-0.3253075939553581,-0.22756091341655288
-0.35634793122220687,-0.1838944042478002
-0.3611628251333998,-0.18546539769364337
-0.36675919169079424,-0.1832694609320255
-0.372521290192507,-0.18290130768616705
-0.3748100032157141,-0.18729244909882609
-0.33663914067534967,-0.25613099961809027
0.013955042606897422,-0.4277724357480735
0.008903330065834537,-0.43190824339637096
0.0011384032587779562,-0.43599851380253624
-0.3860783234593847,-0.2131303079216814
-0.0015080933843939308,-0.4449974445481052
-0.011398427528945885,-0.44885529500036797
-0.018331612178601974,-0.45362975210509876
-0.40096116132516596,-0.22134621548328814
-0.028405248701228635,-0.46212784145322966
-0.023988092517554457,-0.46638350251415334
-0.02983621925912742,-0.4700540394681459
-0.4462522949594627,-0.1656348068595869
-0.4541924268662561,-0.15527150214170196
-0.41124788910997034,-0.25520809881857887
-0.47251345161186975,-0.12590487697399652
-0.4773788156447114,-0.1231197237393449
-0.35700658594637974,-0.3457676930988639
-0.37859324608610706,-0.3296530813112239
-0.47846619520069156,-0.16463930287198664
-0.46545492769159613,-0.2108855383557891
-0.4272434432342663,-0.28755528201256947
-0.4305618389098722,-0.2897887210961622
-0.3916597799077252,0.3481071915411002
-0.3828615543848346,0.3635945959087241
-0.3817089235023045,0.3705702331795039
-0.390126408801432,0.36901271679401243
-0.38132078330028885,0.3837648501664192
-0.38913338955682114,0.3815759493626653
-0.391159976553394,0.3866443750305289
-0.39048375960879855,0.3929865563626548
-0.3932141270460525,0.3973205888088495
-0.3952267049789349,0.4009549247377988
-0.3988415206352625,0.4030067510816058
-0.4007291846903122,0.40816678029628717
-0.3989859324221096,0.41543498375709736
-0.3983972880242629,0.42152058181649027
-0.39970096147509815,0.42715821588245506
-0.404579314907398,0.42806141843088413
-0.40516695752945847,0.4329996957577707
-0.40154479568101126,0.4431317829511836
-0.40378441613063487,0.446499882743593
-0.40803770912535064,0.4493931774423547
-0.4093676802604674,0.45358472456440124
-0.4102181568362864,0.45819871649955546
-0.4061098629008879,0.4684813542230064
-0.41108232666894917,0.46945427966996256
-0.4065842391741025,0.47861598015028306
-0.4146250697036485,0.47830435035994046
-0.4138656507120558,0.48423571033194845
-0.41304338256170425,0.49017972634737317
-0.4127970566357652,0.49690501107641166
-0.4138512632579101,0.501225629731593
-0.41740582698464845,0.503476291000144
-0.4190731361354476,0.508585004271263
-0.42366013707354855,0.5099814587363173
-0.42634111991704154,0.5142540709298108
-0.42369936808610414,0.5215964392932875
-0.4277935713182832,0.5234201566034202
-0.4314848009930338,0.5268603861669636
-0.4377182411695034,0.5269039204138422
-0.4349525275798838,0.5343569020344645
-0.4413304347162376,0.5355963474419674
-0.43955050118911565,0.5422170754452474
-0.4431591790436552,0.544439107733228
-0.44301766826083416,0.5509848869149983
-0.44274806465431354,0.5563228839845255
-0.4475403200022804,0.5588950366323325
-0.4449642308220141,0.5660449039510677
-0.4480052201114692,0.5687418770873779
-0.4522436151572436,0.571766309386542
-0.45644772347624735,0.5735368128841872
-0.4566282387096628,0.5784977541986756
-0.4527041222885528,0.5878970808423453
-0.4515900064544856,0.5937865492501809
-0.4587725844930245,0.5933192359241277
-0.4594382813269609,0.5991172386531106
-0.46607708075644905,0.5990435333041718
-0.46733633940356095,0.6043945283280447
0.7304491929104602,0.2372087194359799
0.7335349801798584,0.24064586606159438
0.739248763354457,0.23924938010140404
0.7420865537829915,0.24345132304935907
0.7426432396697839,0.2543737772899717
0.7506381273861246,0.24625678003712378
0.75394231091853,0.24901203144994138
0.7599621887687993,0.24343679188186793
0.7619830626961362,0.25335905778995993
0.7657787442039625,0.2546211203443308
0.772297844587622,0.2507988023203329
0.7807505481339473,0.23724371770089245
0.7806629888093615,0.25092887020674715
0.78233714481447,0.26186559881653587
0.7853373524573312,0.2654924534432372
0.7880532721591463,0.26992784265292535
0.7988188565786724,0.25324382396090594
0.8028858856811075,0.2536498661029875
0.798971121949216,0.27813871771332205
-0.8504963149295074,-0.029274874744876403
-0.83161760172793,-0.1985879263608085
-0.8004230968439282,-0.31452005665581245
-0.8232349374094793,-0.2622598669800829
-0.8675156790017461,-0.028992183190290878
-0.8689461459799175,-0.084033299272657
-0.8769507988700836,0.00928958347409063
-0.8801630418368472,0.03839296529975733
-0.8739073101980868,-0.14588356035669345
-0.8883766675871912,-0.05372984726087718
-0.8931962432518288,-0.03790080527930673
-0.8978037854197944,0.04636122179028264
-0.9029510971854278,-0.009397664158293755
-0.9074308886590597,-0.03214315335229521
-0.9116320430828944,-0.025904015605846657
-0.9155190339617831,-0.029679933518851224
-0.9207256852219509,-0.022476934234211522
-0.9249988268479741,0.0014732039477503161
-0.9288065611421353,-0.018957108938887794
-0.9338207374757198,0.018298367695039654
-0.9377430448194107,-0.021954086016515897
-0.9407066804422924,-0.0493451251010932
-0.9415427933032381,-0.10151930052327932
-0.9408257979371191,-0.13873650541938495
-0.9421530754692734,-0.16212212182114275
-0.9430116252847023,-0.17980287700118702
-0.9493756879109346,-0.16727762314081215
-0.9677601302584098,0.049003370110897684
-0.9680013874060005,-0.09850032477133318
-0.9745794107138694,-0.0687311589645248
-0.9786675199039245,-0.08083245316765669
-0.9788611521003278,-0.11843498177826946
-0.9809379598742014,-0.13364400053066247
-0.9839151719827531,-0.14810784699721102
-0.9884575183412718,-0.1447505939007311
-1.0024031655245496,-0.05660294821263706
-0.9987731955082778,-0.1360738914494018
-1.0040525606967117,-0.12657983788256374
-1.0118777940152461,-0.10194277796312363
-1.0124629572150068,-0.13175644298266073
-1.0158922908761112,-0.13633727787544633
-1.0265888990837047,-0.08375698345873696
-1.0333880019237494,-0.03557017683455018
-1.0357120843760395,-0.06888017332614566
-1.03901825297529,-0.09104982143956117
-1.0439452503571574,-0.07992067477650441
-1.0473153760052583,-0.09916906363863968
-1.0501389755124275,-0.11110414983117957
-1.053310280289884,-0.11890102369469503
-1.060840765194476,-0.09403122301447708
-1.0615149012302612,-0.12628188494835277
-1.0653596062464048,-0.12781983171051742
-1.0669340898204074,-0.1540637789329438
-1.0687923355904336,-0.16854359490394755
-1.071533069560872,-0.17667167525513447
-1.0776824751655851,-0.1699455286878066
-1.0935534320068214,-0.05626625406139922
-0.48181609081002014,-0.9888646290754618
-0.5325661664007652,-0.9670518488711931
-0.710728409338855,-0.8500171340382858
-0.70965749635792,-0.8574119417543756
-1.07212800231651,-0.3134175276668637
-1.1192170802320918,-0.06319910851231687
-0.544420022142096,0.9856382903939962
-0.6497903115090781,0.924485019385893
-0.6859633461715808,0.9030007130169321
-0.699821794547537,0.8986492396237059
-0.630828185822232,0.9531551814747856
-1.1407549073328176,-0.12877205207689613
-1.1465391217769745,-0.11203589708162157
-1.1477685972235265,-0.13770710667041763
-1.1490820763279155,-0.16592583241293854
-1.1535353184997175,-0.16303763054508458
-1.1593757379588345,-0.14969601942739785
-1.1659177977954645,-0.13751977597340015
-1.1732948617856194,-0.10518159205613974
-1.1778909228006746,-0.09847321454981996
-1.1392542324969603,0.3332698512283431
-1.122186807736372,0.398970886835683
-1.1045505014295065,0.4586765633775347
-1.10685903344136,0.4635332567241082
-1.112860063873486,0.45951983443100736
-1.1142242269823417,0.46923914159584235
-1.1207152699856322,0.4640757304805239
-1.1267249165545947,0.45997821950070844
-1.1299633315947204,0.4652600017746634
-1.1303668373471234,0.4747070812889373
-1.1433524997222866,0.45348104853323074
-1.1498123831343827,0.4507288359877056
-1.1557829866605962,0.44641537579468815
-1.157281239911407,0.45632897316422544
-1.1733639389172759,0.4251130047981775
-0.3356234369641713,-1.2061761515468448
-0.3369637861533253,-1.2109931489571755
-0.3428927352489165,-1.21348488746812
-0.32323703236547635,-1.2230056503988687
-0.3220583223725756,-1.2284862380143142
-0.3156727754513228,-1.2342717281210238
-0.3067486952887088,-1.2406406562492924
-0.3029643792814539,-1.2467163209353613
-0.29264134410091347,-1.2532876939166084
-0.28874329317115816,-1.2593217661299572
-0.29468778706665416,-1.262051943524417
-0.24473648668183576,-1.2767552827721653
-0.24311395945484277,-1.2821546719168435
-0.24643081620501767,-1.2855943578067417
-0.22652072762401643,-1.2933125530809193
-0.22997935378305773,-1.2977802190022498
-0.23067731843793804,-1.3017188539612854
-0.20521760064210876,-1.310023563294453
-0.19283170913659564,-1.316957452597258
-0.1920902066686752,-1.3211080018310333
-0.19015714985012233,-1.3264389387984954
-0.14939740034792487,-1.335670774094156
-0.16456877877198026,-1.3379167078161105
-0.14232748063319028,-1.3454931765923634
-0.11437997400493945,-1.3521709291160748
-0.1120045884032591,-1.3563834163600705
-0.09198368976827542,-1.362899483020158
-0.10591710532638739,-1.3658995449151008
-0.08018088116810371,-1.371658494777438
-0.07221136142333057,-1.377108027455141
-0.03925668632511929,-1.3824427339238219
-0.0366236537757113,-1.3875167415148966
-0.02002876954351703,-1.39185590072772
-0.004731007560930174,-1.3959919833464152
-0.0019459608932370686,-1.4009986485490278
0.026146973077112633,-1.4047566820623794
0.04171582985425214,-1.4083823307396224
0.022073085160943955,-1.4138277048181922
0.06890328156371708,-1.4163249407497387
0.07051793450172963,-1.4202504078202582
0.10067821411201364,-1.4234440267194266
0.10666933686975612,-1.427018798955279
0.14423380019047022,-1.4287381183697085
0.1446355656506108,-1.432717890287173
0.16800494855063858,-1.4341932705400962
0.18871773413494786,-1.4366581419471272
0.203635232824337,-1.4386596859412508
0.22868968204780413,-1.4389405927017538
0.24534293992021036,-1.44126709593722
0.26045375507113655,-1.4426780103229357
0.2799477956260323,-1.4430970971227561
0.3054743193231378,-1.4430212889053529
0.31208799667231946,-1.4456977838860579
0.3521899691194282,-1.4416026587280062
0.3675762542995716,-1.4418847725373538
0.39308785613907093,-1.4392866070925516
0.39584908720219153,-1.4437148264671913
0.4387136296772884,-1.4354551024449977
0.441321813525289,-1.4388398301780325
0.46870002657833904,-1.435416415220846
0.4699416160527187,-1.439218842810835
0.5285117690400183,-1.4230247046296107
0.5388092604737977,-1.4245046791175096
0.5530565480203733,-1.423326194058055
0.5946283833360804,-1.4118927316659433
0.6032513518026944,-1.4125805486938514
0.623182062386334,-1.4082770029791425
0.6421141515967181,-1.4052453224683676
0.6704275607831812,-1.3963981830918835
0.6986359701725003,-1.386981175496311
0.7313250310357386,-1.375691716548652
0.7633656756241866,-1.3627607439601528
0.7857274097749201,-1.354617450621538
0.8179396967630703,-1.3412738916638676
0.8240526638385871,-1.3422228604894673
0.8732797359766382,-1.3167317504839675
0.888647229063601,-1.3112444860809078
0.9118092500313426,-1.3001337975598055
0.9276765091370939,-1.295015557588099
0.9786567940416936,-1.261998367461715
0.9924545773858257,-1.2562781984202076
1.0130987443512354,-1.246140816358228
1.0379426898532138,-1.2307619479738052
1.0686215758124962,-1.2095635277685988
1.0947900885748953,-1.1927261470925221
1.1270407049243993,-1.1678648249876837
1.145645854771369,-1.1566674437560602
1.1916823736424997,-1.1150413088086817
1.1889993832865082,-1.1237332719752953
1.2248150580668544,-1.0921122073911123
1.251586566843105,-1.067499913675823
1.2809874918317459,-1.0383987893726636
1.311514544424651,-1.0077924388298416
1.3217256247676392,-1.0010021842296817
1.3572997534502362,-0.9591565978941746
1.371882973403396,-0.947009032314823
1.415598785294965,-0.8878744725868741
1.4233853252079969,-0.8848447411735716
1.4485081837876503,-0.8510135377890311
1.4703710142777755,-0.820892855597943
1.5041836484740723,-0.7682138710432328
1.52210356501363,-0.7412487688845077
1.5352296025231258,-0.7231037736982745
1.5641879824307643,-0.6709097969318787
1.5860767005063507,-0.6283284969750199
1.606804505249883,-0.5850463929541645
1.6218027643080017,-0.5576565194480599
1.6385309329651032,-0.5197858998823539
1.6614557842282478,-0.4601528844357036
1.6804301941298783,-0.40266408165693085
1.6894243582817343,-0.3816665267538546
1.7029990721670356,-0.34199877221741043
1.7181524516040974,-0.28112835688850424
1.7256174054510272,-0.25936377928397303
-1.3485249437522082,-1.11533872705923
-1.3780447804719025,-1.0851306755474872
1.100525131462104,-1.3709151815558533
1.7629930163246745,0.004962296890086318
1.7667196169572585,0.03147689721679783
1.7719146539041952,0.017391356461638568
0.8707600763376487,-1.5478865880472161
0.8052260655767597,-1.5874542460542829
0.7383103460798573,-1.625153172126074
0.6659446961652051,-1.6604332752777007
1.755887744257167,0.36291490678598165
1.7494914922962408,0.4148295051983079
1.7343808522627033,0.48900619556862374
1.7249023175422966,0.5351149361933515
1.7139770683725548,0.5848107463898231
1.6896581212009778,0.6627823424470372
1.68068269784306,0.6983592694100752
1.6535041925478846,0.769999925471794
1.6232675342050726,0.8405870046555463
1.5999064732656385,0.8945324347404666
1.5672245506446223,0.9583194706655822
1.524812578037521,1.0316140760277406
1.4918202876358078,1.0872847968210613
1.453722076937773,1.1441993371015944
1.4122504309075086,1.201193040440027
1.3730453098837487,1.2532468140818234
1.304876941920815,1.329686115759423
1.255400374584279,1.3832548208821296
1.2016483736192707,1.4354181224222307
1.1427554160934519,1.4877789012447653
1.0589569061721824,1.5545968193940962
1.0187637582823534,1.585984049355609
0.9614343312680043,1.6260273757410255
0.8458941703935435,1.6946088199033482
0.7980836756877835,1.722052974388615
0.7036916068954485,1.767037668637797
0.6106955403704,1.8065713262895837
0.5207313620717763,1.8386842710359146
0.4290809236295685,1.8663104138854276
0.34747937034998017,1.8882950212244856
0.2893862841605679,1.9021123990289686
0.15412012988666612,1.9228333223562872
0.07726390983983981,1.9314552255323605
-0.04458263776546561,1.9364868676058389
-0.07963533127889288,1.9403665153810763
0.21746110433290955,1.9338114355082066
0.24888346292213925,1.9340519697991272
-0.481815073183391,1.8946976632838508
-0.5864397794188143,1.869162749766647
-0.6897105629981674,1.8378433935699612
-0.8132727305104862,1.7920969465427974
-0.9124093406619773,1.7482257277230464
-1.0147818190627151,1.6966870246747827
-1.1283763903685815,1.6282283997212341
-1.2481825000931333,1.5434589228292588
-1.3521136688216302,1.4600988413753744
-1.4524768302783495,1.3661431321441244
-1.537410582617165,1.2760770746537018
-1.624619307165497,1.1715891373621987
-1.7028057032850301,1.06230962381971
-1.7811601906693466,0.9335895110672235
-1.8506966355969,0.7994860617861427
-1.9091798013755148,0.6598730832665851
-1.9606483461849697,0.5064415687936191
-1.994832261900817,0.3707900307177491
-2.0179440556689596,0.24696313123685054
-0.6807499798742985,-1.920943378889951
-0.7108789822487839,-1.9142661969007686
-1.9842930232366562,-0.4986954962041771
-1.9749211822609587,-0.5534323119018059
-0.8409006811190716,-1.8750762769800813
-0.8743525317205247,-1.8641321439946015
-0.8951182317802947,-1.8598008901854302
-0.9651693918711863,-1.8289538116078834
-2.0700647181387177,-0.1102772085123279
-1.915639805759371,0.802653807435185
-2.079781539461578,-0.07120216369483988
-2.0116574721826854,0.5519331613624673
-2.08999936754204,0.0016259378439955107
-1.819520832648049,1.036426523956112
-1.714676320269246,1.2106552427127713
-1.692094796479525,1.2487690738190613
-2.1002985304298076,0.16791391566630515
-2.105939033055475,0.15988992792971926
-2.106098531530086,0.20446265059129035
-2.107286181317264,0.240802720145149
-2.1084788165867825,0.2644656499525061
-2.107032429552708,0.30504973498302507
-2.107493281251497,0.3353029517910602
-2.1107675113455544,0.34015366093589944
-2.1047455809041153,0.39775625660019154
-2.1084530733011744,0.4050118982040308
-2.1011185738198943,0.46054504529855916
-2.0958797680064585,0.5013112786096011
-2.0987158998806796,0.5108733420213165
-2.0919461986782935,0.5537662880994456
-2.0834602144404966,0.6031206635852892
-2.085480375827788,0.6104920982594187
-2.0811919446308678,0.6387245803972064
-2.078139596002555,0.6651765326034406
-2.0674968624120282,0.7099667062027768
-2.0669751700158723,0.7236806246804296
-2.0598242895337973,0.7583857173276579
-2.0597533381157653,0.7700760911240918
-2.047658852273202,0.8125898256237234
-2.0423855459907077,0.8390025515624132
-2.038438053671282,0.8589029638700973
-2.0208884471400204,0.911646249493737
-2.0308779992803903,0.8990970759817206
-2.018930167765548,0.9351716300691431
-2.020646168695466,0.9433393137871084
-2.0059507599345134,0.9833196574452013
-2.0065781560167455,0.9911044868208585
-1.9887232208572783,1.0373181531348292
-1.9943441126257289,1.0351814142627824
-1.9810469427269741,1.0688564032236085
-1.9822246921068778,1.0771820969556598
-1.9648793454059093,1.11662400027818
-1.9533666326573942,1.146553007244198
-1.9568162867548022,1.1485778249170355
2.1590378087098308,0.7106931409275407
2.1735463392568093,0.6818946480969943
2.1697173366818694,0.7070011873413897
2.180494133569824,0.6864701985283719
2.1803940672768753,0.703251527821878
2.1883884888814036,0.6913615709101618
2.1822922261715316,0.7231885228564547
2.192766447405465,0.7072420428204308
2.2069528736262156,0.6754428277752219
2.2090086563768847,0.6857475891696533
2.2072625988896855,0.704613950715392
2.2173359912605317,0.6859023996609691
2.2144172097202133,0.7117811610986512
2.212450358236996,0.7307280016100295
2.214780159816665,0.7364135004754252
2.2239127302799706,0.7246607262013631
2.223320443209274,0.7392531412227596
2.22932764498107,0.7338305331090795
2.239169938633681,0.719737442349109
2.2429780507742145,0.7209614856184101
-1.8376620331133482,1.482335742014513
-1.827337400810017,1.5013537303383544
-1.8453751937833884,1.4855138485281525
-1.837301791157403,1.5033955328554756
-1.8191348294490481,1.5315457787103142
-1.8206597374774471,1.5359433975015335
-1.821399459546892,1.5428133421649846
-1.8306186407837453,1.538088551421885
-1.8072262086790556,1.5716101395268252
-1.7999306061139502,1.5875294684427963
-1.8013394139064431,1.59197748599256
-1.8130398062820434,1.5862432539925173
-1.7936287271290527,1.6141452813230328
-1.7982179255555362,1.6150236197067658
-1.8067848411053755,1.6129514989458993
-1.7787472983688992,1.6497072614695443
-1.8030105052024399,1.6291264892971455
-1.783689393813456,1.6576118805068292
-1.7932465078405742,1.6531751153817873
-0.16297256977802374,-2.4375579873102398
-0.01165144394138993,-2.4479722718719836
0.17697944684522035,-2.4456046850205286
0.2874002173843667,-2.4401332166599876
0.3878064495372731,-2.430252488466434
0.5312955352044625,-2.407062536427295
-0.10128695584905532,2.4679223959790213
0.31576291654839617,2.453766447837457
0.3285581107858258,2.45612165167706
0.2996651360442505,2.4648508689654194
0.2705011239895868,2.4722455666701824
2.2668804169906167,1.0326345796381449
2.475117982028978,0.3221908984387965
-1.779431105016992,1.7560253251300242
-1.7917653301207843,1.7506004689183527
-1.8138048239088862,1.7335492668986519
-1.8253553217368925,1.7272078477724693
-1.830716876501064,1.7288145412664098
-1.8318926070117163,1.73339362995709
-1.8469060155808983,1.7232568495761418
-1.8226994330272486,1.7560546053133277
-1.8413353524086842,1.7423286486682092
-1.8302213229708568,1.7597758121257396
-1.832061381912809,1.7650742457199153
-1.8207406184381392,1.7824723280795982
-1.8491374853769713,1.7602555383164487
-1.8747967196740623,1.7387887335439507
-1.8531651854867925,1.7676254680502037
-1.869135178783473,1.7580357457782463
-1.8755666795911963,1.757028636763571
-1.889010553395411,1.748460788568266
-1.8926799600647883,1.7518571770464486
-1.8762008738744107,1.7753194869861872
-1.9055649691979761,1.749683156507348
-1.912750240878265,1.7492428407800156
-1.9192020667818894,1.7481073842473533
-1.9437772671045728,1.7282739759330628
-1.941564995783642,1.7367643384027853
-1.923533607043962,1.7626399129069006
-1.9552283518319156,1.7349576629395456
-1.9547411458518442,1.7415254958552342
-1.98195372031012,1.7166081237571005
-1.9666947379843662,1.7416201674258955
-1.999055907820325,1.7105368974122295
-1.9779157979808486,1.740998017258429
-2.00417679256387,1.7183932565476387
-2.032801601982035,1.6906962018586524
-2.033253922604085,1.697963334767598
-2.039721123320098,1.696451219187218
-2.059684134044784,1.678496430727271
-2.0786112097585043,1.6630151648936602
-2.0750559001610274,1.6738276527787763
-2.0831889201199285,1.6700969801450347
-2.1233929372649625,1.6269073218758574
-2.129822529127687,1.6250836884358117
-2.1362533073103345,1.6232408345669647
-2.1483389407393942,1.615544427028467
-2.1450468846369986,1.6265416879714787
-2.1827754571924607,1.584077114119841
-2.186012795653258,1.5864265054644757
-2.2003178381576487,1.57341234617161
-2.232400108579539,1.5363885430495967
-2.2201970739529555,1.560935922070709
-2.2512458328635754,1.522962967381146
-2.275031001008548,1.4963164586577407
-2.297660568853871,1.4687698629581505
-2.292163896923142,1.4847038996520872
-2.2978467358089327,1.4851250380800378
-2.3247073378181278,1.4502881760169435
-2.3462166199461234,1.4248833539236077
-2.365189603331469,1.4010278870503359
-2.3852969849526837,1.374542576123285
-2.400568889485832,1.3578781266493543
-2.3944727440272287,1.3766423929658402
-2.436907060913136,1.3085258791753798
-2.446536191856427,1.3011155451906085
-2.4706012294080386,1.2636275421371157
-2.4639597997157274,1.2852015816146636
-2.6312656272422936,0.9094488434723627
-2.7297479748610587,0.5669391446548265
-2.722738234581829,0.6225315300819917
-2.7673327720261054,0.406298324966167
-2.79418378251842,0.1952895017942688
-2.796391864601118,0.23200978339863806
-2.590606502593714,1.0885118045842066
-2.7991505024873065,0.288708268716123
2.7457621867045536,0.6383972227879974
-1.8678404616955993,2.1167193979488097
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8056788310345044,2.169989161068291
-1.8363811278427427,2.2068858949440537
-2.8231415458769837,-0.5435961846290995
-2.842651737137839,-0.46231061132881746
-2.8168459038206253,-0.6187367405682036
-2.644676430707224,-1.1627586064449036
-2.6733113186416864,-1.1058280126774902
-2.6825108658979993,-1.0939581593183376
-2.7038520862126463,-1.040092734271094
-2.712252040916103,-1.0433239509119085
-2.9009749867250987,0.22900682608890288
-2.9116735487280487,0.1392197745918731
2.87362253503986,-0.512693403615736
2.755237175107374,-0.9639653048249913
