X,Y
-0.0,0.0
0.003890229888447457,0.0009306510705039184
0.007770651089144696,0.004540592654133857
0.0047613207108681095,0.012096686533437923
0.004172613224435732,0.01647996659217682
0.0006814869130372367,0.02198944236644847
0.004193129606849338,0.025659650506196754
-0.0021687962195586887,0.030924041180900468
0.002447358419751444,0.034914329963000465
0.006981448659793301,0.03837003224667228
0.009601314786210756,0.042939664115781
0.017624916977447187,0.04464708614834896
0.012410112525464185,0.05049741683596614
0.01657116981305675,0.05453802646802355
0.02587086120016309,0.05524218081106046
0.017774482505806335,0.06252253810947525
0.020216565760274814,0.06701709087136269
0.03118313718159567,0.06710895585176233
0.04256317805142947,0.06655355643511707
0.014857954840072924,0.08165929939676408
0.033316168137461966,0.08036810897760606
0.02453766371227339,0.088667373139974
0.02864326584639724,0.09162730663755544
0.02926353096657343,0.09562241241136096
0.026382283471136848,0.10163156556330606
0.03137571006256726,0.10438661225497126
0.034038917561570806,0.10775134380246303
0.041234834935017825,0.11056079046335474
0.04297535943030946,0.11418020179451299
0.03970655211559732,0.12063328611577881
0.05052854029416497,0.12086300763981073
0.04603515016391724,0.12690849045428598
0.03354777926992204,0.13592110397600732
0.05766133563824896,0.1319513939767716
0.046131598830348605,0.14062672430713793
0.04242673474980129,0.14699990536891513
0.0640157582586356,0.1433561393682598
0.1415359412033951,0.07673706632175283
0.15013112262810788,0.07082828544038064
0.1533841447411623,0.07330282492525224
0.15871592049274905,0.07371741030543162
0.16286754790372304,0.07426413562298076
0.1340468239991998,0.12458109397387532
0.12396172246528722,0.14134175378648414
-0.07512510452312111,0.17669244089770827
-0.11499964848875427,0.1587169834877886
-0.10658868500159585,-0.17041083366274157
0.18251631239329652,-0.09334235753586145
0.18550327830169894,-0.09627841782727023
0.09400748336560494,0.18666438618886438
0.09805565250575062,0.1947025654984327
0.19421338076460953,-0.10959088799704472
0.19847307542218767,-0.11017004280864472
-0.08697213799434544,0.214001979459753
-0.0868833732661345,0.21942488338813704
-0.09013827798907785,0.22242996839716478
-0.09277011807883379,0.22567610682489017
-0.09467114508864596,0.23030061721064612
-0.0919646074038183,0.23569368040968253
-0.0934185932916257,0.23942006270864985
-0.09645527032087814,0.24359881121903354
-0.09866938171086548,0.24702298094063135
-0.09547097534048837,0.25362628583712665
-0.10175238757523461,0.25548278146039366
-0.09985420856557195,0.26051897633712456
-0.102703645634709,0.26477907993899386
-0.10145992951313892,0.2695364218490497
-0.1088558765464967,0.27095091463454013
-0.10379620441901362,0.27827207540140697
-0.10772801712629804,0.28106169131711284
-0.10602031373503233,0.2859802319663464
-0.110659599672838,0.2895763336328562
-0.11267386651403632,0.29308804104701563
-0.11803276958727214,0.29636002649405657
-0.11560182568702415,0.30160440629710117
-0.12160018115907985,0.3035496597627462
-0.12253438369008987,0.3085600829882081
-0.12182173744747544,0.31313809139943094
-0.12327199622661206,0.3168659258208527
-0.12572762053997139,0.3212749063237852
-0.12945719630485733,0.324101580256693
-0.13323243310641414,0.32689160094524433
-0.13312802707935958,0.33232653882282304
-0.13360676775847147,0.33644201819798586
-0.1344282900816169,0.3414938283860085
-0.14105620412806286,0.34313867062309117
-0.14292379266853078,0.34669552851059793
-0.14447805274572476,0.3514627893174519
-0.1481272079816532,0.3542800167319067
-0.148595616526216,0.3584178326327999
-0.15087346979514155,0.3628859271340989
-0.1607993505831684,0.3629773668591904
-0.15542454163192482,0.36965417873805523
-0.16258659772598927,0.37202365279628036
-0.16418843612723052,0.37568891045929786
-0.16922754746431337,0.37892880225606174
