X,Y
0.0,-0.0
-0.0021484776528076215,0.00337402486288798
-0.004611917867662909,0.007728532433905651
-0.0063918439385422954,0.011320085294083262
-0.009131030024432392,0.014339605667273917
-0.0182343225676949,0.01230891873794171
-0.02295559039634323,0.012208229583167023
-0.02615269484794885,0.01664441504499541
-0.03000579554770204,0.018018108489780627
-0.03796606096963061,0.0089206622203899
-0.03971907375400403,0.01893132800740582
-0.03818941182771062,0.02907866613607846
-0.04495043474097188,0.02614303763141591
-0.04479165079486115,0.03525206403987169
-0.05637812993271187,0.02329176818728577
-0.0597217132153073,0.025657688333686448
-0.06482904671192367,0.026404444747489354
0.010983903197164782,0.0731802833456889
0.017700988494379066,0.07699139566420302
0.017787427761827793,0.08107161903908025
0.022280376363128174,0.08409866128017353
0.022759527101113407,0.0891403608144688
0.02662069631360081,0.09223523474128008
0.02974127524312419,0.09547490008851922
0.0405968297085974,0.09683438138187873
0.04593191828099903,0.09884967821408235
0.04648738608445977,0.10299477139658293
0.051111371667919264,0.10635613610047998
0.04570304490033322,0.11311600986084208
0.04342650757916419,0.11934462048821805
0.048101335917616284,0.12184933927986905
0.048437957312976496,0.1260109689326539
0.05049321117757243,0.13057731665560093
0.05805692975058252,0.13177781644850517
0.060075668055132994,0.13525869327969078
0.06419560972901242,0.13888096950813789
0.0640157582586356,0.1433561393682598
0.06667417592457467,0.14654540001234725
0.0139245696274119,0.1654149520469397
-0.08447233294535259,0.14752770914905955
-0.09251508627926092,0.14854615044066577
-0.14208872365249656,0.10886594789374897
-0.10752025690873701,0.14808239042600302
-0.13261933780282462,0.1332520590487828
-0.10215335772543535,0.1625690361213329
-0.14005697064908762,0.13711325600612292
-0.13389370288759153,0.1499115616857131
-0.1437371055130801,0.14616649581460747
-0.140000452916214,0.15518013140623044
-0.10484668260491424,0.1865560857939091
-0.13876819361081552,0.1681290826775404
-0.14126187555623326,0.172551680705623
-0.11456375310802405,0.1959697590798226
-0.13851077299026965,0.1848668866120647
-0.15113429274201828,0.18125789791722155
-0.12971739170827815,0.20192423898185458
-0.14434576236721314,0.19672392047391704
-0.15811689392294073,0.19235396501284163
-0.14823847515342187,0.20502281454557278
-0.15696497624729425,0.20349691946485665
-0.14794029943590933,0.2162352140674906
-0.17136564130788465,0.20344487454624516
-0.17828915869271492,0.2040930569437479
-0.13112186489064112,0.24172723584155856
-0.17695150441727517,0.21570620084842965
-0.1872691681903451,0.2135093877217024
-0.15004708191833305,0.24582488321525353
-0.16124669071064524,0.24344096765923665
-0.16622957712408937,0.2461233993125124
0.07941018503595895,0.2903360510039268
0.07781449776530498,0.2949066020582336
0.08506875085136949,0.29809949283517345
0.08223394456224255,0.3030405556385713
0.053019946020896165,0.3145630069222083
-0.06417600781265381,0.3165603260379137
-0.07678136573710881,0.3178578642656877
-0.3145374739471132,0.10625524684912793
-0.334295202428735,0.03380410674949271
0.305070471512737,0.15010665345345733
0.1150709672831451,-0.32524401991200597
0.09445245903803595,-0.3359757922554364
0.09179121259212154,-0.34085682227420344
0.3288608368895544,0.14147278876272237
0.10422736761541523,-0.34667081769304015
-0.34662536596390436,0.12058132388719803
-0.34916684378729873,0.12539344161325228
-0.3526772493980545,0.1274510013967033
-0.35672939643772866,0.1309356243242221
-0.3606165763458158,0.13195334351437416
-0.36315830749091993,0.13660177048753963
-0.36728179295145086,0.13983234449285192
-0.3722762868277257,0.1379107184585772
-0.3753259827419044,0.1411786339317098
-0.3773715360975579,0.14975554661971482
-0.3834602961454644,0.1451144420105481
-0.3881366412204091,0.1468841303277499
-0.3900699465615814,0.15299162326560575
-0.39301658465401795,0.15641919379312477
-0.39766217076103944,0.15826812043370544
-0.40311154092596957,0.15532252113679568
-0.40444696388323903,0.1628454893622477
-0.4118552139822207,0.15765875400896462
-0.41606625760437915,0.15784127876790147
-0.42012385935018154,0.1584201464609502
-0.4255979068621945,0.15805828568765
-0.42657509468907706,0.16672638840628953
-0.4317357263725361,0.16725209288250675
-0.4318272306503555,0.1778039450317249
-0.4353464203358903,0.17976232725664823
-0.4399679322290526,0.1816706322169099
-0.4381666172516568,0.19598473289070273
-0.44338479427661553,0.19407710891365654
-0.4521702693533701,0.18618014800966481
-0.45511454634198456,0.18952506353495727
-0.4516331094497753,0.20745248720785991
-0.47024456284499744,0.17571013378492786
-0.48021870412836576,0.15945531099738602
-0.48883775947034,0.1488578009914764
-0.49800812049511706,0.13119798748807443
-0.502917809506378,0.1281978037304325
-0.507762875108559,0.12943285000914573
-0.4925017984027363,0.1903312338269012
