X,Y
0.0,-0.0
-0.0038499418719049497,0.001085332936454531
-0.008642556232976805,0.002511219177975859
-0.012480058778690552,0.0036397984670073305
-0.016403103713207214,0.004465219879666365
-0.021204262143916533,0.005863383573677245
-0.025100707933013357,0.006778971991501392
-0.02995985812467363,0.007962845041153781
-0.03383461966439014,0.008956478781645379
-0.037920983269602124,0.009110380226234022
-0.042478121117407217,0.011472106447156202
-0.04638945774143014,0.012329566515334888
-0.05068025269348297,0.011640961597939937
-0.055449495026412096,0.01320429859234866
-0.0595723271389221,0.013120131068447685
-0.06333573299212619,0.014614545027132964
-0.06842136337981373,0.014782321646056968
-0.07237771108988875,0.015409962277325481
-0.07741302622222898,0.015755106191850575
-0.08131607962289504,0.01663415747078869
-0.08548686533083942,0.01615536616443355
-0.09036555512030713,0.01726460100317221
-0.09429449229945092,0.018015235829397087
-0.09869424616200212,0.016107320525591242
-0.10361199397189422,0.017016307036726783
-0.10781197565130793,0.016049233818528123
-0.11170093167303159,0.01708513574358507
-0.11694567777711556,0.015738756280311836
-0.12079307077549349,0.017118237427568867
-0.12584826127058724,0.01706502666772055
-0.12998151763429105,0.016303529479425084
-0.1342454480027334,0.014253409786623478
-0.13921750163246424,0.014781313852794718
-0.14322526539999522,0.014917216600322114
-0.14752927503730967,0.011794617711729074
-0.15250110282777465,0.012345591776521002
-0.15670049873218173,0.00969297153021238
-0.16065182298655156,0.010582616458027057
-0.16574183892723324,0.009254341090486921
-0.1698295978846356,0.007609709741045848
-0.17489417884300695,0.006084916337165064
-0.17898758467131284,0.0021082062350754644
-0.18299125189041193,0.0017893383078149885
-0.1879990241363847,-0.0006057423272661217
-0.19198058275290314,-0.0027305394807084866
-0.19594715459047157,-0.004551110622457415
0.17895501849293954,-0.09152104324247881
0.14019354612848972,-0.14956861176035238
0.06177472427389196,-0.19966192286183315
-0.005979430700320342,-0.21391644726037326
-0.21756446923733944,-0.013773224948238521
-0.13934250897310677,-0.1741053278710323
-0.1860794188426865,-0.13001326810432867
-0.2223295379212436,-0.06269431048928044
-0.23599999739520086,3.506373020950764e-05
-0.22854917645965878,0.07324803027803374
-0.24043205719039473,-0.04157434154854105
-0.2455266853858604,-0.04144450220997624
-0.2486258138949105,-0.04684233838199519
-0.2518657674133058,-0.051113943355082236
-0.255842978084331,-0.05646565827952893
-0.25904235980525225,-0.060440514777144634
-0.26384986853463094,-0.0618404954237753
-0.26595261221607736,-0.06995861673478673
-0.26849980147293556,-0.07582121476865294
-0.2720418151314369,-0.08154293850477257
-0.2757905606389449,-0.0829672625946911
-0.27788278320283893,-0.08969480921125805
-0.2805657406201386,-0.09742620381741798
-0.2832411012801603,-0.10186009299820017
-0.2848835668244974,-0.10893279282820272
-0.28693090288794004,-0.11734844254574289
-0.287822768875517,-0.12551515333548666
-0.29428567424261803,-0.12311353270687873
-0.2922042322039344,-0.1376433314116932
-0.29512242612759026,-0.1408252590857373
-0.2980441413774601,-0.14626581894131166
-0.2986143458633337,-0.15403075161997148
-0.29752278973134205,-0.164560595497463
-0.2983252238238021,-0.17328318103750967
-0.299120831607432,-0.17979913264106226
-0.29903941252184785,-0.18757513097046769
-0.303275098251619,-0.19023200251395875
-0.29933815582767653,-0.20356981226519225
-0.3018119148802124,-0.20880270121897232
-0.3016852543060201,-0.21593287691852756
-0.298934451525784,-0.22641376656682932
-0.2975636403928854,-0.23633848589709966
-0.29585954530587794,-0.2447920126380744
-0.29342799115598783,-0.25385825573764886
-0.29148096251509253,-0.2636054788718839
-0.28851856226542155,-0.27270137371911807
-0.2867010329556059,-0.2803631889214213
-0.33685916332900545,-0.22663164845467293
-0.2799438194573462,-0.29955209554872536
-0.27288701376700264,-0.3126622422316575
-0.27298305364324227,-0.31786986712113924
-0.26682528422301605,-0.32822746335324643
-0.25955585780337714,-0.34031567210452274
-0.25679989143324483,-0.34738712664673355
-0.24639073306363093,-0.35970488829089686
-0.23744815567535793,-0.371617240405193
-0.23281364793930692,-0.3792397728788378
-0.22991221298536063,-0.38567003295586005
-0.22423256542761075,-0.39476037871315334
-0.2088801090566023,-0.4075942836209825
-0.203709860969849,-0.4157779365762989
-0.1876802148330174,-0.42762733420611976
-0.1862641106049884,-0.4326045319925955
-0.17990121804365822,-0.4406943972260234
-0.16169022288379561,-0.45194720026103546
-0.15113532358054108,-0.4597979055696156
-0.1494410892234677,-0.46560537029946675
-0.13129631377479148,-0.4751949894402839
-0.11455018154254336,-0.48361891599540474
-0.09952254731010617,-0.49203583464714
-0.08489517067266938,-0.49882743508798544
-0.07260888434246783,-0.505815134129597
-0.05529396820954787,-0.5120230239741583
-0.0402206870984034,-0.5174391716224549
-0.03015226212663801,-0.5231317626455562
-0.01402957243413643,-0.5278135760828015
0.00554637853681823,-0.531971087264267
0.0200929161738217,-0.5366239602548807
0.028889562570897944,-0.540228093655321
0.28366751661125933,-0.46535764742786917
0.25369834009681547,-0.4879929837939482
0.19538063383889345,-0.5184037113299945
-0.22055150716410735,-0.5136516647375347
0.1302284760507804,-0.5477312698992921
-0.35633792263015623,-0.44103546897684404
-0.35411538217704963,-0.4492062957101136
0.18603279129148675,-0.5451309939494342
0.02170184614677204,-0.5795938490648618
-0.00677080704852334,-0.5849608159286497
-0.04681980782045233,-0.5871361899897296
-0.08602097540561719,-0.5867276981618187
-0.11503585269277368,-0.5868311107935966
-0.1539329031164751,-0.5819868223062563
-0.19587520651667323,-0.5745275480532248
-0.21327936211159046,-0.5725669512793007
-0.2555782900820045,-0.5593788855853953
-0.28716849244149867,-0.5494854474404913
-0.3195216501177395,-0.5359868609453378
-0.35125765971630274,-0.5205785785936894
-0.37933049467319363,-0.5067517891542074
