X,Y
0.0,-0.0
0.0015065616001021832,0.003705438185302455
0.003213947098808525,0.008406577427589676
0.004312859304699197,0.012263736976055444
0.005156311504346719,0.016199149720591565
0.005977567233982212,0.0211723567408832
0.006386314248915021,0.025203471790888353
0.006860893133577984,0.03023124452300339
0.006581426677822742,0.03437564287230776
0.005754595088184275,0.034523682239457676
0.005754595088184275,0.034523682239457676
0.007892016120938435,0.047346764214113386
0.026340071776176463,0.044835260887228834
0.0022889000511117125,0.056954024761697225
-0.0011487486796420553,0.06098918245452238
-0.0040165882277199165,0.06487578145200983
-0.006279859771339529,0.06971774064936637
-0.009360502691694686,0.07340559235752257
-0.013663753209386278,0.07780939434433985
-0.018099536315320415,0.08100251098065046
-0.02252008647598485,0.08403478865990063
-0.025498367484723384,0.08839588935925698
-0.03163735728621765,0.09063706539790557
-0.036797758800153436,0.09298346598877529
-0.04299051884638153,0.09579569556780156
-0.047394857494589396,0.09815664767639308
-0.05376139438403836,0.0993917122997883
-0.06135819664165439,0.10079271652695979
-0.0684662116757682,0.10097711552014596
-0.07592865523262693,0.10180294354567984
-0.08347050855110279,0.10096372716089813
-0.08910145010383916,0.10141958188334767
-0.09794355190548958,0.10003529697130244
-0.10368307186013766,0.09992907789850523
-0.11310474918652914,0.09545321215890189
-0.12096599904337031,0.09368151939117624
-0.12895726929511678,0.08954899606331011
-0.1366671478090117,0.08510634940913483
-0.14406101346611705,0.08247681128120343
-0.15337325207162142,0.07332561318512704
-0.15986445787678907,0.0711923809670693
-0.16796509606069238,0.06187670405994799
-0.174390383790354,0.055470659284463514
-0.17661368808715927,0.04792290872069025
-0.17661368808715927,0.04792290872069025
-0.18916001565619245,0.051327268356586284
-0.20052221820441124,0.01385063198494879
-0.20482803014357434,0.008395121649088629
-0.20894454524054507,-0.0048142511589882135
-0.21339781793517737,-0.016042795906726703
-0.21592639450913736,-0.02999653570471707
-0.19862106764790358,0.10138378315296247
-0.22091641059609382,-0.05220095333744491
-0.22074838424185453,-0.06805255950080469
-0.2199406593328967,-0.08556930741925335
-0.2181481047701017,-0.10005700567782713
-0.2176490065816532,-0.11029465052313041
-0.21266334014032306,-0.12951951111844598
-0.24828639383269685,0.04860932665193952
