X,Y
0.0,-0.0
-0.0013955696084023434,-0.003748651153162125
-0.0032074061394475654,-0.008409075208168498
-0.004450208988263289,-0.01221456671195424
-0.003600144807789753,-0.016614420163308274
-0.004508390911261665,-0.021533100366441734
0.014586381285134864,-0.0215229524230452
0.01835382012538319,-0.02498273977779617
0.02966906541813787,-0.018567351917122048
0.030564556591216412,-0.0242241177420836
0.029099197670214013,-0.03300358609226899
0.036049134134989134,-0.03169321580587179
0.034778277279681774,-0.038658394036193096
0.03696444688363472,-0.043389280549312494
0.03552308038754722,-0.04958942185365602
0.041154495109815475,-0.05031210125065514
0.0433927672810792,-0.05492784128008403
0.04517226903524489,-0.05861284936093327
0.04897183736007509,-0.06198999230180911
0.056125742650843934,-0.06114655355693597
0.03952601670148967,-0.07750286448715014
0.041305135139561765,-0.08220636113527066
0.059132690483035044,-0.07562621844464773
0.09756380947071411,-0.02193862077620644
0.1049386526253255,-0.0035887581670079856
0.08164529734591205,-0.0722152713856121
0.052742617353124605,-0.09993606113281571
0.08320572102299388,-0.08367083117218156
0.08593970380978806,-0.08659311351999012
0.08293794187987157,-0.09617846846738123
0.0800708454975713,-0.10368056568761605
0.07506509776275815,-0.11220619901711118
0.0827753532193672,-0.11290810820932659
0.08256501707720873,-0.11797888775132705
0.08485848977379787,-0.12125607907775279
0.08031144465318671,-0.13022700126209666
0.09408816749862386,-0.1256837966356479
0.09789719761640156,-0.12781681696418207
0.10027729286964686,-0.13228932131784135
0.10723959311314446,-0.1319078074600864
0.09745201201364806,-0.14535510088913906
0.11025782912982575,-0.14101138647491607
0.10819921170817283,-0.14758702715933403
0.11961258128638826,-0.14504078873891701
0.09947240132170797,-0.1642231450657704
0.12026548989518562,-0.15476502169505554
0.12475689081116256,-0.1575966947468495
0.1324735639290738,-0.1564472909958162
0.11673250381480596,-0.17336240236316036
0.13681405427075508,-0.16455368289406008
0.13836304695549437,-0.1684626582872052
0.14256791636625413,-0.17147416488493178
0.15283037030066488,-0.1678448030585447
0.14554037014423285,-0.17938506252829328
0.13991597772402403,-0.19005135931513462
0.12000254486215119,-0.20784462761064426
0.03347121535262138,-0.24169335477587803
-0.024954891100652982,-0.24774634893405503
-0.023844968285220244,-0.25187381262742825
-0.024477807684901615,-0.25583165740568736
-0.02391059706626524,-0.2609066563887068
-0.028246113853805443,-0.2644960435472672
-0.024462072034256602,-0.26989369579853256
0.0719218077304512,-0.26542843399452143
0.05368063021238607,-0.2737871252268833
0.019680253537810305,0.2833172914255102
-0.2517918456557296,-0.1398029558388564
-0.2559944838826701,-0.14046645229963406
-0.26080539382893,-0.14208992416683433
-0.26672767453611107,-0.13948959687574702
-0.2666545587673525,-0.14805521364878893
-0.27325260570864757,-0.1464001826277358
0.31087566834637514,-0.044185052112615815
0.3154567062113912,-0.04741377970864607
0.3210055650356837,-0.035838906458225024
0.324441076892164,-0.04082875977853044
0.32919056771162264,-0.04309953746503096
0.33365614527978615,-0.03961788380307875
0.3371228705480473,-0.04413808053647749
0.34180568098180664,-0.046838834833537527
0.3463980854691214,-0.04253664753277204
0.3506201009819125,-0.04092120217483169
0.3548295303655119,-0.04753950336920099
0.3594319122856514,-0.043043006756960926
0.36504797029669395,-0.03780184363578091
0.3685840249745969,-0.04227075269646503
0.37238409071404704,-0.044216388173078956
0.3783864982680588,-0.03498082229502804
0.38222505929841566,-0.03687823266267836
0.3858146425663463,-0.04112251915194934
0.3909096793640347,-0.04047990340289346
0.39527757189097146,-0.0369410497952875
0.39929733106708315,-0.03691397300080591
0.40379851305113834,-0.04222275284357556
0.4085822597795192,-0.03406665515517352
0.41345966307232646,-0.035722640049670046
0.41761993242387097,-0.033979288431064014
0.4218365519813284,-0.031351609408513066
0.4269760746849644,-0.029587694175446173
0.43093642559655765,-0.03029516618311455
0.4351841406558164,-0.026660152318743514
0.44027912634150207,-0.02520497784096721
0.4442725878049171,-0.0254335944200236
0.44831647712431427,-0.024765628173826482
0.4533336802670909,-0.024588093368436974
0.4573523856691836,-0.024347388416549105
0.46271343121405006,-0.016287436081856992
0.46654420245324896,-0.020627824831083896
0.4706744005860692,-0.01751024365748289
0.4757379230748617,-0.015793307076637043
0.47965009427582106,-0.018324493477199784
0.4839441974322202,-0.007349406213037775
0.4889359511590291,-0.007914269657744994
0.4929964129656059,0.0018806389993168326
0.49699999146682045,-9.209766772721244e-05
0.5019963474822194,0.0019149711514341785
0.5059584538314748,0.006484057099028765
0.5109439251315785,0.00757003111855528
0.5147711211089572,0.015352292083835052
0.5187033072918988,0.017546481255398677
0.523605325495241,0.0203337923915546
0.5275161360697139,0.022599251892021527
0.5316395251684518,0.01958099279053992
0.536306846458251,0.027275748239158425
0.5395268203795596,0.03989749479757553
0.5435952259947485,0.039105374000492146
0.5482926512311648,0.0433032170386961
0.5523235761513721,0.04306584757507462
0.5566964611126018,0.050695662385508405
0.5597913124255458,0.060022383598828354
0.5640637111565052,0.05762924393353182
0.5678305648519647,0.06893801288040316
0.5719391044615959,0.06827635599288855
0.5754155444873562,0.07278015637740375
0.5792096599592574,0.0821046272135824
0.5836555640431444,0.07916553897674729
0.5860894977978798,0.09026682984922514
0.5903795599612782,0.09516288761869039
0.593238858137228,0.10233111548320914
0.5959829786858599,0.11512293045579525
0.5990845167937908,0.12007806518240617
0.6017677386904635,0.12688809507343884
0.6066601593302233,0.1279197056024912
0.6085743050520275,0.13788877847904027
0.6117739059518424,0.14183331060236232
0.6144309881399359,0.1521957976206372
0.6161089191422208,0.16179863952890472
0.6204633882612641,0.16095398046445383
0.623141695168757,0.17032447781281485
0.6238139288385103,0.18263674927862153
0.6248258675191549,0.19315443375427718
0.6270194893254206,0.20279930967853135
0.6302104453560111,0.20592181662994866
0.6341281870752807,0.21001295759218713
0.6337963214133121,0.22335223966406428
0.6343609965425873,0.23358537211369995
0.6376296428518436,0.23914313403614654
0.639184021313394,0.24631034671251376
0.6419203474481404,0.2503183323930924
